consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
|_ In consequence The Hig[insertion]h[/insertion]est degree of grand[insertion]e[/insertion]ure,1,0.553,1,true,"",RebekahMM,true,1,1,1,193.72462907277475,2042.0472584177896,407.6960747917981,404.25733501627246
"of the state was soon attained, Hope was",2,0.553,1,true,"",RebekahMM,true,1,1,1,240.1476160423705,1992.1855316726683,528.0519669351944,536.6488163740083
"anticipated by enjoyment, no new objects",3,0.553,1,false,"","",true,1,1,1,247.02509559342167,1968.1143532439887,696.5502159359492,686.2339966093723
of enquiry arose out of intellectual pursuits,4,0.553,1,false,"","",true,1,1,1,217.79580750145402,2014.5373402135847,856.4516154978901,859.8903552734157
|_ Literature and the fine arts arrived at,5,0.553,1,true,"",RebekahMM,true,1,1,1,198.88273873606317,1973.2724629072773,1019.7917548353564,1023.230494610882
a Degree of perfection beyond which even,6,0.553,1,false,"","",true,1,1,1,231.55076660355644,1957.798133917412,1169.3769350707205,1169.3769350707205
Ambition had nothing to desire and,7,0.553,1,false,"","",true,1,1,1,224.6732870525052,1940.6044350397842,1320.6814851938473,1330.9977045204241
when the Turbulance of war had ceased,8,0.553,1,true,"",RebekahMM,true,1,1,1,240.1476160423705,1962.9562435807006,1492.6184739701278,1501.215323408942
when the restlessness of Conquest had,9,0.553,1,false,"","",true,1,1,1,238.42824615460768,1966.394983356226,1649.0811337565428,1667.9942025219339
"passed away, they became only as",10,0.553,1,false,"","",true,1,1,1,234.98950637908206,1938.885065152021,1836.4924515226887,1855.4055202880795
roses strewing the path that led to,11,0.553,1,true,"",RebekahMM,true,1,1,1,262.4994245832869,1945.7625447030723,1999.832590860155,1994.6744811968667
Luxury and to ruin. -,12,0.553,1,false,"","",true,1,1,1,241.86698593013324,1373.2123720780587,2175.2083194119614,2182.085798963012
"In these latter times, [deletion]in the civilized[/deletion] [insertion]on the contrary[/insertion]",13,0.553,1,true,"",RebekahMM,true,1,1,1,259.06068480776133,1954.3593941418862,2347.145308188242,2367.7777468413956
the dominion gained over Nature,14,0.553,1,false,"","",true,1,1,1,363.9422479612924,1777.2642957023177,2436.5525423519075,2453.7462412295354
"[deletion]parts of Europe, the Division of empire of[/deletion]",15,0.553,1,true,"",RebekahMM,true,1,1,1,269.37690413433813,1966.394983356226,2515.643557188996,2550.0309549442522
by the processes & Arts of experiment,16,0.553,1,false,"","",true,1,1,1,381.1359468389204,1980.1499424583285,2589.576462362797,2641.157558995681
[deletion]power and of labour has contributed to[/deletion],17,0.553,1,true,"",RebekahMM,true,1,1,1,259.06068480776133,1962.9562435807006,2675.544956750937,2715.0904641694815
has contributed to the preservation of,18,0.553,1,true,"",RebekahMM,true,1,1,1,362.2228780735296,1902.7782975090022,2756.3553414757894,2782.145889792231
"[deletion]preserve[/deletion] the mind, in a continual state",19,0.553,1,true,"",RebekahMM,true,1,1,1,269.37690413433813,1981.8693123460912,2856.0787949660316,2893.9049324968137
of activity. |_ The exertions of unfettered gen=,20,0.553,1,true,"",RebekahMM,true,1,1,1,260.78005469552414,2035.1697788667384,3045.2094826199404,3077.877510487434
=ius have been Constantly producing new,21,0.553,1,true,"",RebekahMM,true,1,1,1,207.47958817487716,2028.2922993156872,3237.7789100493746,3253.25323903924
