consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
311,1,2.021,3,false,"","",false,1,2,3,955.268660068512,1019.3148831129074,112.34035229682922,118.63998079299927
- Potassium made to act upon,2,2.021,3,false,"","",false,1,1,3,209.81262135505676,877.5732419490814,203.68497622013092,209.98460471630096
Nitre made it orange colored,3,2.021,3,true,"",E_L_Bird,false,1,1,3,356.8039529323578,920.6207033395767,247.78237569332123,263.53144693374634
& ; Nitrogene was disengaged,4,2.021,3,false,"","",false,1,1,3,313.9301672577858,901.0205318331718,288.82867550849915,306.32764315605164
[underline]but no water[/underline]. - .,5,2.021,3.8,false,"","",false,1,1,4,307.8055285811424,591.2888044714928,334.3259913921356,350.07506227493286
- { - The [underline]Substance[/underline] formed from the,6,2.021,3.5,false,"","",false,1,1,4,305.18068343400955,873.0221835970879,413.94629418849945,441.94464242458344
{ fusible substance & Boracic acid,7,2.021,3.8333333333333335,false,"","",false,1,1,4,311.3053221106529,892.2710480093956,465.5682487487793,488.31690669059753
{ heated much [underline]with Water.[/underline] -,8,2.021,3.5,false,"","",false,1,1,4,309.1280624270439,898.9736611843109,515.9814182519913,547.4598364830017
Sep[superscript]r[/superscript] [deletion]12[/deletion] . [deletion]10[/deletion] 11,9,2.021,3.4,false,"","",false,1,1,4,381.0787326693535,734.0867085456848,632.9012552499771,661.381728887558
To repeat the exp[superscript]t[/superscript] with 5 grains,10,2.021,3,false,"","",false,1,1,3,249.63034653663635,922.1986805200577,738.0223754644394,756.8990334868431
again taking still greater precautions,11,2.021,3,false,"","",false,1,1,3,270.6044110059738,906.118564426899,777.1739624738693,815.626414000988
# Platina Tray weighed 93 grains,12,2.021,3,false,"","",false,1,1,3,134.97212743759155,850.8868613243103,969.4362577795982,995.3042706251144
Barom[superscript]r[/superscript] Ther.,13,2.021,3,false,"","",false,1,1,3,370.5807849764824,848.7894548773766,1100.873728454113,1126.7417412996292
5 grs of Potassium,14,2.021,3,false,"","",false,1,1,3,192.180060505867,592.0855563879013,1198.071084678173,1205.0624395012856
large Platina tray with Cover weighs,15,2.021,3,false,"","",false,1,1,3,149.6072536110878,898.3813551664352,1368.4425011873245,1386.620023727417
190 5/8. grs,16,2.021,3,false,"","",false,1,1,3,514.5559753775597,769.0412909388542,1441.8517268300056,1448.1439461708069
loss of W[superscript]t[/superscript]. after being heated 1 6/20 grain.,17,2.021,3,false,"","",false,1,1,3,113.488516330719,963.0633956193924,1558.2867537736893,1567.9111859798431
1 3/8 In - press[superscript]e[/superscript]. of Atmosph[superscript]e[/superscript],18,2.021,3,false,"","",false,1,1,3,259.6048961877823,778.4492869377136,1644.0316952466965,1642.2817984819412
Gas driven over by heat[superscript]g[/superscript]. tube,19,2.021,3,false,"","",false,1,1,3,361.97385692596436,920.1909248828888,1668.53024995327,1658.905817747116
1 6/8 In - press[underline]e[/underline]. of Atmosph[superscript]e[/superscript] after Ammonia absorbed,20,2.021,3.9,false,"","",false,1,1,4,88.11501324176788,903.5669056177139,1697.4035465717316,1719.2772561311722
