consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,1.29,2,true,deehar,FrankPearson,false,1,1,2,88.04167652130127,164.38182735443115,563.962860584259,563.962860584259
& that both effects take place seems likely,2,1.29,2,true,deehar,FrankPearson,false,1,1,2,378.1342496871948,1962.19237947464,516.2502646446228,546.7863249778748
from the nature of the inflammable,3,1.29,2,true,deehar,FrankPearson,false,1,1,2,374.31724214553833,1759.8909797668457,644.1200160980225,667.0220613479614
compounds formed in vegetation. - - -,4,1.29,2.6666666666666665,true,"",FrankPearson,false,1,1,3,397.2192873954773,1778.9760174751282,762.4472470283508,789.1662998199463
"- D[superscript]r[/superscript]. Ingenhouz ascertained that ""plants",5,1.29,2.5,true,deehar,FrankPearson,false,1,1,3,450.6573929786682,1969.8263945579529,903.6765384674072,945.6636214256287
"in darkness produce carbonic acid"" & with",6,1.29,2,true,deehar,FrankPearson,false,1,1,2,370.50023460388184,1950.7413568496704,1029.6377825737,1056.3568353652954
"the absorption of oxygene"" - & this effect",7,1.29,2,true,deehar,FrankPearson,false,1,1,2,348.04350185394287,1882.4805335998535,1137.8499450683594,1179.8370280265808
some philosophers have referred to peculiar,8,1.29,2,true,deehar,FrankPearson,false,1,1,2,374.31724214553833,1988.9114322662354,1294.347234249115,1298.1642417907715
living functions of the leaves. - -,9,1.29,2.8333333333333335,true,"",FrankPearson,false,1,1,3,355.23220443725586,1614.844693183899,1424.1254906654358,1435.5765132904053
- From some exp[superscript]ts[/superscript] I am however rather,10,1.29,2.5,true,"",RebekahMM,false,1,1,3,385.7682647705078,1946.924349308014,1572.988784790039,1607.3418526649475
inclined to believe that the carbonic acid,11,1.29,2,true,deehar,FrankPearson,false,1,1,2,328.5131516456604,1916.388288974762,1695.1330261230469,1740.9371166229248
is produced by the death or decay of,12,1.29,2,true,deehar,FrankPearson,false,1,1,2,324.6961441040039,1878.218213558197,1840.1793127059937,1855.4473428726196
some of the parts of the plant. - The,13,1.29,2,true,deehar,FrankPearson,false,1,1,2,309.42811393737793,1855.316168308258,1980.4543619155884,2003.3564071655273
epidermis & the extreme filaments of the,14,1.29,2,true,deehar,FrankPearson,false,1,1,2,317.0621290206909,1931.656319141388,2126.4549012184143,2183.7100143432617
leaves might easily occasion such a,15,1.29,2,true,hkblock,FrankPearson,false,1,1,2,290.34307622909546,1820.9631004333496,2265.139533996582,2341.479684829712
phenomenon even in vegetables in health.,16,1.29,2,true,hkblock,FrankPearson,false,1,1,2,301.79409885406494,1962.19237947464,2439.2586851119995,2496.513798236847
- A sprig of mint that had just,17,1.29,2.625,true,deehar,FrankPearson,false,1,1,3,343.7811818122864,1748.4399571418762,2607.2070169448853,2627.818850517273
sprouted & having all its leaves,18,1.29,2,true,deehar,FrankPearson,false,1,1,2,305.61110639572144,1843.8651456832886,2729.4784569740295,2775.2825474739075
perfect was kept for 48 hours in,19,1.29,2,true,hkblock,FrankPearson,false,1,1,2,309.42811393737793,1756.0739722251892,2859.2567133903503,2912.6948189735413
darkness in May [deletion]last[/deletion] [insertion]1806[/insertion] but no,20,1.29,2.857142857142857,true,hkblock,FrankPearson,false,1,1,3,297.97709131240845,1733.1719269752502,3030.5131421089172,3045.781172275543
carbonic acid was evolved - One of the,21,1.29,2,true,hkblock,FrankPearson,false,1,1,2,297.97709131240845,1954.558364391327,3184.3385729789734,3241.593686103821
leaves was then bruised & it was,22,1.29,2,true,hkblock,FrankPearson,false,1,1,2,283.15437364578247,1806.1403827667236,3347.8973784446716,3401.3354840278625
