consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"something was suspended to it, he raised",1,178.83,1,false,"","",true,1,1,1,2024.9513511583295,286.71885675104204,2896.3478337730567,2914.267786934233
the hair link & recognised with the ut-,2,178.83,1,true,"",a_s_wolf,true,1,1,1,2040.8801941930121,272.78104788831934,2780.863750254557,2824.6681730374185
most anguish the hair of Bertha & the,3,178.83,1,false,"","",true,1,1,1,2032.9157536870373,284.72778460181553,2679.3177034623823,2705.2020211749996
jewel suspended to it was one that,4,178.83,1,false,"","",true,1,1,1,2026.9424612848231,268.79890358986586,2567.815916151405,2593.700309818556
she had always worn in her own bo-,5,178.83,1,false,"","",true,1,1,1,2030.9246815378106,280.74548839429417,2440.385323783011,2484.1896706113384
"=som, he could not doubt that this",6,178.83,1,false,"","",true,1,1,1,2038.8890840665185,276.7633440958407,2334.856980783315,2374.679031404121
"was a pledge of her love, jealousy",7,178.83,1,false,"","",true,1,1,1,2034.9068638135311,264.8167592914124,2237.2929263805263,2269.1505364953573
of a most furious kind instantly took,8,,0,true,"",a_s_wolf,false,1,1,0,,,,
"possession of him, his passion was irresis",9,178.83,1,false,"","",true,1,1,1,2028.9335714113167,256.85231878543755,2016.2804998623312,2022.2538682190793
-itible he raised the dagger & exclaiming,10,178.83,1,false,"","",true,1,1,1,2036.8979739400247,264.8167592914124,1912.743153057328,1906.7699366096476
"""Die Traitor"" plunged it into the",11,178.83,1,false,"","",true,1,1,1,2036.8979739400247,272.78104788831934,1793.2770011949092,1821.1524670112872
bosom of the Knight. A clap of,12,178.83,1,false,"","",true,1,1,1,2028.9335714113167,272.78104788831934,1679.7842176892384,1713.6328999532966
thunder instantly broke above the,13,178.83,1,false,"","",true,1,1,1,2032.9157536870373,272.78104788831934,1560.3180658268197,1610.0956291028274
"apartment, the room was filled",14,178.83,1,false,"","",true,1,1,1,2024.9513511583295,280.74548839429417,1436.8696937114134,1486.6472569874213
with a blaze of light The Knight,15,178.83,1,false,"","",true,1,1,1,2028.9335714113167,268.79890358986586,1353.2433722168134,1383.1099101824182
uttered loud shreaks & fled thro',16,178.83,1,true,"",a_s_wolf,true,1,1,1,2026.9424612848231,276.7633440958407,1245.7238811133568,1299.4835886878182
the open doors O'Donohue followed,17,178.83,1,true,"",RebekahMM,true,1,1,1,2020.969168882609,262.825535233118,1138.2042381008325,1180.0174368253995
him the dagger still in his hand,18,178.83,1,false,"","",true,1,1,1,2001.0581435722058,264.8167592914124,1044.622479905565,1074.4890178711696
At the gate of the castle Sweno,19,178.83,1,true,"",RebekahMM,true,1,1,1,2011.0136562274074,268.79890358986586,925.156328043146,957.0139381579775
bleeding & still shreaking sprung upon,20,178.83,1,true,"",a_s_wolf,true,1,1,1,2024.9513511583295,262.825535233118,827.5922736403568,849.4943710999867
his war horse which was standing,21,178.83,1,false,"","",true,1,1,1,2034.9068638135311,264.8167592914124,714.099490134686,757.9036850539458
at the gate & fled across the lake,22,178.83,1,false,"","",true,1,1,1,2038.8890840665185,260.834463083891,606.5799230766954,622.5088040886449
leaving marks affire where his,23,178.83,1,false,"","",true,1,1,1,2036.8979739400247,248.8878782794627,465.21167375464665,518.971381329108
coursers feet struck the water O'Do-,24,178.83,1,false,"","",true,1,1,1,2038.8890840665185,236.9412934750344,359.68325480041676,397.5141573174624
nohoe followed in vain pursuit,25,178.83,1,false,"","",true,1,1,1,2054.817889123934,242.91450992271484,254.15475989165293,339.7722294900136
& the menials were aroused by,26,178.83,1,false,"","",true,1,1,1,2052.8267789974407,234.95022132580743,162.56399789107832,230.2615902827963
