consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
their parts is ascertained; & their utility,1,0.55,1.8571428571428572,false,"","",false,1,1,2,224.23164586588246,2256.1287869714706,599.9167997271759,564.7302986470191
& importance in the existing series of,2,0.55,2,false,"","",false,1,1,2,215.32660896264628,2162.6402270507497,726.1363646360578,718.9145311860927
Natural events appear [insertion]great &[/insertion] obvious [deletion]&[/deletion],3,0.55,1,true,"",deehar,true,1,1,1,234.16590338237245,2070.451502332345,893.522912692867,881.1976969273479
[deletion]considerable[/deletion].,4,0.55,1,false,"","",true,1,1,1,272.62032580998124,907.228712524736,983.9408402846178,983.9408402846178
I mentioned in a former,5,0.55,1,false,"","",true,1,1,1,498.7753536288267,1934.9928943740442,1128.4278011746708,1127.7284045627089
lecture that there is a great resemblance,6,0.55,1,false,"","",true,1,1,1,212.90688561122556,2303.1130431908746,1252.339766954354,1276.8054522105342
in the Mineral production of extensive districts,7,0.55,1,true,"",deehar,true,1,1,1,226.51212913825998,2319.687423278125,1353.5015486015373,1418.756572113841
from each other.-  Similar Soils &,8,0.55,1.8333333333333333,true,"",deehar,false,1,1,3,235.60067750009097,2190.549777152462,1578.7627039772449,1578.7627039772449
Earths are usually discovered incumbent,9,0.55,1,false,"","",true,1,1,1,206.37478517875024,2259.4733338369438,1718.8636994579892,1739.5024975921133
upon similar stoney strata: & the,10,0.55,1,true,"",deehar,true,1,1,1,279.0988366603086,2071.098114294348,1837.0617268795677,1868.6533398802667
various Rocks that occur together,11,0.55,1.6,true,"",deehar,false,1,1,2,245.7163589249457,2100.9299556636365,1955.7256942590684,1979.906593843732
in one position are likewise generally,12,0.55,1.8333333333333333,false,"","",false,1,1,2,259.54608763044394,2189.699732428879,2084.153957843193,2121.2147175794234
found together in other positions.-,13,0.55,1,true,"",deehar,true,1,1,1,243.00424104641166,2160.5271995434778,2237.679859599789,2237.679859599789
- Thus the higher mountains of,14,0.55,1,true,"",deehar,true,1,1,1,302.23274941697747,2108.7022547192328,2374.6457852067224,2407.9618211651655
France & of Spain are similar in,15,0.55,1,false,"","",true,1,1,1,263.4024617495498,2136.5040389686915,2513.5560634046487,2528.36319049729
their Nature to those of Britain -,16,0.55,1.7142857142857142,true,"",deehar,false,1,1,3,248.5953346569084,2155.0129478344934,2637.2208740588044,2657.7627641536487
Most of the Specimens brought from,17,,0,true,"",deehar,false,1,1,0,,,,
America [deletion]are similar in their[/deletion][insertion]present[/insertion] appearances,18,0.55,1,true,"",deehar,true,1,1,1,242.98093992559166,2340.3790060622086,2888.1360691960494,2977.6588355271856
[deletion]to[/deletion] of the same kind as those found,19,0.55,1,true,"",deehar,true,1,1,1,243.32404015032773,2228.845040698004,3069.7548535438427,3088.189892542162
in Europe.- And all the Rocks,20,0.55,1,true,"",deehar,true,1,1,1,306.28293138939773,2220.9009508791146,3185.0101367301845,3221.194014277351
