consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
And I could discern the rivers of fire,1,1.02,1,false,"","",true,1,1,1,291.22701188213233,2012.4400356581186,340.255616280782,356.4256683122926
flowing down from the mountain of,2,1.02,1,false,"","",true,1,1,1,289.43036608771484,2016.0333272469534,525.312994552411,579.2131737022501
a bright red colour bearing upon it,3,1.02,1,false,"","",true,1,1,1,289.43036608771484,1994.4733035633685,689.379530362911,737.889669323032
great stones of a paler red -,4,1.02,1,false,"","",true,1,1,1,280.44700004033984,1759.1090034619135,890.6068921284069,913.963664412875
I assure your Majesty no pen can,5,1.02,1,false,"","",true,1,1,1,348.72056829286106,1936.979678614996,1107.3462624576612,1143.2797095127503
express how terrible it was nor could all,6,1.02,1,false,"","",true,1,1,1,284.0403258979967,2001.6598867410385,1276.8027870546462,1307.346262457661
the Art or industry in the world have,7,1.02,1,false,"","",true,1,1,1,278.6503199771005,2016.0333272469534,1423.989473038782,1459.922937228282
quenched it or diverted its course.,8,1.02,1,false,"","",true,1,1,1,293.0236919453717,1940.5731072791186,1605.4535425871652,1628.8102463339897
In forty days time it had destroyed the,9,1.02,1,false,"","",true,1,1,1,323.5671502139754,2001.6598867410385,1770.6327350231359,1810.1595422047037
habitations of 27.000 persons made two,10,1.02,1,false,"","",true,1,1,1,293.0236919453717,1929.7929583620385,1934.1300039391251,1939.5200783976652
hills of a thousand paces high each,11,1.02,1,false,"","",true,1,1,1,291.22701188213233,1915.419654931411,2088.6438725389175,2128.17076539254
of 20 000 persons that did inhabit Catania,12,1.02,1,false,"","",true,1,1,1,293.0236919453717,1996.2699493577861,2255.9266840023647,2270.300055970636
3000 only did remain -,13,1.02,1,false,"","",true,1,1,1,310.9904240401217,1541.7115725304961,2433.7973248866256,2448.1707653925405
