consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
your astronomical history is so imper,1,177.794,1,false,"","",true,1,1,1,1916.7593767642975,328.34665846824646,2891.2710411548615,2922.1412529945374
-fect are to them perfectly familiar &,2,177.794,1,false,"","",true,1,1,1,1922.3721425533295,336.76580715179443,2770.596576690674,2815.4987030029297
in their ephemerides their places are,3,177.794,1,false,"","",true,1,1,1,1911.1466109752655,359.21687030792236,2672.373175382614,2697.630621433258
shown with as much correctness as,4,177.794,1,false,"","",true,1,1,1,1925.1785254478455,303.08921241760254,2568.5370082855225,2590.9880714416504
those of Jupiter or Venus in your,5,177.794,1,false,"","",true,1,1,1,1911.1466109752655,333.95942425727844,2428.217863559723,2495.5710530281067
almanacks: the parallax of the fixed,6,177.794,1,false,"","",true,1,1,1,1927.9849083423615,297.47644662857056,2341.2200157642365,2377.702993392945
star [insertion]nearest them[/insertion] is as well understood [deletion]with respect[/deletion],7,177.794,1,false,"","",true,1,1,1,1922.3721425533295,319.9275097846985,2209.320019721985,2273.8668262958527
[deletion]to those nearest to them[/deletion] as that of their,8,177.794,1,false,"","",true,1,1,1,1902.7274622917175,305.89559531211853,2099.871086835861,2153.192361831665
own sun & they possess a magnificent,9,177.794,1,false,"","",true,1,1,1,1919.5657596588135,305.89559531211853,1987.6157710552216,2035.3242802619936
history of the changes taking place in,10,177.794,1,false,"","",true,1,1,1,1874.6636333465576,342.3785729408264,1909.0372228622437,1937.1010518074038
the heavens & which are governed by,11,177.794,1,false,"","",true,1,1,1,1942.0168228149414,322.7338926792145,1777.137226819992,1813.6202044487002
laws that it would be vain for me,12,177.794,1,false,"","",true,1,1,1,1911.1466109752655,328.34665846824646,1662.0755281448364,1715.3968031406405
to attempt to give you an idea of; they,13,177.794,1,false,"","",true,1,1,1,1911.1466109752655,333.95942425727844,1547.0138294696808,1608.7542531490328
"are acquainted with [insertion]the revolutions &[/insertion] the uses of comets,",14,177.794,1,false,"","",true,1,1,1,1916.7593767642975,339.5721900463104,1440.3712794780731,1493.6925544738772
they understand the system of those,15,177.794,1,false,"","",true,1,1,1,1899.9210793972015,336.76580715179443,1322.5031979084015,1406.6946847438815
meteoric formations of stones which,16,177.794,1,false,"","",true,1,1,1,1869.0508675575256,303.08921241760254,1201.8285925388336,1280.4073135852816
have so much astonished you on,17,177.794,1,false,"","",true,1,1,1,1883.0827820301056,289.0572979450226,1140.0881688594818,1184.990295171738
the earth & they have histories in which,18,177.794,1,false,"","",true,1,1,1,1916.7593767642975,289.0572979450226,1013.8009386062623,1086.7668938636782
the gradual changes of nebulae in their,19,177.794,1,false,"","",true,1,1,1,1911.1466109752655,294.67006373405457,887.5137083530427,963.2860465049746
progress towards systems have been,20,177.794,1,false,"","",true,1,1,1,1911.1466109752655,412.53814530372597,783.6775412559509,859.4498794078829
registered so that they can predict their,21,177.794,1,false,"","",true,1,1,1,1902.7274622917173,297.47644662857056,654.5839281082153,750.0009465217593
future changes: & their astronomical,22,177.794,1,false,"","",true,1,1,1,1908.3402280807495,294.67006373405457,545.135045528412,634.9392981529238
records are not like yours which go,23,177.794,1,false,"","",true,1,1,1,1888.6955478191376,289.0572979450226,432.8797297477722,517.0712165832522
back only 20 Centuries to the time,24,177.794,1,false,"","",true,1,1,1,1894.3083136081696,277.8317663669586,348.6882429122925,432.87972974777244
"of Heparchus, they embrace a period",25,177.794,1,false,"","",true,1,1,1,1863.4381017684937,286.2509150505066,228.01377844810486,323.4307968616488
a hundred times as long & their civil,26,177.794,1,false,"","",true,1,1,1,1838.1806557178497,311.5083611011505,135.40314292907715,216.78824687004112
