consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
53,1,-2.348000000000013,3,false,"","",false,1,2,3,1195.076383113861,1282.3648700714111,128.01856803894043,131.51010751724243
For the human mind is always governed,2,-2.348000000000013,3,false,"","",false,1,1,3,184.85762739181519,1212.534080505371,212.97936190105975,183.8831995818764
not by what it knows; but by what,3,-2.348000000000013,3,false,"","",false,1,1,3,154.5976185798645,1148.5225234031677,293.2847699020058,250.22244966961443
it believes - Not by what,4,-2.348000000000013,3.8333333333333335,false,"","",false,1,1,4,176.71070194244385,1043.7763390541077,357.29632700420916,336.34709013439715
it is capable of attaining but,5,-2.348000000000013,3,false,"","",false,1,1,3,173.21916246414185,1155.5056023597717,421.30788410641253,394.53941477276385
by what it desires or fears.-,6,-2.348000000000013,3.8333333333333335,false,"","",false,1,1,4,184.14446187019348,1109.402423620224,500.6310386750847,494.81180621124804
[deletion]It was the misfortune of the age[/deletion],7,-2.348000000000013,3,false,"","",false,1,1,3,198.8237853050232,1067.0532689094543,585.4102373123169,557.4779214859009
There had been no demonstration of the,8,-2.348000000000013,3,false,"","",false,1,1,3,202.3153247833252,1155.5056023597717,645.9302549362183,597.0487022399902
impracticability of Alchemy - [deletion]Splendid Visions[/deletion] [insertion]The cultivators of this [unclear]delusive[/unclear] [insertion]Art[/insertion] were[/insertion],9,-2.348000000000013,3.8461538461538463,true,"",E_L_Bird,false,1,1,4,186.02147388458252,1210.2063875198364,702.9587330818176,662.2241058349609
occasionally visited by splendid visions,10,-2.348000000000013,3.8,false,"","",false,1,1,4,202.68710446357727,956.277739405632,729.7417329549789,700.6455694437027
"[underline]of immortality[/underline] of [deletion]riches[/deletion] [underline]unbounded riches[/underline],",11,-2.348000000000013,3,false,"","",false,1,1,3,206.3935911655426,1090.166620194912,773.9418789148331,731.0925087928772
[Horizontal rule],12,-2.348000000000013,1,true,"",E_L_Bird,true,1,1,1,240.7169788145244,386.085417433394,801.9547728211815,800.4714099741487
"[underline]which [unclear]enlivened[/underline], [/underline] their continued labours",13,-2.348000000000013,2.5,true,"",E_L_Bird,true,1,1,4,531.8060890383505,1235.250981542316,806.6735206159274,754.6043062136209
of inexaustible pleasures.; [deletion]were continually[/deletion],14,-2.348000000000013,3.7,true,"",E_L_Bird,false,1,1,5,203.42056488990784,1184.0759708881378,857.555341720581,815.5016883611679
"[deletion]present to the[/deletion] ""Even their [underline]failures[/underline] [deletion]always[/deletion]",15,-2.348000000000013,3,false,"","",false,1,1,3,197.15725481510162,1231.498175740242,927.3465111255646,869.1872032880783
develloped [deletion]something[/deletion] some [deletion][unclear]xxxxx[/unclear][/deletion] unsought,16,-2.348000000000013,3.6,true,"",E_L_Bird,false,1,1,4,218.19130539894104,1205.666576385498,984.5556247234344,933.3760449886322
for object partaking of the [deletion]wonderful[/deletion],17,-2.348000000000013,3,false,"","",false,1,1,3,211.62609672546387,1182.2740716934204,1050.9488167762756,1003.2311105728149
marvellous - The instruments of their,18,-2.348000000000013,3.8333333333333335,false,"","",false,1,1,4,241.88610553741455,1193.9125366210938,1116.1242203712463,1061.4234352111816
[underline]experiments were new[/underline].- They had produced,19,-2.348000000000013,3,false,"","",false,1,1,3,222.10071516036987,1270.7264051437378,1196.4296283721924,1137.0734572410583
"fire from the mixture of cold liquids,-",20,-2.348000000000013,3,false,"","",false,1,1,3,241.88610553741455,1276.5456376075745,1276.7350363731384,1219.706558227539
They had discovered [unclear]a[/unclear] specific for,21,-2.348000000000013,3,false,"","",false,1,1,3,257.0161099433899,1161.3248348236084,1346.5658259391785,1273.2434968948364
the most formidable of diseases - They,22,-2.348000000000013,3.857142857142857,false,"","",false,1,1,4,246.5414915084839,1156.669448852539,1405.9220089912415,1332.5996799468994
had [deletion]xxxxxx[/deletion] dissolved the metals -,23,-2.348000000000013,3.6666666666666665,false,"","",false,1,1,4,260.17045146226883,1073.9046852588654,1465.6583308577538,1408.9369097352028
And had produced from liquid mixtures,24,-2.348000000000013,3,false,"","",false,1,1,3,254.68841695785522,1278.8733305931091,1516.4874258041382,1461.7866406440735
copper & silver & gold,25,-2.348000000000013,3,false,"","",false,1,1,3,282.62073278427124,847.0862817764282,1570.0243644714355,1559.5497460365295
