consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
It meet the waves with a hissing noise and,1,0.436,1,false,"","",true,1,1,1,154.30049082551977,1914.718989352823,310.98767713247173,263.9386581739969
with loud explosions and continued [deletion]and[/deletion],2,0.436,1,false,"","",true,1,1,1,115.09295321524473,1785.3341451518922,432.531058680813,403.1254054731067
some time to flow beneath them.,3,0.436,1,false,"","",true,1,1,1,134.69672202038225,1571.653035262916,544.2725932178071,522.7083652714682
[underline]Instance[/underline],4,0.436,1,true,"",RebekahMM,true,1,1,1,558.1381730808184,985.5003180763275,684.4707088152384,682.5102496740369
Some of the eruptions of Etna have been upon,5,0.436,1,false,"","",true,1,1,1,191.5476440770367,1950.0056834631382,812.7291742782443,826.4518647895508
a scale still greater than even this of Vesuvius,6,0.436,1,false,"","",true,1,1,1,122.93445325905543,1959.8075678657074,947.9951715554488,973.4801308280821
In the eruption of 1669 the effects were the most,7,0.436,1,false,"","",true,1,1,1,205.27029719712158,1948.045336495602,1108.4121743658657,1135.857517997257
tremendous that have been noticed in any,8,0.436,1,false,"","",true,1,1,1,124.8948376178135,1836.3039141322724,1251.5196716868809,1275.0442092095345
age [deletion]on[/deletion] or in any country.,9,0.436,1,false,"","",true,1,1,1,136.65710637914032,1261.9134283157891,1382.8649376377907,1408.3498221279808
These effects have been minutely described,10,0.436,1,false,"","",true,1,1,1,297.40802553775654,1932.3624111904237,1553.3027120637619,1572.9064808688995
in a letter from [deletion]Lord Whin[/deletion] Lord Winchelsea,11,0.436,1,false,"","",true,1,1,1,113.13256885648667,1938.2434520930333,1665.8575179972568,1738.391402750311
to Charles the Second -,12,0.436,1,false,"","",true,1,1,1,140.57787509665644,1028.6286244041185,1814.8460936121028,1826.6083249822082
His Lordship was an eye witness of the event,13,0.436,1,false,"","",true,1,1,1,179.78541270693148,1940.2037990605695,1989.4027523530215,1999.2046367555902
and has related it with much strength of coloring,14,0.436,1,false,"","",true,1,1,1,124.8948376178135,1946.0849895280653,2150.153634120416,2171.7177872843117
and liveliness of description which even,15,0.436,1,false,"","",true,1,1,1,124.8948376178135,1771.6114172493644,2305.0234002027582,2314.825284605327
the quaintness [deletion]of[/deletion] and ambiguity of his,16,0.436,1,false,"","",true,1,1,1,122.93445325905543,1879.4321456776206,2433.1045964663303,2464.470708815238
stile cannot obscure -,17,0.436,1,false,"","",true,1,1,1,126.85522197657156,1169.7757747575974,2564.44986241724,2578.172515537325
