consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
653,1,-0.02400000000000091,3,false,"","",false,1,2,3,903.3415044546127,973.8268568515778,143.71666657924652,145.54745495319366
N[superscript]o[/superscript] 1,2,-0.02400000000000091,3,false,"","",false,1,1,3,73.07897686958313,128.00262808799744,176.6708573102951,179.41703987121582
dissolved equal quantitys of brown sugar & black,3,-0.02400000000000091,3,false,"","",false,1,1,3,146.31051182746887,1003.119470834732,160.1937619447708,213.28662478923798
oxide of manganese of commerce in nitrous acid,4,-0.02400000000000091,3,false,"","",false,1,1,3,141.733540892601,971.080674290657,212.3712306022644,254.4793632030487
diluted it with 3 times the quantity of water & filtered,5,-0.02400000000000091,3.909090909090909,false,"","",false,1,1,4,153.63366532325745,1005.8656533956528,260.8871225118637,302.07986092567444
praecipitated the manganese by solut[superscript]n[/superscript] of Potass,6,-0.02400000000000091,3.857142857142857,false,"","",false,1,1,4,131.66420483589172,956.4343672990799,308.48762023448944,347.849570274353
washed & dried as soon as could be it was of a,7,-0.02400000000000091,3.9166666666666665,false,"","",false,1,1,4,142.64893507957458,955.5189731121063,358.8343005180359,389.95770287513733
brown colour,8,-0.02400000000000091,3,false,"","",false,1,1,3,168.2799723148346,439.23665165901184,408.26558661460876,411.92716336250305
N[superscript]o[/superscript] 2,9,-0.02400000000000091,3,false,"","",false,1,1,3,63.92503499984741,186.58785605430603,536.4207684993744,537.336162686348
dissolved manganese as above with white sugar,10,-0.02400000000000091,3,false,"","",false,1,1,3,188.41864442825317,1026.0043255090714,503.4665777683258,533.6745859384537
in nitrous oxide & diluted then saturated with Pruss,11,-0.02400000000000091,3,false,"","",false,1,1,3,199.40337467193604,988.4731638431549,551.0670754909515,578.5289011001587
of Potass & put potass in ex cess this precipitate,12,-0.02400000000000091,3.8,false,"","",false,1,1,4,161.8722130060196,961.9267324209213,604.1599408388138,625.2140071392059
dried of a blueish colour this was dissolved again,13,-0.02400000000000091,3,false,"","",false,1,1,3,182.01088511943817,1029.6659022569656,658.1681978702545,673.7298990488052
with white sugar in nitrous acid (after being,14,-0.02400000000000091,3.875,false,"","",false,1,1,4,173.77233743667603,960.0959440469742,705.7686955928802,719.4996083974838
previously heated till the Prussiate was converted,15,-0.02400000000000091,3.857142857142857,false,"","",false,1,1,4,179.26470255851746,1020.5119603872299,757.9461642503738,764.3539235591888
to the black oxide) & treated as above with,16,-0.02400000000000091,3.7777777777777777,false,"","",false,1,1,4,161.8722130060196,972.9114626646042,803.7158735990524,810.1236329078674
potass this powder not so near [deletion]xx[/deletion] a white as that,17,-0.02400000000000091,3.909090909090909,false,"","",false,1,1,4,157.29524207115173,1002.2040766477585,859.5549240112305,858.6395298242569
obtained before,18,-0.02400000000000091,3,false,"","",false,1,1,3,191.1648269891739,484.09096682071686,898.916874051094,907.1554217338562
[deletion][unclear]xx[/unclear] grains of Oxide of[/deletion] manganese of a lighter,19,-0.02400000000000091,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,230.9757080078125,961.8167963027954,1054.3765850067139,1051.5602416992188
colour than N[superscript]o[/superscript] 1 but obtained by the same kind,20,-0.02400000000000091,3,false,"","",false,1,1,3,185.21012926101685,988.572057723999,1106.4789361953735,1102.9585070610046
of process upon being heated in hydrogen to redness,21,-0.02400000000000091,3,false,"","",false,1,1,3,184.50604343414307,1008.2864608764648,1158.5812873840332,1148.0199999809265
was converted into a grey coloured powdered,22,-0.02400000000000091,3,false,"","",false,1,1,3,180.2815284729004,875.9183254241943,1204.3468661308289,1199.4182653427124
5 grains of this dried oxide being heated,23,-0.02400000000000091,3,false,"","",false,1,1,3,202.81227493286133,968.1535687446594,1294.4698452949524,1273.347270488739
in Oxygen gas obtained from oxymur potass,24,-0.02400000000000091,3,false,"","",false,1,1,3,195.06733083724976,996.3170018196106,1351.5007972717285,1331.082308292389
was converted into a brown coloured powder,25,-0.02400000000000091,3,false,"","",false,1,1,3,180.2815284729004,993.5006585121155,1405.7154059410095,1382.4805736541748
the retort broke & therefore the increase of,26,-0.02400000000000091,3,false,"","",false,1,1,3,174.64884185791016,953.3677663803101,1463.4504437446594,1416.98077917099
weight was not obtained there were 4 grs of,27,-0.02400000000000091,3,false,"","",false,1,1,3,166.90389776229858,980.8271136283875,1509.216022491455,1464.858615398407
the powder saved & weighed.,28,-0.02400000000000091,3,false,"","",false,1,1,3,141.86355984210968,694.329381108284,1561.4236857891083,1535.6308537721634
5 grs of the dried oxide were exposed on glass,29,-0.02400000000000091,3,false,"","",false,1,1,3,161.5691032409668,991.3793983459473,1660.5663332939148,1610.7370386123657
to the heat of a fire & were changed to dark brown,30,-0.02400000000000091,3,false,"","",false,1,1,3,148.34908628463745,1032.0563735961914,1709.3787035942078,1653.447862625122
& increased 3/10 of a grain in weight as near as could be,31,-0.02400000000000091,5.6923076923076925,false,"","",false,1,1,6,149.36601066589355,1040.1917686462402,1759.2079982757568,1707.3448548316956
1 Grain 5/10[superscript]ths[/superscript] increased 1/10[superscript]th[/superscript] in the fire also,32,-0.02400000000000091,3,false,"","",false,1,1,3,173.77219581604004,901.8900527954102,1812.0880661010742,1753.1064519882202
