consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
diffused over a [deletion]large[/deletion] [insertion]large [deletion]small[/deletion][/insertion] surface than,1,2.371,3.75,false,"","",false,1,1,4,289.06245017051697,1454.5845170021057,227.9556565284729,244.64570999145508
when it is concentrated on,2,2.371,3,false,"","",false,1,1,3,294.62580132484436,1254.3038754463196,326.7051683664322,337.831870675087
a [deletion]small[/deletion][insertion]small[/insertion] one,3,2.371,3,false,"","",false,1,1,3,314.09753036499023,695.1870844364166,443.5355409383774,450.4897298812866
Let the Electricity of this,4,2.371,3,false,"","",false,1,1,3,426.75539124011993,1348.8808450698853,592.3551845550537,590.9643467664719
Phial which could be,5,2.371,3,false,"","",false,1,1,3,301.5799902677536,1177.807797074318,718.9214216470718,699.449692606926
discharged by this column,6,2.371,3,false,"","",false,1,1,3,328.0059082508087,1290.4656579494476,810.7167216539383,820.4525861740112
of Water by a single contact,7,2.371,3,false,"","",false,1,1,3,318.2700437307358,1330.7999538183212,926.1562564373016,926.1562564373016
be communicated to a,8,2.371,3,false,"","",false,1,1,3,321.0517193078995,1269.60309112072,1027.6874133348465,1031.859926700592
[unclear]jar[/unclear] of six times the,9,2.371,3,false,"","",false,1,1,3,307.143341422081,1233.4413086175919,1134.7819020748138,1155.6444689035416
surface & it will require,10,2.371,3,false,"","",false,1,1,3,296.0166391134262,1286.293144583702,1222.4046810865402,1251.612274646759
a much longer time for,11,2.371,3,false,"","",false,1,1,3,308.53417921066284,1248.7405242919922,1336.4534085988998,1374.0060288906097
its discharge - & by using,12,2.371,3,false,"","",false,1,1,3,312.7066925764084,1261.2580643892288,1449.1112854480743,1497.790608048439
a jar of a thousand,13,2.371,3,false,"","",false,1,1,3,287.6716123819351,1251.5221998691559,1571.505009174347,1625.747682929039
times the surface it would,14,2.371,3,false,"","",false,1,1,3,312.7066925764084,1255.6947132349014,1686.9445439577103,1749.5322444438934
have no perceptible effect,15,2.371,3,false,"","",false,1,1,3,290.4532879590988,1269.60309112072,1792.6482864618301,1853.8451491594315
- In these cases the [underline]power of[/underline],16,2.371,3,false,"","",false,1,1,3,283.4990990161896,1229.2687952518463,1920.6053003072739,2001.273892045021
"motion of the electricity, or as",17,2.371,3,true,"",E_L_Bird,false,1,1,3,237.6014519929886,1233.4413086175919,2013.791491508484,2101.4142721891403
it usually called its [underline]intensity[/underline],18,2.371,3,true,"",E_L_Bird,false,1,1,3,247.33731651306152,1250.131362080574,2127.840127468109,2201.554530262947
is diminished in proportion,19,2.371,3,false,"","",false,1,1,3,251.50982987880707,1328.0182782411575,2214.072177886963,2323.948363184929
to the increase of the surface &,20,2.371,3,false,"","",false,1,1,3,261.24569439888,1293.2473335266113,2330.902489423752,2451.9053770303726
