consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
is almost tasteless - & inodorous -,1,-1.115000000000009,2,false,"","",false,1,1,2,282.7524239277144,1553.6993855709334,548.4351395603287,522.230047567685
it is soluble in water & insoluble,2,-1.115000000000009,2,false,"","",false,1,1,2,303.3421390647916,1871.9040740530354,677.5888072383583,632.6657923938263
[underline]in Spirit[/underline] - & it is detached,3,-1.115000000000009,2,true,"",RebekahMM,false,1,1,2,329.5472310574353,1817.6220977825592,793.639928920066,769.3066292126113
from water by [underline]Spirit[/underline] -,4,-1.115000000000009,2,true,"",RebekahMM,false,1,1,2,357.6241153352678,1244.8536585147758,913.4346351721515,896.588504605452
[underline]Instance[/underline] -,5,-1.115000000000009,2,false,"","",false,1,2,2,964.0848157364504,1349.6740264853502,1016.3832108575375,1008.8960417167821
It burns but not so readily as,6,-1.115000000000009,2,false,"","",false,1,1,2,430.62401445763237,1750.237575515761,1169.870178243022,1124.94716339849
sugar; & it consists of the,7,-1.115000000000009,2,false,"","",false,1,1,2,363.2394921908343,1621.0839078377317,1299.0238459210516,1224.1521545134983
[underline]same Elements[/underline] but in different,8,-1.115000000000009,2,true,"",RebekahMM,false,1,1,2,352.00873847970126,1654.7761689711306,1420.6903444583259,1388.8698756101157
proportions - a larger quantity,9,-1.115000000000009,2,false,"","",false,1,1,2,423.13684531687704,1585.5198544191435,1529.2542969992783,1488.074866725124
of charcoal & less gaseous,10,-1.115000000000009,2.8,false,"","",false,1,1,3,438.1111835983877,1559.3147624264998,1615.3567421179646,1581.6644809845657
matter. -,11,-1.115000000000009,2,false,"","",false,1,1,2,432.4958067428212,949.1104774549398,1725.792486944106,1735.1514483700503
[underline]Gluten[/underline] is the same in its nature,12,-1.115000000000009,2,false,"","",false,1,1,2,503.62391357999695,1843.827189775203,1957.8947303075215,1937.3050151704442
as [underline]Birdlime[/underline]. It is the glutinous,13,-1.115000000000009,2,false,"","",false,1,1,2,441.8547681687653,1753.981160086139,2094.5355671263064,2072.0740597040403
substance which remains when,14,-1.115000000000009,2,false,"","",false,1,1,2,449.34193730952074,1667.8787149674522,2203.099519667259,2197.4841428116924
wheat is masticated. & it,15,-1.115000000000009,2,false,"","",false,1,1,2,466.1880678762202,1729.647860378684,2315.4070567785893,2300.4327184970784
may be obtained from Wheat,16,-1.115000000000009,2,true,"",RebekahMM,false,1,1,2,490.5213675836751,1636.058246119242,2412.7402556084085,2408.996671038031
by washing out all the,17,-1.115000000000009,2,false,"","",false,1,1,2,460.5726910206537,1572.4173084228219,2513.8170390086057,2500.714493012284
mucilage with warm water,18,-1.115000000000009,2,false,"","",false,1,1,2,462.4444833058425,1649.1607921155642,2637.355329831069,2618.6374069791805
It is [insertion]more[/insertion] [underline]soluble[/underline] in spirit than,19,-1.115000000000009,2,true,"",a_s_wolf,false,1,1,2,460.5726910206537,1679.1094686785855,2779.6115435054203,2729.0731518053217
in [underline]water[/underline] & water takes up,20,-1.115000000000009,2,false,"","",false,1,1,2,477.41882158735325,1671.6222995378298,2886.303703761184,2867.585780909296
scarcely 1/00 p[superscript]ts[/superscript] of its weight,21,-1.115000000000009,2,false,"","",false,1,1,2,492.3931598688639,1701.5709761008516,2998.611240872514,2957.43181059836
the aqueous sol[superscript]n[/superscript] is precip: by sol: oak bark,22,-1.115000000000009,2,true,"",RebekahMM,false,1,1,2,582.239189557928,1860.6733203419021,3051.0214248578013,3021.07274829478
It burns with a smell like,23,-1.115000000000009,2,false,"","",false,1,1,2,454.95731416508715,1755.8529523713278,3127.7649085505436,3127.7649085505436
feathers & contains much charcoal,24,-1.115000000000009,2,false,"","",false,1,1,2,464.3162755910314,1832.5964360640696,3264.4057453693285,3247.559614802629
& - [insertion]the same[/insertion] gaseous matter [deletion]different[/deletion],25,-1.115000000000009,2,false,"","",false,1,1,2,443.7265604539542,1662.2633381118858,3374.84149019547,3361.738944199148
