consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
there is no[deletion][insertion]violent[/insertion][/deletion] pain [deletion]produ[/deletion],1,1.74,1,true,"",deehar,true,1,1,1,579.2931213079894,1341.925270827799,422.4358174789423,445.6632064592403
which precedes the,2,1.74,1,false,"","",false,1,1,2,595.0576095358599,1596.3211931866197,653.6022246987116,684.2075386313196
insensibility occasioned,3,,0,true,"",deehar,false,1,1,0,,,,
by [deletion]p[/deletion] breathing gases,4,1.74,1.5,false,"","",false,1,1,2,592.5312715788143,1455.2224186194394,841.7541387265007,891.3635305052205
unfitted for supporting,5,1.74,1,false,"","",true,1,1,1,610.8471622467041,1601.7769660949707,1009.928804397583,1015.3585567474365
"life, but oftener a",6,1.74,1,true,"",deehar,true,1,1,1,670.2670184087536,765.1121593125399,1163.776163001048,1159.90499303586
pleasurable feeling,7,1.74,1,true,"",deehar,false,1,1,2,655.3003710719447,1486.2804647350167,1224.0043771757253,1263.1564420923912
as in the case of,8,1.74,1.4,false,"","",false,1,1,2,663.8220760324875,1509.8598656681036,1561.8684888652797,1571.5465614539178
the respiration of,9,,0,true,"",deehar,false,1,1,0,,,,
nitrous oxide,10,1.74,1,false,"","",true,1,1,1,712.8505525663277,1258.6937874952448,1792.3367991873254,1774.9162389926435
And in the suffocation,11,1.74,1.75,false,"","",false,1,1,2,715.8449786759539,1714.1043354064327,1931.9345853944287,1910.4292156147867
produced by the,12,1.74,1,false,"","",true,1,1,1,627.6834842511795,1452.2552392680052,2082.2252802749567,2091.9033528635946
gradual abstraction,13,1.74,1,true,"",deehar,true,1,1,1,656.7177020170935,1649.6880086816218,2208.040371602919,2237.074589368833
of air by breathing,14,1.74,1,false,"","",true,1,1,1,691.5587485686236,1554.8428677778354,2315.981021570105,2339.2084105504027
in a close room,15,,0,true,"",deehar,false,1,1,0,,,,
where charcoal is,16,1.74,1,true,"",deehar,false,1,1,2,715.5431326080297,1491.1445655123096,2548.5586730055293,2559.5816883590605
[deletion]was[/deletion] burning we,17,1.74,1,false,"","",true,1,1,1,749.3058471679688,1566.4835758209229,2701.296546936035,2698.5816707611084
