consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Water + Cal: = Steam,1,0.42,3,false,"","",false,1,1,3,206.90056062694612,1124.1581593930523,417.8282163162494,429.91730102372793
Water - Cal: = Ice.,2,0.42,3,false,"","",false,1,1,3,190.2781123880166,1115.0913631559852,578.0082601130536,562.8969561093295
+ Cal - Cal = 0,3,0.42,3,false,"","",false,1,1,3,256.7679399308174,1054.646008792758,754.8107867358699,744.2328808506796
Water = Water,4,0.42,3,false,"","",false,1,1,3,333.83570794589116,1065.2239838521136,893.8350187622934,922.5465171216186
Water + El. = Hydrogene,5,0.42,3.8,true,"",E_L_Bird,false,1,1,4,206.90056062694612,1229.937494941617,1094.8156456259012,1137.1274075149934
D[superscript]o[/superscript] - El. = Oxygene,6,0.42,3,false,"","",false,1,1,3,258.2790841660229,1222.381739178507,1235.3509873004475,1270.1071317747605
+ - El. = 0,7,0.42,3,false,"","",false,1,1,3,256.7679399308174,967.0004040666594,1428.7760198073313,1418.1980447479755
[underline]Water = Water[/underline],8,0.42,3,false,"","",false,1,1,3,354.99158889043724,1051.6237894965125,1551.1777690077424,1539.088684300264
[deletion]Carbon + El. + Water[/deletion],9,0.42,3,false,"","",false,1,1,3,290.01287099575916,1110.5579650374511,1743.0915996342828,1727.9802956305589
= [deletion]Charcoal[/deletion],10,0.42,3,false,"","",false,1,1,3,308.14649805697707,953.4002097110582,1824.692834942056,1836.781850475369
