consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,0.065,1,false,"","",true,1,2,1,1492.4169492721558,1574.2392053604126,299.32261180877686,308.7636413574219
occasion that each of these substances,2,0.065,1,false,"","",true,1,1,1,57.38045787811279,1593.1212644577026,411.5659637451172,421.0069932937622
enters into combinations in the same,3,0.065,1,true,"",sruston,true,1,1,1,76.26251697540283,1593.1212644577026,563.6714391708374,532.201340675354
"relative proportions, or in some multiple",4,0.065,1,false,"","",true,1,1,1,63.67447757720947,1608.8563137054443,689.551833152771,664.3757543563843
of those proportions; and hence the idea,5,0.065,1,true,"",sruston,true,1,1,1,69.96849727630615,1580.5332250595093,840.6083059310913,821.7262468338013
has been entertained that they are minute,6,0.065,1,false,"","",true,1,1,1,63.67447757720947,1593.1212644577026,997.9587984085083,979.0767393112183
"indestructible particles, having always",7,0.065,1,false,"","",true,1,1,1,47.93942832946777,1571.0921955108643,1113.3492097854614,1129.0842590332031
the same figure and weight. The weights,8,0.065,1,false,"","",true,1,1,1,57.38045787811279,1593.1212644577026,1268.601679801941,1274.8956995010376
of the smallest known relative proportions,9,0.065,1,false,"","",true,1,1,1,54.23344802856445,1605.709303855896,1438.5402116775513,1425.952172279358
of the undecomposable bodies are these,10,0.065,1,false,"","",true,1,1,1,69.96849727630615,1593.1212644577026,1567.5676155090332,1551.8325662612915
Hydrogene 1. Chlorine [insertion]35.47[/insertion] Oxygene [insertion]8[/insertion] 15,11,0.065,1,false,"","",true,1,1,1,69.96849727630615,1608.8563137054443,1696.5949640274048,1709.1830034255981
Fluorine [insertion]18.68[/insertion] Iodine [insertion]126.3[/insertion] [insertion]Bromene[/insertion] Azote Sulphur,12,0.065,1,true,"",sruston,true,1,1,1,76.26251697540283,1593.1212644577026,1863.3864860534668,1853.9454565048218
Phosphorous Carbon Boron,13,0.065,1,false,"","",true,1,1,1,227.31898975372314,1545.9161167144775,1980.088210105896,1995.8232593536377
Silenium Silicium Aluminum,14,0.065,1,false,"","",false,1,1,2,82.41294871740911,1599.1652210976195,2227.3498975987527,2208.1960304214067
Glucinum Ittrium Magnesium,15,,0,true,"",sruston,false,1,1,0,,,,
Zinconiam Thorium Potassium,16,0.065,1,true,"",sruston,false,1,1,2,149.7665960482096,1593.8742509119206,2478.2374938449575,2476.760793894604
Sodium Lithium Strontium,17,0.065,2,false,"","",false,1,1,2,216.76810312271118,1496.9998831748962,2619.4673924446106,2594.3035836219788
Barium Calcium Manganese,18,0.065,1,false,"","",true,1,1,1,120.32065486907959,1464.0938606262207,2754.5148096084595,2732.485740661621
