consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
14,1,-1.4420000000000073,1,false,"","",true,1,1,1,348.27934974899085,389.4882748001579,177.19837772001858,182.34949335141448
assertions prove that his experiments,2,-1.4420000000000073,1,false,"","",true,1,1,1,404.9416216943456,1447.5274254888736,289.49269848444897,232.83042653909416
on burning firedamp were posterior,3,-1.4420000000000073,1,false,"","",true,1,1,1,347.24912662271163,1346.5655591135144,381.1825567232958,326.58073103049935
to those of Sir H Davy in a real,4,-1.4420000000000073,1,true,"",deehar,true,1,1,1,346.2189034964324,1329.0517659667682,453.2981755628383,405.907911753996
safety lamp.-,5,-1.4420000000000073,1,false,"","",true,1,1,1,381.24648978992445,664.5578495166984,538.80669504401,528.5044637812182
That a committee of country gentlemen,6,-1.4420000000000073,1,true,"",deehar,true,1,1,1,436.8785386090001,1473.2830036458531,631.526776409136,608.8618676309941
assisted by a druggist of Newcastle,7,-1.4420000000000073,1,false,"","",true,1,1,1,342.09801099131573,1389.8349304172398,744.8513202998456,684.0681558493741
should not form very just ideas,8,-1.4420000000000073,1,true,"",deehar,true,1,1,1,358.58158101178253,1373.3513603967729,814.9064928868297,770.6068984568251
respecting the nature of flame & explosion,9,-1.4420000000000073,1,false,"","",true,1,1,1,384.337159168762,1406.3185004377067,907.6265742519557,850.964302306601
& of the principles of which they may be,10,-1.4420000000000073,1,false,"","",true,1,1,1,376.09537415852856,1417.6509548267775,975.6213005863814,930.2914830300975
arrested is natural enough; & that they,11,-1.4420000000000073,1,false,"","",true,1,1,1,420.3949685885333,1451.6483179939905,1070.4018282040656,1021.9813412689443
should wish to reward an ingenious,12,-1.4420000000000073,1,false,"","",true,1,1,1,412.15318357829983,1420.7416242056152,1152.8196783064,1117.792092012908
mechanic even more than He deserves,13,-1.4420000000000073,1,true,"",deehar,true,1,1,1,416.2740760834165,1455.7692104991072,1239.3584209138508,1183.7263720947753
does not render them obnoxious to,14,-1.4420000000000073,1,false,"","",true,1,1,1,415.2438529571374,1423.8322935844526,1319.7158247636266,1267.1744453233887
censure; but that they should [deletion][unclear]xxx[/unclear][/deletion] keep,15,-1.4420000000000073,1,true,"",deehar,true,1,1,1,462.63411676597957,1474.3132267721323,1404.1941211185194,1360.9247498147938
their names [insertion]attached to an[/insertion][deletion]to an acknowledged[/deletion],16,-1.4420000000000073,1,true,"",deehar,true,1,1,1,414.21362983085817,1385.714037912123,1498.9746487362036,1466.00750869527
[deletion]fraudulent[/deletion] attempt now proved by,17,-1.4420000000000073,1,false,"","",true,1,1,1,427.6065304724875,1384.6838147858439,1589.6342838487712,1557.6973669341169
the contrast between M[superscript]r[/superscript] Stephensons pamphlet,18,-1.4420000000000073,1,false,"","",true,1,1,1,422.4554148410916,1477.4038961509698,1676.1730264562223,1659.6894564357553
& his evidence to be founded upon,19,-1.4420000000000073,1,false,"","",true,1,1,1,402.88117544178726,1435.1647479735236,1767.8628846950692,1745.1979759169271
falsehood & piracy is astonishing.,20,-1.4420000000000073,1,false,"","",true,1,1,1,447.1807698717919,1373.3513603967729,1855.4318504287994,1828.6460491455405
- The Mess[supercript]s[/superscript]Brandling [insertion]& their friends[/insertion] use[deletion]d[/deletion] Sir H Davys,21,-1.4420000000000073,1,true,"",deehar,true,1,1,1,397.73005981039137,1522.7337137072536,1973.9075099509046,1978.0284024560212
wire gauze gas lamps in its common,22,-1.4420000000000073,1,true,"",deehar,true,1,1,1,409.06251419946227,1378.5024760281688,2064.5671450634723,2055.2951369269595
form in their mines. Lord Strathmore,23,-1.4420000000000073,1,false,"","",true,1,1,1,436.8785386090001,1526.8546062123703,2159.3476726811564,2156.257003302319
& his partners use an imperfect & not a [unclear]xx[/unclear],24,-1.4420000000000073,1,true,"",deehar,true,1,1,1,391.54872105271625,1530.9754987174872,2243.825969036049,2237.6446302783743
form of Sir H Davy's lamp - he further,25,-1.4420000000000073,1,true,"",deehar,true,1,1,1,405.9718448206247,1518.612821202137,2321.0927035069876,2319.032257254429
will decide who is guilty of [unclear]illiterating[/unclear],26,-1.4420000000000073,1,true,"",deehar,true,1,1,1,402.88117544178726,1505.2199205605077,2394.238545472809,2412.7825617458343
