consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
than either porphyry or Sienite is,1,1.515,1,false,"","",true,1,1,1,595.3718915996577,2409.127014083026,586.155091121657,666.712186657121
micaceous Shist- It consists,2,1.515,1,true,"",deehar,true,1,1,1,590.3641293961754,2511.631447985972,760.1250774906821,827.31304387051
[underline]principally of Mica[/underline] whence its,3,1.515,1,true,"",deehar,true,1,1,1,596.1476026308252,2420.1804796498545,966.6396854000402,999.5150109923948
name but it likewise contains,4,1.515,1,true,"",deehar,true,1,1,1,611.1365787571438,2569.6024419694368,1137.1874950671142,1189.9568235967936
Quartz - In its appearance,5,1.515,1,false,"","",true,1,1,1,595.0728022080121,2536.6686905241095,1284.254336741141,1346.3713115967357
it is one of the most,6,1.515,1,false,"","",true,1,1,1,608.4606550849869,2326.8710594334298,1451.5346119597289,1495.887578732694
Splendid of Rocks.,7,1.515,1,true,"",deehar,true,1,1,1,592.4491285016853,1847.0148235279166,1631.694552770371,1643.4957908312908
Instance,8,1.515,1,false,"","",true,1,1,1,1207.8011913688074,1593.7350257514518,1765.6120484470935,1777.6932600585014
It occurs generally in irregular,9,1.515,1,false,"","",true,1,1,1,746.2896929972868,2505.226366808869,1905.4095278488212,1956.077878390382
layers - which have the,10,1.515,1,false,"","",true,1,1,1,579.5798540848236,2215.692935142806,2063.6884965712816,2104.8474513617502
appearance of leaves,11,1.515,1,false,"","",true,1,1,1,637.1858825471162,2069.4016574550146,2238.010067372669,2270.312898029851
Instance,12,1.515,1,false,"","",true,1,1,1,1153.8351131527274,1533.8583294495375,2407.3021133206407,2424.1639517306003
- There are two other  Species,13,1.515,1,true,"",deehar,true,1,1,1,892.4564726426692,2413.5961997156464,2729.418349194374,2760.611676824796
of [insertion]primitive[/insertion] [underline]Schist[/underline]; [deletion]which is a general[/deletion],14,1.515,1,true,"",deehar,true,1,1,1,591.6610656962316,2547.982327590586,2926.7926441319078,2955.0304666595034
[deletion]name[/deletion] for the name has been,15,1.515,1,false,"","",true,1,1,1,593.1751383458437,2447.5373069749858,3086.243560962242,3119.873717205423
