consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[unclear]D[/unclear],1,1.103,1,true,"",deehar,true,1,1,1,542.8798661090577,790.1703003973471,453.56032783809206,461.9906896432341
"The World, says He was all darkness undiscernible",2,1.103,1,true,"",deehar,true,1,1,1,660.9048777822829,2847.177294481688,560.3448481713342,619.3574612054724
undistinguishable altogether as in a profound,3,1.103,1,false,"","",true,1,1,1,548.5001251787401,2740.392693750302,737.382365681172,841.3567296801915
sleep still the self existing invisible God,4,1.103,1,false,"","",true,1,1,1,559.740536120579,2720.7219478027023,962.1918172894951,1024.0144526609488
making it manifest with five elements and,5,1.103,1,true,"",deehar,true,1,1,1,573.7911301960219,2776.9243241044737,1158.900134345695,1237.5835469261956
other glorious forms perfectly dispelled the,6,1.103,1,false,"","",true,1,1,1,582.2214652017824,2720.7219478027023,1341.5578573264524,1431.481680848792
gloom.,7,1.103,1,false,"","",true,1,1,1,562.5507192541829,978.4482824477866,1566.3673625335384,1549.5069069170684
He desiring to raise up various creatures,8,1.103,1,false,"","",true,1,1,1,646.8542837068401,2653.279053361566,1729.3543161172374,1763.0757633378053
by an emanation from his own glory first,9,1.103,1,true,"",deehar,true,1,1,1,531.6393479696932,2785.35476630776,1875.4805159413481,1931.68289224312
"created the waters, and impressed them",10,1.103,1,true,"",deehar,true,1,1,1,548.5001251787401,2715.1017959305454,2072.1888329975486,2114.340615223877
with a power of motion - by that power,11,1.103,1,false,"","",true,1,1,1,526.019088900011,2765.683805965109,2280.1375609955876,2294.1881550710305
was produced a golden Egg blazing like a,12,1.103,1,false,"","",true,1,1,1,523.2090129639327,2701.0512018551026,2476.8458780517876,2507.7572493362773
thousand Suns on which was borm Brama,13,1.103,1,false,"","",true,1,1,1,537.2596070393755,2737.5826178142233,2681.9845301137484,2710.085718264634
self [deletion]ex[/deletion] existing the greatest parent of all,14,1.103,1,true,"",deehar,true,1,1,1,514.778677958172,2715.1017959305454,2864.6422530945056,2915.2244775241206
national beings.,15,1.103,1,false,"","",true,1,1,1,548.5001251787401,1481.4595932276516,3106.312642708164,3103.502352377034
