consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
In taking a view of the alterations,1,0.483,3,false,"","",false,1,1,3,504.3744390010834,1546.3402763597899,333.83705374993247,333.1074447631836
"of the Globe, connected with Geology, it",2,0.483,4.125,true,"",aplacey,false,1,1,5,328.7334679914874,1528.088217496872,405.89901829528094,398.06615350281334
is necessary to examine all the circumstances,3,0.483,4,false,"","",false,1,1,4,341.7756676780709,1560.282931126065,468.5432905903928,475.10315624898044
"that can operate, & all the agents",4,0.483,4.125,true,"",aplacey,false,1,1,5,327.23531766795895,1429.5986650587402,549.7178204870529,538.3789938505831
" concerned, whether Chemical or Mechanical. -",5,0.483,2,true,"",aplacey,false,1,1,2,332.52779562315345,1616.9336744730467,606.2576245882229,611.7405144872691
"- Our Globe, by a beautiful, &",6,0.483,2.857142857142857,true,"",aplacey,false,1,1,3,364.25718998908997,1456.599825143814,760.6080410480499,769.1866481304169
"wonderfully intelligent arrangement,",7,0.483,3,true,"",aplacey,false,1,1,4,329.09857332801494,1439.2424071598084,826.8677761843728,836.8569725296434
is made to revolve round its own,8,0.483,4.714285714285714,false,"","",false,1,1,5,339.4258684780773,1434.8146154984638,900.8292313707427,901.5441152942733
"axis, & round the Sun, in such",9,0.483,3.5714285714285716,false,"","",false,1,1,4,346.7798551427849,1475.1023346064364,981.80212476407,982.2399657098952
"a manner, that its different parts",10,0.483,4,false,"","",false,1,1,4,340.27751735454245,1468.228074012452,1051.8704135150444,1054.1342161333712
are unequally supplied with light,11,0.483,4,false,"","",false,1,1,4,347.63157931643343,1443.8057600662755,1115.4449049067505,1124.3654996686373
& heat: that changes of temperature,12,0.483,3.5714285714285716,true,"",aplacey,false,1,1,5,350.3542747604378,1458.207202893056,1189.8060102707448,1196.0001797752807
"are continually taking place, & all",13,0.483,4.666666666666667,false,"","",false,1,1,5,347.19025039783315,1425.5487885487198,1261.9915629290508,1271.384988764045
the variety of Seasons is produced. -,14,0.483,2.7142857142857144,true,"",aplacey,false,1,1,3,339.593567094564,1404.4718211486042,1337.135972905126,1354.7719899004364
- The difference of the influence of,15,0.483,2.857142857142857,true,"",aplacey,false,1,1,3,341.38090443611145,1509.501235485077,1466.9133608341217,1495.5087177753448
"the Sun, is a prime mover, in all",16,0.483,3,false,"","",false,1,1,3,322.7939224243164,1445.1616823673248,1524.5726804612925,1533.9719776575114
"terrestrial alterations, & this influence",17,0.483,2,false,"","",false,1,1,2,324.1021767707841,1481.5313827121204,1601.1861340855464,1614.4644399641452
"acts immediately, & likewise by",18,0.483,2,false,"","",false,1,1,2,338.9470405484396,1407.201132138216,1663.3257473464757,1677.2505295730766
increasing the energy of the effects of,19,0.483,2.857142857142857,false,"","",false,1,1,3,347.0999758243561,1500.92262840271,1736.0586745086173,1749.7885842696628
water & air upon the solid parts,20,0.483,2,false,"","",false,1,1,2,343.57833176914284,1443.6293036737848,1806.9890704221948,1831.6746105127918
of the Earth. -,21,0.483,2.6666666666666665,true,"",aplacey,false,1,1,3,350.86401125456655,796.5650429587206,1882.9167261209618,1890.6811331397787
- All water is ultimately derived,22,0.483,2.6666666666666665,false,"","",false,1,1,3,372.2243686144962,1491.5706662060393,2014.75532925267,2030.3151020529172
"from the Ocean, which occupies nearly",23,0.483,2,false,"","",false,1,1,2,332.74919142867947,1482.3831821829522,2081.457957072597,2100.7289144434317
"2/3 of the surface of the Globe, &",24,0.483,2,false,"","",false,1,1,2,322.2311302032449,1444.586909334938,2158.8837768580597,2174.1391111879466
which according to the calculations of,25,0.483,2,false,"","",false,1,1,2,328.8703082416053,1488.8853442777668,2219.798864679057,2237.43493187249
La Place cannot possess a mean depth,26,0.483,2,false,"","",false,1,1,2,332.74919142867947,1448.3974100455448,2302.2750083967558,2313.0357411616906
of less than four Miles. -,27,0.483,2.5,false,"","",false,1,1,3,345.1449398663219,1191.3527797996296,2369.8292850931475,2378.54468222751
Acted on by the attractions of the,28,0.483,2,false,"","",false,1,1,2,363.0236284011328,1466.2760985803557,2432.4101441297034,2446.5401239838284
"Sun & Moon, this great body of fluid",29,0.483,2,false,"","",false,1,1,2,329.038006858092,1504.581982427193,2501.835517591757,2513.9576106282243
is agitated by Tides - It is kept,30,0.483,2.625,false,"","",false,1,1,3,327.16691009243056,1483.7445424544849,2583.177736264631,2589.580833210038
