consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
were recommended to me in,1,177.758,1,true,"",FrankPearson,true,1,1,1,1875.2538689617807,404.04326699992293,2797.081271129493,2801.707780958466
small doses to [unclear]remain in-[/unclear],2,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1869.0852774323096,456.4764273641674,2661.3722133598835,2727.6845943623202
[unclear]nilation[/unclear] taken with [unclear]purging[/unclear],3,177.758,1,true,"",FrankPearson,true,1,1,1,1869.0852774323096,374.7425234168061,2544.168841936193,2556.5060249951352
I have & am taking care of,4,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1864.4588117245828,377.8267750602945,2403.833186095116,2467.0613595753116
"my health, which I fear",5,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1873.7117210794129,496.5722281844821,2251.1604354375913,2323.641496211993
it is not worth; but which,6,177.758,1,true,"",FrankPearson,true,1,1,1,1862.916663842215,410.2119467718878,2116.993416626022,2195.643002748024
hoping it may please,7,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1870.6274253146773,712.4731082009557,1978.199974849183,2050.6809915023377
Providence to preserve me,8,177.758,1,true,"",FrankPearson,true,1,1,1,1876.7960168441484,451.84987341394685,1844.032954658824,1921.1404370197056
for wise purposes I think,9,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1892.2175177284494,434.88631288977194,1695.9866255877785,1782.3470393641137
"my [underline]duty[/underline]. G.O.O.O."" -",10,177.758,1,true,"",FrankPearson,false,1,1,2,1848.9621324571467,467.33651736102456,1502.8683178716938,1578.880282732218
Sep[superscript]t[/superscript]. 30[superscript]th[/superscript]- of the same year,11,,0,true,"",FrankPearson,false,1,1,0,,,,
"he writes - "" Valde",12,177.758,1,true,"",FrankPearson,true,1,1,1,1861.3745159598473,744.8583681550426,1311.9914278476083,1364.424455848112
miserabilis - I shall,13,177.758,1,true,"",FrankPearson,false,1,1,2,1842.5674139120638,618.8214791500712,1102.4693883625425,1174.5366539996048
pursue my journey. The,14,,0,true,"",FrankPearson,false,1,1,0,,,,
"more I reflect, the",15,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1869.0852774323096,584.4748119038084,917.2012169914875,991.2243153451399
more the nakedness of life,16,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1850.579480783273,421.0070040090857,790.7449582735908,846.2621937963362
arises before me & then,17,177.758,1,true,"",FrankPearson,true,1,1,1,1852.1216066050174,502.740907956447,662.7464854914562,699.7579464257884
with [unclear]worth[/unclear] of every,18,177.758,1,true,Nomad Purple,FrankPearson,true,1,1,1,1867.543085428695,647.7029412627569,536.2902267735594,548.6274098325014
