consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
13,1,-1.7660000000000196,1,false,"","",true,1,2,1,1341.8013594150543,1444.9694471359253,326.41706442832947,331.49090480804443
[underline]The Mod. Socrates[/underline].,2,-1.7660000000000196,1,false,"","",true,1,1,1,252.61695790290833,1059.357578277588,490.47123670578003,461.7194745540619
- I have taken a presumptuous title,3,-1.7660000000000196,1,false,"","",true,1,1,1,130.84478878974915,1360.4054408073425,684.9684512615204,654.5254089832306
for a very humble narration. Yet,4,-1.7660000000000196,1,false,"","",true,1,1,1,134.22734904289246,1274.150154352188,808.4319005012512,756.0022165775299
one that contains very,5,-1.7660000000000196,1,false,"","",true,1,1,1,134.22734904289246,1113.4785423278809,918.3651115894318,881.1569488048553
extraordinary circumstances - I,6,-1.7660000000000196,1,false,"","",true,1,1,1,142.68374967575073,1247.0896723270416,1045.211118221283,979.2511932849884
think it right to give to,7,-1.7660000000000196,1,false,"","",true,1,1,1,137.60990929603577,1252.1635127067566,1195.7350494861603,1131.4664046764374
the world the history of my,8,-1.7660000000000196,1,false,"","",true,1,1,1,140.99246954917908,1160.8343858718872,1312.4333367347717,1263.3862130641937
relations with a most [deletion]extraordinary[/deletion],9,-1.7660000000000196,1,false,"","",true,1,1,1,124.07966828346252,1267.3850338459015,1432.5142257213593,1373.3194212913513
singular being; whose character,10,-1.7660000000000196,1,false,"","",true,1,1,1,117.3145477771759,1280.9152748584747,1527.225912809372,1500.1654307842255
& even notion I am still,11,-1.7660000000000196,1,true,"",sruston,true,1,1,1,103.78430676460266,1216.6466300487518,1665.9109165668488,1625.320193529129
unable to [deletion]dev[/deletion] develope.-. Those,12,-1.7660000000000196,1,false,"","",true,1,1,1,112.24070739746094,1389.1572029590607,1762.313883781433,1738.63596200943
who Know me will not,13,-1.7660000000000196,1,false,"","",true,1,1,1,139.30118942260742,1057.6662981510162,1829.9650888442993,1799.5220465660095
[deletion]long be[/deletion] suspect [deletion][unclear]xx[/unclear][/deletion] me of having,14,-1.7660000000000196,1,true,"",sruston,true,1,1,1,120.69710803031921,1181.129747390747,1907.7639470100403,1890.8511457443237
written romances; [deletion]those who[/deletion],15,-1.7660000000000196,1,true,"",sruston,true,1,1,1,122.38838815689087,1319.8147177696228,2032.9186763763428,1988.9453930854797
[deletion]know me will not believe this[/deletion],16,-1.7660000000000196,1,true,"",sruston,true,1,1,1,137.60990929603577,1358.7141606807709,2146.2344920635223,2110.7176094055176
[deletion][underline]possible[/underline][/deletion]; & those who do,17,-1.7660000000000196,1,false,"","",true,1,1,1,135.9186291694641,1235.25071144104,2252.785065174103,2207.120501756668
not know me may perhaps,18,-1.7660000000000196,1,false,"","",true,1,1,1,164.67039132118225,1306.2844767570496,2359.335788011551,2335.6578662395477
find in my writing the proof,19,-1.7660000000000196,1,true,"",sruston,true,1,1,1,139.30118942260742,1357.0228805541992,2489.5643105506897,2467.577668905258
