consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
When phosphorous is dissolved in,1,-0.16300000000001091,3.6,false,"","",false,1,1,4,111.10763549804688,1087.6402587890625,227.03433227539062,197.58636474609375
Nitrogen more is dissolved when,2,-0.16300000000001091,3,false,"","",false,1,1,3,116.80723571777344,1137.0367431640625,297.3294677734375,279.2807312011719
the temperature is high than,3,-0.16300000000001091,3,false,"","",false,1,1,3,99.70841979980469,1007.845703125,369.52447509765625,352.4256591796875
when it is low. -,4,-0.16300000000001091,3,false,"","",false,1,1,3,126.30657958984375,910.952392578125,455.0185852050781,430.3202819824219
[Horizonal rule],5,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
Aug[superscript]t[/superscript] 1 temp [superscript]o[/superscript] being 78[superscript]o[/superscript] in the shade,6,-0.16300000000001091,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,127.25651550292969,1150.3359375,568.060791015625,555.7116088867188
& 82 [superscript]o[/superscript] in the sun -,7,-0.16300000000001091,3,false,"","",false,1,1,3,113.95743560791016,931.8509521484375,643.1055908203125,626.0067749023438
Atmospheric air taken after,8,-0.16300000000001091,3,false,"","",false,1,1,3,248.84812927246094,1036.34375,710.5509643554688,704.851318359375
a month without rain & upwards,9,-0.16300000000001091,3.8333333333333335,false,"","",false,1,1,4,111.10763549804688,1129.4373779296875,778.9462280273438,765.6471557617188
from a corridor opening to the,10,-0.16300000000001091,3,false,"","",false,1,1,3,101.60828399658203,1103.7890625,873.9396362304688,860.6405639648438
garden in Dowrie Square -,11,-0.16300000000001091,3,false,"","",false,1,1,3,139.6056671142578,986.9471435546875,942.3349609375,928.0859375
50 with 50 of Nitrous gas in,12,-0.16300000000001091,3,false,"","",false,1,1,3,145.30526733398438,1065.791748046875,1020.2295532226562,1005.0306396484375
a tube of 1 [deletion]2[/deletion][insertion]1[/insertion]/8 inches gave 70 -,13,-0.16300000000001091,3.5555555555555554,true,"",Eleanor_Lucy_Bird,false,1,1,4,97.80854797363281,1166.4847412109375,1096.224365234375,1086.7249755859375
[Horizontal rule],14,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
again after slight agitation,15,-0.16300000000001091,3,false,"","",false,1,1,3,121.5569076538086,1080.040771484375,1181.7183837890625,1184.5682373046875
deletion]5[/deletion][insertion]6[/insertion]9,16,-0.16300000000001091,3,true,"",Eleanor_Lucy_Bird,false,1,1,6,118.70710754394531,207.05101013183594,1255.8133544921875,1253.9134521484375
[Horizontal rule],17,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
in a tube 2/3 74,18,-0.16300000000001091,3,false,"","",false,1,1,3,139.6056671142578,825.4583129882812,1383.1044921875,1406.8529052734375
[Horizontal rule],19,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
20 of hydrogen detonated with 20,20,-0.16300000000001091,3,false,"","",false,1,1,3,94.0088119506836,1075.291015625,1497.0966796875,1532.2442626953125
of the same air gave [unclear]28[/unclear] -,21,-0.16300000000001091,3,false,"","",false,1,1,3,97.80854797363281,1048.69287109375,1555.0426025390625,1619.63818359375
