consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of beings who are independent of,1,1.008,1,true,imb1893,FrankPearson,true,1,1,1,475.31614053861244,1849.817442482611,530.3313001605136,565.6882468343142
respiration & air occasionally dwelt,2,1.008,1,true,imb1893,FrankPearson,true,1,1,1,466.47690387016223,1858.6566791510613,685.0179418583913,709.3258426966291
"on this globe, - the people of that",3,1.008,1,true,"",FrankPearson,true,1,1,1,470.89652220438734,1801.2016408061354,819.8163010522561,846.3340110576065
assemblage of stars called the,4,1.008,1,true,imb1893,FrankPearson,true,1,1,1,477.525949705725,1787.94278580346,945.7754235776707,965.6637060816836
milky way; but now your atmosphere,5,1.008,1,true,"",FrankPearson,true,1,1,1,455.4278580345996,1880.7547708221869,1082.7835919386482,1098.2522561084359
is so gross that we not often,6,1.008,1,true,imb1893,FrankPearson,true,1,1,1,453.218048867487,1834.3487783128235,1217.5819511325128,1233.0506153023007
"visit you, for we find the same",7,1.008,1,true,imb1893,FrankPearson,true,1,1,1,448.7984305332619,1829.9291599785984,1350.170501159265,1361.2195469948279
difficulty in moving in your air,8,1.008,1,true,imb1893,FrankPearson,true,1,1,1,451.0082397003745,1805.6212591403605,1469.5001961833423,1489.388478687355
that a bird finds in moving his wings,9,1.008,1,true,imb1893,FrankPearson,true,1,1,1,442.1690030319244,1860.8664883181737,1597.6691278758694,1624.18683788122
through water. Our organised matter,10,1.008,1,true,imb1893,FrankPearson,true,1,1,1,431.1199571963617,1878.544961655074,1730.2576779026217,1754.5655787408596
"is infinitely more subtle than yours,",11,1.008,1,true,"",FrankPearson,true,1,1,1,439.9591938648118,1827.7193508114856,1847.3775637595863,1887.1541287676118
"& when your planet was warmer, we",12,1.008,1,true,imb1893,FrankPearson,true,1,1,1,415.65129302657385,1829.9291599785984,1979.9661137863386,2013.1132512930265
occasionally dwelt with you. We,13,1.008,1,true,imb1893,FrankPearson,true,1,1,1,426.7003388621366,1838.7683966470486,2105.925236311753,2134.652755484216
have the power of arranging vapour &,14,1.008,1,true,"",FrankPearson,true,1,1,1,409.0218655252363,1869.7057249866239,2236.303977171393,2251.7726413411806
mist & the matter that refracts light,15,1.008,1,true,imb1893,FrankPearson,true,1,1,1,413.4414838594614,1876.3351524879618,2366.682718031033,2404.249473871946
so as to assume almost what form,16,1.008,1,true,imb1893,FrankPearson,true,1,1,1,415.65129302657385,1854.2370608168362,2516.9497413946856,2543.4674514000358
"we like, & we purify the common elements",17,1.008,1,true,imb1893,FrankPearson,true,1,1,1,406.81205635812375,1878.544961655074,2634.0696272516498,2671.636383092563
for our purposes. In the early,18,1.008,1,true,imb1893,FrankPearson,true,1,1,1,415.65129302657385,1644.3051899411448,2777.7072231139646,2784.3366506153025
