consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Barom[superscript]r[/superscript] 30.05 Ther. 46[superscript]o[/superscript],1,1.206,3,false,"","",false,1,1,3,729.0672577619553,1343.7538523674011,280.4880574941635,309.1336463689804
Temp[superscript]e[/superscript]. of Merc[superscript]y[/superscript] 51.[superscript]o[/superscript],2,1.206,3,false,"","",false,1,1,3,844.8431794643402,1292.4305056333542,367.61839032173157,372.39265513420105
"17/10 } = 170/100 of Ammonia[superscript]l[/superscript],, gas",3,1.206,3.142857142857143,false,"","",false,1,1,4,478.41835510730743,1124.137670993805,508.45920634269714,519.2013021707535
6/10 } = 62/100 oxymur[superscript]c[/superscript]. gas,4,1.206,3,false,"","",false,1,1,4,462.9019944667816,997.6196534633636,718.5268580913544,726.881821513176
} Measured carefully twice [unclear]with[/unclear] [unclear]over[/unclear] the Mercury . -,5,1.206,5.7,false,"","",false,1,1,7,460.5148620605469,1253.042820930481,780.5923006534576,799.6893599033356
4/10 } = Condensed to 39/100,6,1.206,3,false,"","",false,1,1,4,479.6874073147774,1139.6376408338547,886.4749510884285,906.6681432127953
= Unabsorbed resid[superscript]m[/superscript].. nearly 20/100,7,1.206,3,false,"","",false,1,1,3,453.9869809746742,1146.9806197881699,984.6872946023941,997.5375077724457
2/10 } = Unabsorbed resid[superscript]m[/superscript].. nearly 20/100,8,1.206,3,false,"","",false,1,1,3,453.9869809746742,1146.9806197881699,984.6872946023941,997.5375077724457
Try = vols of oxymur[superscript]c[/superscript]. gas & hydro[superscript]e[/superscript],9,1.206,3,false,"","",false,1,1,3,415.1593463420868,1217.2358348369598,1551.6360824108124,1556.4103472232819
& 5 of hydro[superscript]e[/superscript]. & 7 oxymur[superscript]c[/superscript]. },10,1.206,3.75,false,"","",false,1,1,4,472.4505240917206,1136.0733330249786,1630.4115236997604,1647.1214505434036
} over,11,1.206,3,false,"","",false,1,2,3,1165.912488102913,1279.301277399063,1613.7015968561172,1607.7337658405304
} dry Mercury,12,1.206,3,true,"",E_L_Bird,false,1,2,3,1217.2358348369598,1362.850911617279,1648.315016746521,1647.1214505434036
Try Similar quan[superscript]y[/superscript]. over Water. -,13,1.206,3,true,"",E_L_Bird,false,1,1,3,428.28857457637787,1177.8481501340866,1734.2517833709717,1753.3488426208496
