consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
So a foreigner had not escaped the,1,179.478,1,false,"","",true,1,1,1,1677.958110521786,121.02207257864711,2897.1629464883836,2913.667568798735
notice of some of O'Donohoe's oldest,2,179.478,1,false,"","",true,1,1,1,1672.4565697516687,96.26513911312031,2787.1321310860417,2806.387523781452
& wisest counsellors; one of them,3,179.478,1,false,"","",true,1,1,1,1666.9550289815515,129.27438373382302,2682.602856453817,2715.6121010745196
who held the highest place in his esteem,4,179.478,1,false,"","",true,1,1,1,1636.6965547459076,52.252812952183376,2575.3228114365334,2597.328974517002
named O'Brien had remonstrated with,5,179.478,1,false,"","",true,1,1,1,1664.2042585964932,93.51436872806153,2484.5473887296016,2484.5473887296016
his chief on the impolicy of his conduct,6,179.478,1,false,"","",true,1,1,1,1669.7057993666103,63.25589449241761,2352.5104102467913,2355.26118063185
& had particularly pointed out the,7,179.478,1,false,"","",true,1,1,1,1658.702717826376,132.02515411888135,2242.4795948444494,2267.236528309976
impropriety of trusting the young,8,179.478,1,false,"","",true,1,1,1,1636.6965547459076,170.53593950970117,2140.7010905972825,2154.4549425225755
"queen to the escort of so handsome,",9,179.478,1,false,"","",true,1,1,1,1614.6903916654394,151.28054681429103,2033.421045579999,2044.4241271202332
"so agreable & so enterprizing a relative,",10,179.478,1,false,"","",true,1,1,1,1617.441162050498,68.75743526253473,1920.6394597925985,1928.8917709477741
but O'Donohoe was deaf to these repre-,11,179.478,1,false,"","",true,1,1,1,1606.4380805102637,60.50512410735928,1796.8547924649642,1805.1071036201402
=sentations placing unlimited confidence,12,179.478,1,false,"","",true,1,1,1,1622.942702820615,74.25897603265184,1703.3285993729737,1717.0824512982665
in Sweno. Sweno did not return with,13,179.478,1,false,"","",true,1,1,1,1633.945784360849,85.26205757288608,1598.7993247407487,1609.8024062809832
the queen so soon as was expected,14,179.478,1,false,"","",true,1,1,1,1625.6934732056734,101.76667988323743,1486.0177389533483,1499.771590878641
but O'Donohoe received the most,15,179.478,1,false,"","",true,1,1,1,1614.6903916654392,173.2867098947595,1373.2361531659471,1400.7438570165327
tender letters from the queen pointing,16,179.478,1,false,"","",true,1,1,1,1611.9396212803808,63.25589449241761,1265.9561081486643,1279.7099600739573
out a slight indisposition as one cause,17,179.478,1,false,"","",true,1,1,1,1617.441162050498,85.26205757288608,1164.1776039014978,1186.1837669819665
of the delay & as another the necessity,18,179.478,1,false,"","",true,1,1,1,1581.6811470447367,63.25589449241761,1054.146788499156,1065.1498700393904
of appearing by her presence some,19,179.478,1,false,"","",true,1,1,1,1595.4349989700295,85.26205757288608,952.3682842519896,971.6236769473996
slight discontents which appeared in,20,179.478,1,false,"","",true,1,1,1,1642.1980955160243,88.01282795794395,836.8359280795305,850.5897800048235
the western part of Kerry. The,21,179.478,1,false,"","",true,1,1,1,1642.1980955160243,104.5174502682953,724.0543422921301,735.0574238323643
King was satisfied with these excuses,22,179.478,1,false,"","",true,1,1,1,1644.9488659010829,63.255894492417156,611.2727565047296,614.0235268897884
& as the first offered hints that the queen,23,179.478,1,false,"","",true,1,1,1,1650.4504066712,63.255894492417156,506.7434818725046,506.74348187250484
was in a state likely to provide his,24,179.478,1,true,"",RebekahMM,true,1,1,1,1644.9488659010829,107.26822065335409,388.46035531498694,410.4665183954554
kingdom with an heir he was contented,25,179.478,1,false,"","",true,1,1,1,1658.7027178263756,85.26205757288562,283.93108068276194,294.9341622229964
that she should remain some time longer,26,179.478,1,false,"","",true,1,1,1,1642.1980955160243,71.50820564759306,157.3956429700687,168.39872451030317
