consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Observing & thinking[/underline].,1,-4.228999999999985,3,false,"","",false,1,1,3,193.19035708154044,703.487702795301,201.67054993649114,169.45480044471387
 1[superscript]st[/superscript]- Time-.,2,-4.228999999999985,3,true,"",E_L_Bird,false,1,1,3,140.3565538700894,628.747147457519,342.1311551925321,299.60637884091796
Rocks & mountians,3,-4.228999999999985,3,false,"","",false,1,1,4,289.8376055568723,814.3098079009261,394.9649878983737,347.28568336964577
the solid matter of the,4,-4.228999999999985,3,false,"","",false,1,1,3,155.82010890704,806.5780303824507,494.189446389213,445.2215319369996
globe? - Canigou,5,-4.228999999999985,3,false,"","",false,1,1,3,177.72680204458985,785.9600356515581,585.6821666874312,530.271084640228
Oriental Pyrennes -,6,-4.228999999999985,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,193.19035708154044,757.610145424628,661.7113319486987,609.8046057417578
"- That the views, Quere",7,-4.228999999999985,3.4,true,"",raspence,false,1,1,4,205.8522618503693,869.2568236258803,789.2522776183257,730.3647898430812
Mountains of Hungary,8,-4.228999999999985,3,true,"",E_L_Bird,false,1,1,3,214.8483062537942,807.4037862484921,862.1466794664253,829.0224596954207
[Horizontal rule],9,-4.228999999999985,3,true,"",E_L_Bird,false,1,1,3,396.71255113209025,521.837605096919,891.4795822776557,878.6095756048121
2. [underline]Alluvium[/underline]. Plain,10,-4.228999999999985,3,true,"",raspence,false,1,1,3,193.0679362696502,864.7534898084772,1024.1857960049547,973.5793631724616
"of [underline]Grau[/underline]., flanders Rhine.",11,-4.228999999999985,3,true,"",raspence,false,1,1,3,206.824583257847,859.1877173832115,1127.3731721348881,1091.4886007163
the Po,12,-4.228999999999985,3.5,false,"","",false,1,1,4,178.30094254621147,421.21188753357745,1211.1038668580095,1207.423412034439
3 [underline]Vesuvius Volcanoes[/underline].,13,-4.228999999999985,3,true,"",E_L_Bird,false,1,1,3,187.50212172476108,865.6285027945539,1334.3995597435405,1287.4735817346175
{75},14,175.314,3,true,"",E_L_Bird,false,1,1,3,225.22692055513446,169.09978442747365,1455.8550322372234,1460.455632356404
