consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
done in comparatively [deletion]xxxxxxxxx[/deletion] [insertion]little[/insertion]. The beginning,1,0.209,1,false,"","",true,1,1,1,286.9506621360779,1768.390626192093,397.5669038295746,400.7122116088867
of civilization is the discovery of some,2,0.209,1,false,"","",true,1,1,1,293.24127769470215,1771.535933971405,513.576339006424,519.8669545650482
useful acts by which men acquire proper,3,0.209,1,false,"","",true,1,1,1,290.09596991539,1771.535933971405,642.5339579582214,651.9698812961578
comforts or luxuries. The necessity or desire,4,0.209,1,false,"","",true,1,1,1,286.9506621360779,1768.390626192093,765.2009613513947,774.636884689331
of preserving their leads to laws & social,5,0.209,1,false,"","",true,1,1,1,312.11312437057495,1765.2453184127808,913.6594867706299,913.6594867706299
institutions. The discovery of peculiar acts,6,0.209,1,false,"","",true,1,1,1,280.6600465774536,1771.535933971405,1046.758427619934,1037.3225042819977
gives superiority to particular nations; & the,7,0.209,1,false,"","",true,1,1,1,290.09596991539,1758.9547028541565,1164.4977822303772,1170.7883977890015
love of power induces them to employ this,8,0.209,1,false,"","",true,1,1,1,283.80535435676575,1774.6812417507172,1312.3272478580475,1306.0366322994232
"superiority to subjugate other nations, who",9,0.209,1,false,"","",true,1,1,1,296.3865854740143,1790.4077806472778,1427.340680360794,1430.4859881401062
learn their acts & ultimately adopt their man,10,0.209,1,false,"","",true,1,1,1,268.0788154602051,1749.51877951622,1551.4230551719666,1548.2777473926544
"so that in reality, the origin as well as the",11,0.209,1,false,"","",true,1,1,1,271.2241232395172,1777.8265495300293,1667.7994430065155,1674.0900585651398
progress & revolutions of civil society is found,12,0.209,1,false,"","",true,1,1,1,255.49758434295654,1780.9718573093414,1815.5765178203583,1809.285902261734
in mechanical & chemical inventions. No,13,0.209,1,false,"","",true,1,1,1,255.49758434295654,1762.1000106334686,1932.1624908447266,1938.4531064033508
people have ever arrived at any degree of,14,0.209,1,false,"","",true,1,1,1,246.06166100502014,1771.535933971405,2060.9104981422424,2064.0558059215546
perfection in their institutions who have not,15,0.209,1,false,"","",true,1,1,1,252.3522765636444,1762.1000106334686,2202.344550848007,2205.4898586273193
possessed in a high degree the useful &,16,0.209,1,false,"","",true,1,1,1,242.916353225708,1755.8093950748444,2352.6902165412903,2358.9808320999146
refined arts. The comparison of savage &,17,0.209,1,true,"",sruston,true,1,1,1,249.20696878433228,1774.6812417507172,2463.0381252765656,2488.2005875110626
civilized man in fact demonstrates the,18,0.209,1,false,"","",true,1,1,1,264.93350768089294,1743.2281639575958,2582.5598208904266,2610.867590904236
triumph of chemical & mechanical philosophy,19,0.209,1,false,"","",true,1,1,1,261.7881999015808,1768.390626192093,2711.517439842224,2724.0986709594727
