consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
With regard to the other propositions,1,-0.47199999999998,1,false,"","",true,1,1,1,597.2469601151586,2680.030076868302,618.0290667294664,612.769488096831
it is certain that the greater number,2,-0.47199999999998,1,false,"","",true,1,1,1,576.2087358708375,2672.1408669202347,778.4454250204168,799.4836041216276
of [underline]our Rocks[/underline] are wholly incapable of,3,-0.47199999999998,1,false,"","",true,1,1,1,560.4300451160416,2656.3622664516593,970.4190745347385,973.0489315657215
being fused by any Heat that we,4,-0.47199999999998,1,true,"",deehar,true,1,1,1,563.0599021470246,2614.285817963017,1160.036967520858,1167.9263580413665
are able to apply to them;,5,-0.47199999999998,1,false,"","",true,1,1,1,565.6897591780078,2133.036788233276,1349.3809405766378,1328.3427163323167
And though it is not improbable in,6,-0.47199999999998,1,false,"","",true,1,1,1,568.3194356365498,2653.7324094206765,1540.7957708678439,1530.2766587456833
a temperature such as that of the Sun,7,-0.47199999999998,1,false,"","",true,1,1,1,539.391911157941,2703.698067857386,1743.2886453621018,1719.6205640867975
they would become liquid; yet we,8,-0.47199999999998,1,false,"","",true,1,1,1,607.7660270942088,2632.6942754625757,1945.7813618554737,1937.8920616211863
have no right to make inference merely,9,-0.47199999999998,1,false,"","",true,1,1,1,581.4682693603627,2708.957781919352,2127.2359895338554,2116.716922554805
for the sake of forming [underline]a Theory[/underline],10,-0.47199999999998,1,false,"","",true,1,1,1,560.4300451160416,2603.766570411526,2306.3005191207444,2280.0027613868983
For a theory ought in all cases to be,11,-0.47199999999998,1,false,"","",true,1,1,1,636.6936418590383,2672.1408669202347,2493.842008761332,2454.395372160563
+ not an expression of conjecture but,12,-0.47199999999998,1,true,"",deehar,true,1,1,1,565.6897591780078,2630.0644184315925,2685.815613132544,2672.666734265621
an arrangement of facts.,13,-0.47199999999998,1,false,"","",true,1,1,1,534.1322873821953,1972.6202042267744,2869.9000075556883,2869.9000075556883
The ideas of Buffon concerning the,14,-0.47199999999998,1,false,"","",true,1,1,1,747.1442062839483,2714.217134836436,3098.690707498458,3022.4270204692407
changes of the Globe that are now,15,-0.47199999999998,1,false,"","",true,1,1,1,618.2852746457002,2669.511009889252,3261.7367873910607,3219.6603389024185
