consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
99 [superscript]Gs[/superscript] .7/10 of fused carbonate of potash require 103 & 1/2 of [insertion]test[/insertion] Nitric Acid [unclear]/[/unclear],1,-0.8550000000000182,4.375,true,"",E_L_Bird,false,1,1,5,474.85969281196594,1433.3986859321594,113.82311880588531,157.95023357868195
[underline]Specif. Grav of 1.45 to[/underline] neutralize,2,-0.8550000000000182,5,true,TEHark,E_L_Bird,false,1,1,7,608.2290585041046,1179.4300441741943,175.74059641361237,169.61183047294617
Barom[superscript]r[/superscript]. 29. Ther. 49.[superscript]o[/superscript],3,-0.8550000000000182,3,false,"","",false,1,1,3,746.2794080972672,1240.2579429149628,354.23997497558594,355.4657281637192
Weight of tube 192.45,4,-0.8550000000000182,4.75,false,"","",false,1,1,5,521.9665746688843,1123.811390042305,493.9758380651474,501.33035719394684
Water - - 46.50,5,-0.8550000000000182,3,false,"","",false,1,1,3,548.9331448078156,1121.3598836660385,582.2300676107407,592.0360931158066
Increase of Weight,6,-0.8550000000000182,3,false,"","",false,1,1,3,503.5802768468857,888.466777920723,692.5478539466858,692.5478539466858
} 13.4,7,-0.8550000000000182,3,false,"","",false,1,1,3,886.0152715444565,1068.6524965763092,731.7719559669495,741.5779814720154
by Mur[superscript]c[/superscript]. gas,8,-0.8550000000000182,4.666666666666667,false,"","",false,1,1,5,568.5451958179474,813.6958334445953,742.8037346601486,755.061266541481
Acid & tube 244.30,9,-0.8550000000000182,3,false,"","",false,1,1,3,491.3227449655533,1026.976888179779,793.0596153736115,801.6398876905441
Spec. G. of this Acid [deletion]1.022[/deletion] 1.114,10,-0.8550000000000182,3,false,"","",false,1,1,3,674.7787895202637,1411.4564555883408,859.045582652092,860.2713358402252
Jan[superscript]y[/superscript]. 29. Bar: 29.3,11,-0.8550000000000182,3,false,"","",false,1,1,3,974.2695010900497,1367.7362744808197,1057.8223032951355,1061.4995628595352
Ther. 49[superscript]o[/superscript],12,-0.8550000000000182,3,false,"","",false,1,1,3,1153.2294665575027,1353.0272362232208,1131.3674945831299,1136.2705073356628
100 grains of Nitric Acid test,13,-0.8550000000000182,3,false,"","",false,1,1,3,481.51671946048737,1136.0689219236374,1252.7170602083206,1266.2003452777863
68.6 grs of Distilled water,14,-0.8550000000000182,3,false,"","",false,1,1,3,486.4197322130203,1072.329756140709,1337.2940289974213,1339.7455353736877
68.6 ) 100.0 ( 1.457 Spec. of Acid,15,-0.8550000000000182,3,false,"","",false,1,1,3,471.71069395542145,1235.3549301624298,1447.6118159294128,1456.1920882463455
[underline]686[/underline],16,-0.8550000000000182,3,false,"","",false,1,1,3,589.3830000162125,737.6991357803345,1499.093449831009,1494.190437078476
3140,17,-0.8550000000000182,3,false,"","",false,1,1,3,610.2208042144775,759.7626931667328,1535.866045475006,1528.5115263462067
[underline]2744[/underline],18,-0.8550000000000182,3,false,"","",false,1,1,3,624.9298424720764,765.891459107399,1579.9931602478027,1565.2841219902039
.3960,19,-0.8550000000000182,3,false,"","",false,1,1,3,629.8328552246094,784.2777569293976,1626.5717813968658,1605.7339771986008
. 3430,20,-0.8550000000000182,4,false,"","",false,1,1,5,645.7676466703415,805.1155611276627,1669.4731429815292,1644.9580792188644
.5300,21,-0.8550000000000182,3,false,"","",false,1,1,3,680.0887359380722,830.8563780784607,1703.79423224926,1679.2791684865952
