consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
31,1,-3.865000000000009,4,false,"","",false,1,2,4,949.0040427536602,1008.8148253348,96.08943074372866,98.05046594571178
& all the pleasures are,2,-3.865000000000009,2.8,true,"",E_L_Bird,true,1,1,4,93.88370391717842,872.6551242545834,196.5127567738699,141.88951085842064
"[deletion][unclear]to be pr[/unclear][/deletion] undefined [insertion]but[/insertion], pure",3,-3.865000000000009,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,95.44436808619122,903.86840763484,287.0312785766144,219.92271930906242
& intellectual Eye has not seen,4,-3.865000000000009,4,false,"","",false,1,1,4,107.92968143829393,1013.1148994657385,379.1104645483717,307.31991277378125
[insertion]can[/insertion] not heard &c,5,-3.865000000000009,4,true,"",E_L_Bird,false,1,1,4,136.021636480525,555.8402979449777,457.1436729990134,429.0517179567824
Dec [superscript]r[/superscript] 12. [underline]Pantano Borghese[/underline],6,-3.865000000000009,3.4,true,"",E_L_Bird,false,1,1,5,150.4907661676407,937.7270106077194,560.0172264575958,532.3718065023422
not ill. Killed 3 snipes. -,7,-3.865000000000009,4,true,"",E_L_Bird,false,1,1,4,160.99226318473035,875.7764525926088,617.8920824073356,597.6034482101687
Began [underline]the pound[/underline] of coffee last night,8,-3.865000000000009,4,true,"",E_L_Bird,false,1,1,4,187.52355405794856,978.7802877474562,694.3646266889646,653.7873582946308
& the 2lbs of sugar [unclear]&c[/unclear] the 11.,9,-3.865000000000009,1,true,"",E_L_Bird,true,1,1,1,151.62827817065335,852.3664900574165,755.2305292804651,727.138574238234
[underline]Applied four leeches ad anum[/underline],10,-3.865000000000009,3.8,true,"",E_L_Bird,false,1,1,4,156.62446389490128,1017.1902599059011,841.3089703027085,796.9299784913018
causa Capit dolor. lost much,11,-3.865000000000009,4,false,"","",false,1,1,4,190.48888810534012,1012.3522158362047,912.7300750723108,874.729948677792
blood -,12,-3.865000000000009,4,false,"","",false,1,1,4,194.41895825863617,732.7274273721401,945.969632708431,918.4777824946334
Phils - I think Ambrosio's,13,-3.865000000000009,3.2,true,"",E_L_Bird,false,1,1,4,168.7955840297945,936.6423551841096,1134.4719223505842,1082.9700047731606
"arguments, triumphant and &",14,-3.865000000000009,3.25,false,"","",false,1,1,5,169.12051220672683,934.1737158327325,1244.3120847684622,1171.9157536236262
I am disposed to adopt,15,-3.865000000000009,3,false,"","",false,1,1,4,151.51544576012606,914.1434633330725,1287.416446408059,1203.0040177119506
the philosophy of his view,16,-3.865000000000009,4,false,"","",false,1,1,4,134.8494223976948,934.6052121245468,1412.6225336240936,1316.3625371388357
"of Xnity, nor are his",17,-3.865000000000009,4,false,"","",false,1,1,4,173.477576536833,924.1570418320068,1485.6213603784722,1390.4208460686891
ideas so remote from,18,-3.865000000000009,4,false,"","",false,1,1,4,193.76621073399986,960.052317719302,1548.0479271389856,1474.6967111953822
those of my Genius -,19,-3.865000000000009,2,true,"",E_L_Bird,true,1,1,4,192.20554656498706,858.6091467334677,1615.1564864065376,1582.3825388572682
as may be first imagined,20,-3.865000000000009,4,true,"",E_L_Bird,false,1,1,4,190.6448823959742,953.8096610432508,1680.7043815050765,1644.8091056177814
