consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
His attention was however soon arested,1,0.632,1,true,"",deehar,true,1,1,1,605.2708709573991,2589.5341408152512,667.8605225117517,644.7971650242146
by a fact which it was scarcely,2,,0,true,"",deehar,false,1,1,0,,,,
possible for an active mind to notice,3,0.632,2,false,"","",false,1,1,3,577.9228839221046,2583.696808988764,1056.089573033708,995.0465168539328
without indulging in speculation,4,0.632,2,false,"","",false,1,1,2,591.3475313324311,2458.878465203241,1264.0456464464269,1221.5380608316636
without reasoning from effects concerning,5,0.632,2,false,"","",false,1,1,2,577.8544387783843,2651.7822364967196,1434.349712900355,1440.7151736071537
causes.-,6,0.632,1,true,"",deehar,true,1,1,1,624.9310721635145,991.4231089490236,1620.7889128676436,1609.0061816113111
The principal strata in Derbyshire are,7,0.632,1,false,"","",true,1,1,1,803.825513671828,2599.1968730766,1774.578103119567,1821.1288178936384
Sandstone slate coal and limestone in some cases,8,0.632,1,true,"",deehar,true,1,1,1,541.8494273390335,2650.400427750189,1984.078635381782,2023.7672481457735
they are parallel to the horizon and regular in,9,0.632,1,false,"","",true,1,1,1,593.1757187965426,2644.2970622225243,2129.521724327137,2196.893060809841
their disposition. but in other cases they are,10,0.632,1,true,"",deehar,true,1,1,1,582.5422501532804,2535.050166644161,2317.275530056594,2382.75002533326
considerably broken and inclined.,11,0.632,1,false,"","",true,1,1,1,589.8060361834627,2041.4251374962914,2490.289763826189,2505.5872302584157
In some districts of the [deletion]conty[/deletion]county,12,0.632,1,true,"",deehar,true,1,1,1,717.5303966865291,2551.40763257388,2642.9185335755947,2692.3591417165126
a substance is found called by the Miners,13,0.632,1,true,"",deehar,true,1,1,1,569.197414374328,2571.369096795072,2817.69571387786,2903.8123046320025
toad stone which is in fact a species of,14,0.632,1,true,"",deehar,true,1,1,1,569.6772036205613,2464.554621116217,3022.454143124979,3071.169488451824
Basalt and where this Rock occurs in,15,0.632,1,true,"",deehar,true,1,1,1,496.972395982055,2589.790772272539,3185.04690815081,3249.851930060639
