consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
64,1,0.698,3,false,"","",false,1,3,3,3675.4201017497758,3837.8362482615144,526.3762489336307,533.758826649793
At first might be conceived like common,2,0.698,3,true,"",sruston,false,1,2,3,1261.3263412769788,3679.111320202378,456.242183062963,482.080993853094
[underline]air[/underline],3,0.698,3,false,"","",false,1,2,3,1320.386681384361,1560.3195418884084,533.758826649793,530.06767860267
e 2 Taper - [insertion]weight[/insertion] [underline]burns in oxygene[/underline] with,4,0.698,3.5555555555555554,true,"",sruston,false,1,2,4,1157.9706756835808,3575.755513798022,692.483613897971,703.5574100667357
[underline]increased vividness.[/underline]--,5,0.698,2.5,true,"",sruston,true,1,2,3,1268.7089189931412,2501.5946100196707,958.2554260031075,958.2554260031075
The first process for,6,0.698,3,false,"","",false,1,2,3,1357.2994291542145,3095.8897927899275,1312.617748269317,1308.926529816715
procuring Oxygene gas [deletion]by[/deletion] that,7,0.698,3.6,false,"","",false,1,2,4,1217.031015790963,3564.6818584402154,1537.7855941519977,1534.0942348884375
by Minium & sulphuric acid,8,0.698,3,false,"","",false,1,2,3,1154.2793164200207,3608.9770431152733,1781.4096731086472,1759.2620807711185
was discovered by D[superscript]r[/superscript] Priestley.,9,0.698,3,true,"",sruston,false,1,2,3,1235.48738967589,3793.54078196454,1988.1210042954433,1999.1949412751658
Other experimenters have claimed,10,0.698,2,false,"","",true,1,2,2,1276.0913558983452,3760.319252647289,2235.436548123871,2298.188141886595
this merit; but the priority,11,0.698,3,false,"","",false,1,2,3,1265.017559729581,3634.81613552732,2431.074047939163,2493.825782512845
rests with the english Enquirer,12,0.698,2,false,"","",true,1,2,2,1239.1786081284918,3701.2589125399068,2678.3894861593726,2704.2283673549828
& Scheele is the only chemist,13,0.698,3,false,"","",false,1,2,3,1176.4270495685073,3701.2589125399068,2888.7921062042496,2899.865972778493
who seems to have produced,14,0.698,3.3333333333333335,true,"",RebekahMM,false,1,2,4,1320.386681384361,3845.218685166718,3099.194796654606,3139.7987628770616
the same result by another,15,0.698,3,false,"","",false,1,2,3,1279.7827151619053,3527.769110670362,3302.2149093887997,3320.6712832737267
method & without any Knowledge,16,0.698,3,false,"","",false,1,2,3,1309.3128852155965,3819.379874376587,3494.161225954229,3571.677939946538
of what D[superscript]r[/superscript] Priestley was,17,0.698,3.8,false,"","",false,1,2,4,1294.5477297832722,3306.2926240512415,3752.5504603432028,3756.2416787958055
doing.--,18,0.698,1.5,true,"",sruston,true,1,2,5,1268.7089189931412,1896.2256310806492,3955.570573077397,3985.101024753004
Mr Lavoisier in his [otherwork_049]elements[/otherwork_049],19,0.698,3.8,true,"",RebekahMM,false,1,2,4,1379.4471623027011,3671.7288832971735,4225.033885257051,4295.167739911282
"of Chemistry has said ""this",20,0.698,3,false,"","",false,1,2,3,1257.6349820134187,3542.5342661026866,4494.496634192874,4531.409381962727
species of air meaning oxygene gas,21,0.698,3,false,"","",false,1,2,3,1320.182510694132,3734.2762711669293,4714.699046925208,4777.450887107108
