consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
89,1,-4.4220000000000255,3,true,TEHark,FrankPearson,false,1,3,3,1113.577373888785,1190.020819020257,108.9610257368632,105.3208616829836
Cyder vinegar,2,-4.4220000000000255,3,true,TEHark,FrankPearson,false,1,1,3,152.1402765631832,726.5066954525579,322.3716659379098,290.58854394403147
as 5 to 4,3,-4.4220000000000255,3,true,TEHark,FrankPearson,false,1,2,3,545.7117814835633,937.0294172756229,456.59669288236734,458.41677490930715
is better,4,-4.4220000000000255,3.5,true,mayagould,FrankPearson,false,1,1,4,234.47775487685547,629.4355547227947,647.7053057110476,618.5839932800106
Malt vinegar as,5,-4.4220000000000255,3,true,TEHark,FrankPearson,false,1,1,3,186.1936215566244,971.6907794053345,796.8482728465237,708.3095758635766
3 to [deletion]xx[/deletion] 5 1/2,6,-4.4220000000000255,3,true,TEHark,FrankPearson,false,1,1,3,233.868304547442,958.069441407958,948.9532138172278,889.9274158285964
contains 1/10 of acid,7,-4.4220000000000255,3,true,TEHark,FrankPearson,false,1,1,3,188.46384455618715,1064.769922387407,1205.488412767818,1114.6794927853084
Cyder vinegar 5 1/6 Quart,8,-4.4220000000000255,3.8,true,"",raspence,false,1,1,4,165.76161456055968,1235.036647354613,1414.3489287275906,1337.1613467424572
Malt 3/4 gallon,9,-4.4220000000000255,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,190.7340675557499,1098.8232673808482,1605.0476606908614,1516.5089637079143
10 Malt,10,-4.4220000000000255,3.5,true,deehar,FrankPearson,false,1,2,4,719.6960264538696,1073.850814385658,1704.9374726716221,1657.2627896808044
