consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
131,1,-4.180000000000007,3,false,"","",false,1,2,3,1077.0292501449585,1157.8373992443085,90.10105609893799,86.19098436832428
it was increased though they were,2,-4.180000000000007,3,false,"","",false,1,1,3,143.82546377182007,1134.3769688606262,203.49313628673553,148.75213205814362
covered at the bottom with oil ~,3,-4.180000000000007,3,false,"","",false,1,1,3,177.71275210380554,1150.017255783081,254.32406878471375,213.91999423503876
I,4,-4.180000000000007,3,false,"","",false,1,1,3,83.69305981817516,156.54732532204056,333.4738728745442,320.2276427829323
[Ink sketch of apparatus],5,,0,true,"",Fierengraw,false,1,1,0,,,,
[Horizontal rule],6,,0,true,"",Fierengraw,false,1,1,0,,,,
Oxygene tube [deletion]increased[/deletion] its water,7,-4.180000000000007,3,false,"","",false,1,1,3,225.93697011470795,1082.24267911911,558.0063110589981,513.6921647787094
increased in bulk nearly [deletion]half[/deletion] 1/3,8,-4.180000000000007,3.8333333333333335,false,"","",false,1,1,4,188.13961005210876,993.6143865585327,634.9043884277344,571.0398834943771
I of a grain in eight or,9,-4.180000000000007,3,true,"",Fierengraw,false,1,1,3,228.54368460178375,1017.074816942215,688.3420354127884,640.117817401886
ten hours . Hydrogene about,10,-4.180000000000007,3.8,false,"","",false,1,1,4,275.46454536914825,1062.6923204660416,737.8696106672287,694.8588216304779
half as much. - acid taste,11,-4.180000000000007,3,false,"","",false,1,1,3,270.25111639499664,1135.6803261041641,796.5206866264343,733.959538936615
- in oxygene at the end of this time,12,-4.180000000000007,3,true,"",Fierengraw,false,1,1,3,195.95975351333618,1091.3661798238754,838.2281184196472,787.397185921669
[Horizontal rule],13,-4.180000000000007,3,true,"",Fierengraw,false,1,1,3,195.95975351333618,1091.3661798238754,838.2281184196472,787.397185921669
& strong alcaline taste in hydrogene,14,-4.180000000000007,3.5,true,"",Fierengraw,false,1,1,4,202.4765397310257,1109.613181233406,912.5194813013077,844.7449046373367
[Horizontal rule],15,,0,true,"",Fierengraw,false,1,1,0,,,,
[Horizontal rule],16,,0,true,"",Fierengraw,false,1,1,0,,,,
2 Put up a siphon,17,-4.180000000000007,3,false,"","",false,1,1,3,179.01610934734344,951.9069547653198,1059.7988238334656,1010.2712485790253
This will ascertain [Ink sketch of apparatus],18,-4.180000000000007,3.75,true,"",Fierengraw,false,1,1,4,236.36382806301117,1000.1311727762222,1179.7076902389526,1109.3263990879059
whether the whole quantity,19,-4.180000000000007,3,true,"",Fierengraw,false,1,1,3,235.06047081947327,1004.0412445068359,1248.7856241464615,1190.1345481872559
of water in increases,20,-4.180000000000007,3,false,"","",false,1,1,4,259.8242584466934,833.3014456033707,1310.043414592743,1265.7292683124542
[Horizontal rule],21,,0,true,"",Fierengraw,false,1,1,0,,,,
1. After being galvanised for 20,22,-4.180000000000007,3,false,"","",false,1,1,3,228.54368460178375,1107.0064667463303,1449.5026935338974,1388.244903087616
hours both tubes appeared to be,23,-4.180000000000007,3,false,"","",false,1,1,3,255.9141867160797,1097.882966041565,1510.7604839801788,1435.1657638549805
nearly full of water - That in,24,-4.180000000000007,3,false,"","",false,1,1,3,257.2175439596176,1104.3997522592545,1585.0518468618393,1508.153769493103
