consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
is infinitely stronger in its effects,1,-2.870999999999981,1,false,"","",true,1,1,1,157.35557872784148,1741.5391032325338,439.1887382690302,328.1397288842544
than the blue flame of,2,-2.870999999999981,1,false,"","",true,1,1,1,186.85297184567258,1555.8790406673618,581.4702815432743,470.42127215849837
[deletion]Alcohol or[/deletion] [insertion]Sulphur[/insertion] or spirits of Wine -,3,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,244.1126173096976,1939.3451511991655,711.6058394160584,614.4379562043796
- The existence of invisible Heat,4,-2.870999999999981,1,false,"","",true,1,1,1,275.3451511991658,1772.771637122002,912.8821689259644,805.303441084463
making beams had been suspected,5,-2.870999999999981,1,false,"","",true,1,1,1,273.61001042752866,1817.885297184567,1046.4880083420228,942.3795620437954
"by D[superscript]r[/superscript] Hutton ""- He [insertion]indeed[/insertion] conceived",6,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,296.16684045881124,1897.7017726798747,1183.5641293013555,1095.0719499478623
that all radiant Heat was,7,-2.870999999999981,1,false,"","",true,1,1,1,332.6047966631908,1767.5662148070905,1331.051094890511,1230.4129301355579
merely light in another form: -,8,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,348.2210636079249,1913.3180396246087,1454.2460896767466,1379.6350364963503
"but His opinions were [deletion]merely[/deletion],",9,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,346.4859228362878,1717.247132429614,1596.5276329509904,1511.5057351407713
the result of Speculation &,10,-2.870999999999981,1,false,"","",true,1,1,1,353.4264859228363,1788.387904066736,1728.3983315954117,1641.6412930135557
"warranted by no experiments""-",11,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,398.54014598540147,1866.4692387904065,1820.3607924921791,1768.3065693430653
- In The Epicurean [deletion]school[/deletion],12,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,412.4212721584984,1731.128258602711,2028.5776850886339,1962.6423357664232
[deletion]of[/deletion] a [underline]similar Hypothesis[/underline] was,13,-2.870999999999981,1,false,"","",true,1,1,1,313.51824817518246,1751.9499478623563,2163.918665276329,2104.923879040667
maintained & Lucretius,14,-2.870999999999981,1,false,"","",true,1,1,1,353.4264859228363,1620.0792492179353,2285.378519290928,2221.1783107403544
devellopes it in his fifth,15,-2.870999999999981,1,false,"","",true,1,1,1,341.28050052137644,1592.3169968717411,2413.7789363920747,2346.108446298227
book in attempting to,16,-2.870999999999981,1,false,"","",true,1,1,1,323.9290928050052,1515.970802919708,2528.298227320125,2457.157455683003
"account "" [deletion]of[/deletion] for the permanency",17,-2.870999999999981,1,false,"","",true,1,1,1,355.16162669447334,1774.506777893639,2630.6715328467153,2550.8550573514076
"of the Solar fires ""-",18,-2.870999999999981,1,false,"","",true,1,1,1,381.18873826903024,1401.4515119916578,2739.985401459854,2701.812304483837
""" Or else the Sun emits",19,-2.870999999999981,1,true,"",RebekahMM,true,1,1,1,464.4754953076121,1521.1762252346193,2864.9155370177264,2812.861313868613
"Besides the Heavenly golden light of day,",20,-2.870999999999981,1,false,"","",true,1,1,1,367.3076120959333,1828.2961418143898,2920.440041710114,2852.7695516162667
"Invisible elements of potent Heat """,21,-2.870999999999981,1,false,"","",true,1,1,1,337.81021897810217,1816.15015641293,3021.0782064650675,2963.8185610010423
"Which burn for ever """,22,-2.870999999999981,1,false,"","",true,1,1,1,330.8696558915537,1214.0563086548486,3106.1001042752864,3090.483837330552
+ A,23,-2.870999999999981,1,false,"","",true,1,2,1,1059.6287799791448,1526.3816475495305,3288.2898852971844,3300.435870698644
