consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-: When snow & muriate of,1,-2.201999999999998,1.5,true,"",RebekahMM,false,1,1,2,1046.0156704036917,2426.7283623406374,616.6319513494781,562.821609124237
Zinc are mixed together: Which,2,-2.201999999999998,1.6,true,"",RebekahMM,false,1,1,2,1076.1503742305429,2517.636458212947,741.7251919731809,696.2715422265965
Being solids by affinity become,3,-2.201999999999998,1.6,true,"",RebekahMM,false,1,1,2,1086.2785384146496,2537.009207709535,870.1105828417898,825.1627227677996
fluid - Cold is the result,4,-2.201999999999998,2,false,"","",false,1,1,2,1119.3250237315435,2516.3689841819123,1007.6117488875167,938.9873344920575
they absorb Heat from the,5,-2.201999999999998,1.8,false,"","",false,1,1,2,1121.730166039212,2393.936019559391,1135.2371942652242,1057.3698935768439
surrounding Bodies & that,6,-2.201999999999998,1.5,true,"",RebekahMM,false,1,1,2,1120.0840532993657,2399.632484706333,1241.0855176524963,1169.2960818717665
to such a great extent,7,-2.201999999999998,2,false,"","",false,1,1,2,1169.342981085676,2360.5716504889538,1365.9919062636425,1273.5458646734696
as to lower the thermometer,8,-2.201999999999998,2.8,false,"","",false,1,1,3,1164.588285535403,2502.534143646409,1469.8159998693297,1411.2881829343157
70° or 80° & by such a,9,-2.201999999999998,1.7142857142857142,true,"",RebekahMM,false,1,1,2,1173.5213870969737,2485.5742434580698,1586.8974922555733,1526.0129380829562
mixture mercury may be congealed.,10,-2.201999999999998,1.8,false,"","",false,1,1,2,1165.3387843222506,2593.291190072126,1713.8647371125335,1658.576132513639
[deletion]for other[/deletion],11,-2.201999999999998,1,true,"",RebekahMM,false,1,1,3,1189.6584028193517,1516.3737525939941,1826.3696645294817,1812.4417861735285
- |_When [underline]a solid compound[/underline] of Bismuth,12,-2.201999999999998,1.1428571428571428,true,"",RebekahMM,false,1,1,2,1267.4597016666248,2624.728261287859,1925.0208507598086,1857.4210304209425
& [underline]mercury & one of[/underline] mercury & lead,13,-2.201999999999998,1.625,true,"",RebekahMM,false,1,1,2,1112.8606492610395,2570.5837236952566,2053.4305489848784,1940.1921696915942
"are [underline]mixed ""the whole[/underline] becomes fluid",14,-2.201999999999998,1.8333333333333333,false,"","",false,1,1,2,1144.7455125420563,2598.2404144842467,2160.973366047022,2087.777569569113
& cold is the result [insertion]observation of cold original I believe}[/insertion],15,-2.201999999999998,1,true,"",RebekahMM,true,1,1,1,1156.0305215693438,2718.1678815452815,2262.2177397290334,2232.042741227188
[underline]original exp[superscript]t[/superscript][/underline] 27 [underline]Instance[/underline],16,-2.201999999999998,1.25,true,"",RebekahMM,false,1,1,2,1207.2444400927077,2210.303165788052,2387.9124853211397,2330.91786468755
[deletion]an infinite number of other[/deletion],17,-2.201999999999998,1.8,false,"","",false,1,1,2,1200.5287885801806,2500.7479749979593,2475.0416363331537,2415.7258738881774
[deletion]instances of the same kind[/deletion] [insertion]there are however a number of cases[/insertion],18,-2.201999999999998,1.4166666666666667,true,"",RebekahMM,false,1,1,2,1101.6699640735076,2342.366082248099,2622.6471539002273,2567.0204653111923
[deletion]might be found - The exceptions[/deletion] [insertion]in which though gaseous bodies[/insertion],19,-2.201999999999998,1.3636363636363635,false,"","",false,1,1,2,1106.1049418980692,2614.737260537659,2748.6568265020624,2705.050569247683
"[deletion]are comparatively few - The[/deletion] [insertion]are formed from solids, an increase[/insertion]",20,-2.201999999999998,1.4545454545454546,false,"","",false,1,1,2,1147.1827294065909,2466.6336793323776,2887.4329229522136,2842.9568194277476
[deletion]principle is generally applicable. -[/deletion] [insertion]of temperature occurs.[/insertion],21,-2.201999999999998,1.4285714285714286,true,"",RebekahMM,false,1,1,2,1114.105051277106,2568.850373867834,3018.084967721862,2977.629141880495
[deletion]to the great series of chemical[/deletion],22,-2.201999999999998,2,false,"","",false,1,1,2,1134.9549480012038,2564.8705421718964,3149.690084525739,3113.545382752507
[deletion]phenomena - [underline]- end[/underline][/deletion] ,23,-2.201999999999998,1.5,true,"",RebekahMM,false,1,1,2,1128.8613024283509,1915.5902828371527,3291.616656661423,3269.6895635965066
- To the Genius of D[superscript]r[/superscript] Black,24,-2.201999999999998,1.6666666666666667,true,"",RebekahMM,false,1,1,2,1391.9074232126839,2496.5179642667463,3433.957884666049,3400.880162264044
Observation of cold original I believe },25,87.397,1,false,"","",true,1,1,1,2681.8329944610596,2690.0404539108276,2134.2482776641846,2314.812385559082
