consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
up the idea came [unclear]xxxxxx[/unclear] & the habit of association by analogy,1,-1.3700000000000045,9.615384615384615,true,"",Fierengraw,false,1,1,12,157.9424307712385,1184.7829991982474,199.83755196594026,151.1533996479683
obliges us in all effects to look for causes,2,-1.3700000000000045,11.333333333333334,false,"","",false,1,1,12,167.75055427689955,1116.5204919217365,249.47009019543114,202.3074282637773
analysis of this habit of mind & its consequence,3,-1.3700000000000045,11.9,true,mysteriousglowcat,Fierengraw,false,1,1,14,179.13991608030207,1240.3930639322439,289.76912742853165,254.55432723263888
"[deletion][unclear]x[/unclear][/deletion] Common theism derived from it, after all",4,-1.3700000000000045,9,true,"",Fierengraw,false,1,1,11,200.32610762119293,1159.5539775683044,340.30009746551514,299.3833190998246
or this mode of reasoning deity can be,5,-1.3700000000000045,11.125,true,"",Fierengraw,false,1,1,13,203.56423593800199,1106.8679969614823,393.32834786222963,351.3449010848999
only an impression or a series of impressions,6,-1.3700000000000045,10.666666666666666,true,"",Fierengraw,false,1,1,13,209.4821878186321,1237.7533913136626,434.9058840473738,406.36885098574834
spirit in its common acceptation a word without,7,-1.3700000000000045,11.222222222222221,true,"",Fierengraw,false,1,1,13,211.7041856394234,1249.100973843561,488.5990047454834,452.0723267197609
meaning of spirituality of Theopathy. . -,8,-1.3700000000000045,10,false,"","",false,1,1,14,217.531081568733,1037.9971330363996,536.0193045986327,504.66401796190485
"Of true or sublime Theism, God a collection",9,-1.3700000000000045,9.1,true,"",Fierengraw,false,1,1,13,225.2946954120186,1192.7383370995522,584.4273890142964,555.0931957433086
of ideas & pleasurable feelings analogous to,10,-1.3700000000000045,1,true,"",Fierengraw,true,1,1,1,216.75476034432546,872.5939446123518,606.1504436825135,599.7830729614649
the human mind but making use of the,11,-1.3700000000000045,12.625,false,"","",false,1,1,14,229.34634747139202,1164.664227962494,681.3344888876977,657.9679740247781
universe of its organ -,12,-1.3700000000000045,1,false,"","",true,1,1,1,179.30131477871953,770.5916474613714,734.5355137325731,722.5902241080937
Of intelligence as consisting in,13,-1.3700000000000045,1,false,"","",true,1,1,1,475.4973175812677,1142.0527407040329,772.1096543504173,756.4719904648391
nothing but the precedence of identical,14,-1.3700000000000045,12.666666666666666,false,"","",false,1,1,13,208.15789227263747,1151.9097217887095,830.5606815218925,811.1867801442054
or similar ideas to impressions. -,15,-1.3700000000000045,10,false,"","",false,1,1,13,224.03253982291682,896.8963237665268,884.0106537342072,874.3846071159841
 Atheism the necessary consequence of materialism,16,-1.3700000000000045,1,true,"",Fierengraw,true,1,1,1,255.84515720710357,942.5974126337808,920.8232109044868,914.7187653102421
ie analogy would induce us to refer all,17,-1.3700000000000045,12.75,false,"","",false,1,1,13,257.8599310517311,1100.0440469508576,977.9568141279179,964.6323949694633
thinking to [deletion]unknown causes[/deletion] arrangement of,18,-1.3700000000000045,10.857142857142858,true,"",Fierengraw,false,1,1,13,234.8387987613678,1105.9358028384352,1026.3639900458152,1019.3959829089789
matter. -,19,-1.3700000000000045,5.5,false,"","",false,1,1,8,223.7377639270452,384.6846122581936,1073.1207546440555,1069.6761326120386
If we can reason from common analogies -,20,-1.3700000000000045,6.125,false,"","",false,1,1,7,270.25297908305555,1136.188616746941,1116.773745487083,1119.6746312702571
Love or attraction will be the organiser,21,-1.3700000000000045,13.285714285714286,false,"","",false,1,1,14,249.9786332845688,1135.7964010755686,1174.2042816152275,1174.099158912897
of the universe. . -,22,-1.3700000000000045,10.4,false,"","",false,1,1,15,251.26337051391602,712.8925172555145,1223.9276164514688,1222.9354509795764
or attraction with the organiser,23,179.692,1,false,"","",true,1,1,1,1128.3845896661483,387.1246938735437,1176.5430536810832,1174.7989763967314
all effects to look for causes,24,179.692,1,false,"","",true,1,1,1,1086.1443824812247,486.159840541568,214.2729925053677,222.99367167542857
if the idea came & the habit of association by analogy,25,179.692,1,false,"","",true,1,1,1,1194.803089967703,150.6387216164009,156.59936371718607,204.5176272653074
of the universe.,26,179.692,1,false,"","",true,1,2,1,590.610384108762,242.22424322852066,1199.2255451287729,1186.4908036866752
