consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]Bodies as are permanently in oppositive[/deletion],1,0.56,3,true,"",LH1980Lancaster,false,1,1,3,100.33912873268127,1496.2656894922256,198.47111916542053,240.8120195865631
"""That if Bodies artificially brought",2,0.56,3.8,true,deehar,FrankPearson,false,1,1,4,141.35687601566315,1483.0341581106186,317.55489570484497,324.1706613956485
into oppositive states of Electricity,3,0.56,3,true,TEHark,FrankPearson,false,1,1,3,145.32633543014526,1267.3601965904236,415.4682279287372,424.7302998958621
"exert an [underline]attractive influence[/underline],",4,0.56,3,true,TEHark,FrankPearson,false,1,1,3,144.00318229198456,1342.7799254655838,525.1135178804398,556.8691931962967
/_ Bodies permanently & naturally,5,0.56,3,true,"",FrankPearson,false,1,1,3,145.32633543014526,1391.73659157753,640.2278406620026,656.105678319931
in opposite[deletion]ive[/deletion] states ought to,6,0.56,3,true,TEHark,FrankPearson,false,1,1,3,181.0514701604843,1184.0015488862991,710.3549395799637,726.2327772378922
display a similar effect; /_& that,7,0.56,3,true,"",FrankPearson,false,1,1,3,188.99038898944855,1430.1080325841904,809.1724236011505,838.281792640686
though the power [insertion]may[/insertion] not,8,0.56,3,true,"",LH1980Lancaster,false,1,1,3,159.88101994991302,1288.5306468009949,916.3478327989578,949.4266612529755
be sufficiently [deletion]strong[/deletion] [insertion]intense[/insertion] to cause,9,0.56,3,true,TEHark,FrankPearson,false,1,1,3,188.99038898944855,1342.7799254655838,1019.553782582283,1052.6326110363007
them to adhere [insertion]strongly[/insertion] together [deletion][unclear]as[/unclear][/deletion]in,10,0.56,3,true,TEHark,FrankPearson,false,1,1,3,167.81993877887726,1292.500106215477,1130.6985870599747,1149.2227309942245
[deletion][unclear]gr[/unclear][/deletion] masses - yet if a freedom,11,0.56,3.857142857142857,true,TEHark,FrankPearson,false,1,1,4,170.46624505519867,1363.950375676155,1231.2582573890686,1259.0444732904434
of motion in their particles,12,0.56,3,true,TEHark,FrankPearson,false,1,1,3,216.77660489082336,1341.456772327423,1347.6957385540009,1382.0977201461792
or elementary Matters [deletion]be conceived[/deletion],13,0.56,3.8,true,deehar,FrankPearson,false,1,1,4,210.16083920001984,1394.3828978538513,1481.3342105150223,1482.657363653183
existed; in this case these,14,0.56,3,true,"",LH1980Lancaster,false,1,1,3,235.30074882507324,1330.8715472221375,1584.5400768518448,1613.6494458913803
particles or these elementary,15,0.56,3,true,"",LH1980Lancaster,false,1,1,3,216.77660489082336,1309.7010970115662,1694.361886382103,1726.11756169796
Matters ought to approach,16,0.56,3.5,true,"",LH1980Lancaster,false,1,1,4,218.09975802898407,1402.3218166828156,1812.1224900484085,1846.5244716405869
& to remain in union.-,17,0.56,3,true,"",LH1980Lancaster,false,1,1,3,216.77660489082336,1239.5739806890488,1949.8627898693085,1955.1554024219513
-For instance if we consider,18,0.56,3.6666666666666665,true,"",LH1980Lancaster,false,1,1,4,265.73327100276947,1430.1080325841904,2091.440219283104,2084.8244535923004
plates of copper & Zinc - /_ The,19,0.56,3,true,"",FrankPearson,false,1,1,3,222.0692174434662,1382.474519610405,2207.0174597501755,2208.340612888336
Electrical energy or the Electricity,20,0.56,3,true,TEHark,FrankPearson,false,1,1,3,196.92930781841278,1464.5100141763687,2319.4854764938354,2352.564304947853
exhibited by contact can act only,21,0.56,3,true,"",LH1980Lancaster,false,1,1,3,186.34408271312714,1435.4006451368332,2413.4293493032455,2459.7397091388702
