consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
383,1,0.807,3,false,"","",false,1,2,3,1021.486339482687,1097.7178963746348,70.06582064567328,74.55002861682374
Oct[superscript]r[/superscript]. 6,2,0.807,3.5,false,"","",false,1,1,4,575.3071866318272,744.5861818738907,76.79214329359408,86.88161657428014
[underline]10 oz Saline water[/underline] exposed to,3,0.807,3.5,true,heather_har,E_L_Bird,false,1,1,4,306.25445177411746,1068.5704911061814,137.32900436010073,151.90268561193724
"slow evapora[superscript]n[/superscript],, by heat. - It was",4,0.807,3.857142857142857,false,"","",false,1,1,4,218.8123214983179,1031.5757486162024,186.65533480753612,186.65533480753612
examined several times during the progress of the,5,0.807,3,false,"","",false,1,1,3,207.6017908792467,1068.5705338709618,234.86062929897662,232.61855738698677
process; . - but [deletion]no[/deletion] there appeared to be no,6,0.807,3,true,"",E_L_Bird,false,1,1,3,193.0280668626297,990.0968195374631,277.4606798632717,288.67121048234293
disposition to Crystallize. When only about 2 Cub. In,7,0.807,3,false,"","",false,1,1,3,199.64323110940938,1108.8172685925651,332.2030410252704,334.4451557020407
"of fluid remained, it was removed from the Sand bath &",8,0.807,3,false,"","",false,1,1,3,205.24851780133525,1096.4857020174986,373.6820128687901,388.2556941206266
suffered to cool .- no crystals were deposited after 3 days,9,0.807,3,false,"","",false,1,1,3,208.1046615432781,1103.6175209990126,431.48856142563665,430.4697910280613
- a light flocculent precip[superscript]t[/superscript]. appeared in minute quantity.,10,0.807,3.6666666666666665,false,"","",false,1,1,4,215.23617091710386,1113.805380429164,473.2587695438169,483.4466289739682
12 oz. D[superscript]o[/superscript]. exposed to spontaneous,11,0.807,3,false,"","",false,1,1,3,280.43846738371195,1013.964326922802,569.0247414598775,579.2126008900289
evapora[superscript]n[/superscript]. in Cellar. -,12,0.807,3.75,false,"","",false,1,1,4,254.9688188083338,903.935491713488,622.0015405421849,618.9451904858595
No change [deletion]x[/deletion] after the first 5 days. -,13,0.807,3.6666666666666665,false,"","",false,1,1,4,384.3546219121748,1021.0958751602273,660.7153986040398,664.7905579215401
lost 1 1/2 oz. in 8 days . No change,14,0.807,3,false,"","",false,1,1,3,325.04166623104317,947.0112447043839,712.4321411263866,722.7048979273685
Exposed to slow evapora[superscript]n[/superscript]. by heat. -,15,0.807,3.857142857142857,false,"","",false,1,1,4,255.00004542886467,973.160144970539,763.7960676313386,764.7298704086755
