consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
169,1,0.349,3,false,"","",false,1,3,3,933.4693868272448,996.7387494021093,98.54971860776006,97.49526543453199
9/10 of Potassium were heated in 1/45 c I. of,2,0.349,4.6,false,"","",false,1,1,5,94.09583931148364,994.6298028300757,154.437647503775,176.5819686531127
Hydrogen that had been dried by Mur. [superscript]t[/sueprscript] of,3,0.349,3.75,true,"",Fierengraw,false,1,1,4,79.3329719537843,996.7387494021093,202.9442030593063,207.1621163161621
"Lime, the heat applied was low, never so",4,0.349,3,false,"","",false,1,1,3,77.224005268962,1012.5560900458254,241.96025768722217,253.55966496129378
"high as a dull red, it was continued for about",5,0.349,3,false,"","",false,1,1,3,113.07664003882755,1003.0656695693649,277.81291256987635,305.2296202620867
"1/2 hour, the interior of the bulb of the retort",6,0.349,3,false,"","",false,1,1,3,88.82339243024492,995.6842761160926,338.97328834713,344.2457352283687
which was of green glass gradually blackened,7,0.349,3,false,"","",false,1,1,3,69.84257159011233,977.7579084491881,385.3708369922616,400.13366412438353
& became at last so dark as to be opaque,8,0.349,3,false,"","",false,1,1,3,88.82339243024492,1036.8093778799855,417.00551827969394,429.65939883978234
"a little grey powder, sublimed, from it's",9,0.349,3,false,"","",false,1,1,3,70.06944332184295,996.9656010210513,479.96173220110063,491.5611193623835
appearance it was not easy to determine,10,0.349,3,false,"","",false,1,1,3,108.03106488931942,959.0039995663635,523.1958006498159,532.6862010134878
whether it was merely Potassium in a fine,11,0.349,3,false,"","",false,1,1,3,91.15923084679778,962.1674998755686,556.9394486220704,568.538855896142
"state of division, or the metal with [deletion][unclear]xx[/unclear][/deletion]",12,0.349,3,false,"","",false,1,1,3,53.19760927932131,1026.4913357364499,612.8273775180853,612.8273775180853
[deletion]substantial[/deletion] portion of Hydrogen. The quantity,13,0.349,3.8333333333333335,false,"","",false,1,1,4,50.03414919569357,1047.5811232614049,653.9524792819782,655.006952567995
of Hydrogen absorbed was no more,14,0.349,3,false,"","",false,1,1,3,133.3388058967075,977.9848405192847,704.5679612967544,698.2410411294989
than 16/100 of a cubic inch - After the absor-,15,0.349,3,false,"","",false,1,1,3,123.84840553303556,965.3309197336189,748.8565231442751,758.3469436207357
"ption had reached so far, the retort was",16,0.349,3,false,"","",false,1,1,3,97.48617112684198,951.6226061130913,792.0905775140383,797.363024395277
"again heated, but further diminution",17,0.349,3,false,"","",false,1,1,3,82.72332388193135,905.2250574679595,839.542609501581,837.4336227039701
was produced -,18,0.349,3,false,"","",false,1,1,3,79.55984368551489,532.9902754720443,872.2317841878188,865.9048439077746
The tube was removed to the water,19,0.349,3,false,"","",false,1,1,3,85.88678396555909,996.9656010210513,931.2831731674614,941.8280669299388
"apparatus, by the action of Water, the",20,0.349,3,false,"","",false,1,1,3,136.5022659803353,955.8404992571584,969.2447947349378,970.2993283593207
Potassium afforded .75 of a cubic inch,21,0.349,4.714285714285714,false,"","",false,1,1,5,57.41556276175456,972.712393638046,1015.6423433800696,1006.1519229036089
"of gas, which inflamed & burnt with",22,0.349,3,false,"","",false,1,1,3,122.79391213423011,1019.109861832023,1064.1488385972348,1082.0751660385617
"a beautiful green light, similar",23,0.349,3,false,"","",false,1,1,3,72.1784301194539,940.0231586134421,1109.491873730772,1113.7098473259941
in colour to spirits of wine containing,24,0.349,3,false,"","",false,1,1,3,105.92207809170847,1005.4015482114951,1159.0528824595317,1168.5433029359924
"[deletion][unclear]xxxxxxxxx[/unclear][/deletion] boracic acid in solution, or",25,0.349,3,false,"","",false,1,1,3,73.2329034054707,977.9848405192847,1202.2869710210357,1210.722877985902
to the flame of spirits of wine tinged,26,0.349,3,false,"","",false,1,1,3,123.84840553303556,941.0777123506136,1252.9024530358117,1253.9569263218286
by muriat of copper -,27,0.349,3,false,"","",false,1,1,3,121.73941873542461,620.5129258810689,1316.1718156106763,1301.4089482529769
Barom. 29. 6,28,0.349,3,false,"","",false,1,2,3,593.0962181888586,936.8597387553918,1342.53405001687,1339.3705497076648
Therm. 38 -,29,0.349,3,false,"","",false,1,2,3,579.387824117176,840.9012216070781,1380.4956514715577,1392.095058745629
