consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the principle of all things -,1,0.648,1,true,"",deehar,true,1,1,1,190.9112769918741,2062.329139914044,601.9101546867116,582.8140540446486
And that being set in motion by the,2,0.648,1,false,"","",true,1,1,1,194.093960432218,2355.1360164256757,815.149945189748,837.4287292721547
"[underline]supreme cause[/underline] , the earth and all the",3,0.648,1,false,"","",true,1,1,1,162.26712602877973,2326.4918654625812,1028.3897356927841,1050.668519775191
forms of being proceeded from it -,4,0.648,1,true,"",deehar,true,1,1,1,165.44980946912352,2396.5109011501454,1289.3697778009778,1302.1005115623532
[underline]Anaximander[/underline] the countryman and disciple,5,0.648,1,false,"","",true,1,1,1,203.6420107532494,2463.347253397366,1540.8017695881401,1556.7151867898592
"of [underline]Thales, [/underline] as there is every reason to believe",6,0.648,1,false,"","",true,1,1,1,130.44029162534144,2421.972368672896,1734.9454594491135,1763.589610412208
went far beyond his master in the study,7,0.648,1,false,"","",true,1,1,1,117.70955786396615,2364.6840667467072,1938.6371996311184,1954.5506168328375
of Nature -,8,0.648,1,true,"",deehar,true,1,1,1,146.35370882706053,1107.5241078108959,2116.867472290373,2148.694306693811
He considered an infinite cause as the,9,0.648,1,true,"",deehar,true,1,1,1,283.20909676184505,2361.5013833063636,2314.1938455916898,2358.751413756503
creator and mover of matter,10,0.648,1,false,"","",true,1,1,1,152.71907570774823,1721.7820117972544,2489.2414348106004,2524.250952654382
He supposed that though the parts of the,11,0.648,1,false,"","",true,1,1,1,197.2766438725618,2374.2321170677387,2734.3080597170747,2718.3946425153554
world are continually changing the whole,12,0.648,1,false,"","",true,1,1,1,127.25760818499765,2434.7031024342714,2925.269066137704,2969.826634302518
is neverthless [underline]immutable[/underline] -,13,0.648,1,true,"",deehar,true,1,1,1,136.80565850602915,2189.636477527797,3160.7876407231474,3192.6144751265856
