consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
73,1,1.228,3,true,"",Fierengraw,false,1,2,3,1686.4449487030506,1746.3832460939884,167.60196149349213,162.99132323265076
Nov[superscript]r[/superscript] 2[superscript]d[/superscript].-,2,1.228,3,false,"","",false,1,1,3,615.2399927675724,987.1648124754429,313.6055064201355,299.7735916376114
The substance from [underline]Potash[/underline],3,1.228,3,false,"","",false,1,1,3,753.5591405928135,1526.6094889938831,411.9657893180847,422.7239452600479
which had been exposed to,4,1.228,3,false,"","",false,1,1,3,636.7563046514988,1472.8187092840672,473.440966129303,481.12536323070526
a grain measure of air being,5,1.228,3,false,"","",false,1,1,3,664.420134216547,1569.642112761736,519.5473487377167,528.7686252593994
itself about the 12 [deletion]eighth[/deletion] of an,6,1.228,3,false,"","",false,1,1,3,653.6619782745838,1575.7896304428577,576.4118872880936,594.854440331459
inch in diameter in about,7,1.228,3,false,"","",false,1,1,3,649.0513400137424,1528.1463684141636,639.4239435195923,647.1083406209946
1/4 of a grain of Naptha,8,1.228,3,false,"","",false,1,1,3,665.9570136368275,1571.1789921820164,694.7516026496887,710.1203968524933
all the oxygene of the,9,1.228,3,false,"","",false,1,1,3,698.231481462717,1592.6953040659428,759.3005108833313,762.3742697238922
air was found absorbed,10,1.228,3,false,"","",false,1,1,3,690.5470843613148,1538.9045243561268,813.0912905931473,837.6813613176346
no perceptible quantity of,11,1.228,3,false,"","",false,1,1,3,682.8626872599125,1540.4414037764072,896.0827792882919,908.3778146505356
gas had been emitted &,12,1.228,3,false,"","",false,1,1,3,690.5470843613148,1515.85133305192,965.2423532009125,991.3693033456802
a solution was formed with,13,1.228,3,false,"","",false,1,1,3,662.8832547962666,1534.2938860952854,1028.2544094324112,1048.2338418960571
the Naptha of a red brown colour,14,1.228,3,false,"","",false,1,1,3,664.420134216547,1537.3676449358463,1080.5083097219467,1100.4877421855927
& a strongly alkaline,15,1.228,3,false,"","",false,1,1,3,685.9364461004734,1488.1875034868717,1146.5941247940063,1165.0366778373718
taste . -,16,1.228,3,false,"","",false,1,1,3,685.9364461004734,925.6896356642246,1198.8480250835419,1214.2168192863464
When the substance was heated red,17,1.228,3,false,"","",false,1,1,3,644.4407017529011,1603.453460007906,1352.535970211029,1378.6629203557968
in a gold tube [deletion]the [unclear]xxxxx[/unclear][/deletion] having,18,1.228,3.5714285714285716,true,"",Fierengraw,false,1,1,4,604.4818368256092,1561.9577156603336,1412.4742676019669,1435.5274589061737
a cone of brass to exclude as,19,1.228,3,false,"","",false,1,1,3,613.703113347292,1551.1995597183704,1475.4863238334656,1486.2444797754288
much air as possible - [unclear]thus[/unclear],20,1.228,3.8333333333333335,false,"","",false,1,1,4,612.1662339270115,1494.3350211679935,1524.6664652824402,1532.3508623838425
"[Ink sketch of apparatus, depicting rectangle with horizontally-pointing cone to one side]",21,,0,true,"",Fierengraw,false,1,1,0,,,,
 The [deletion][unclear]xx[/unclear][/deletion]zinc seemed,22,1.228,3,true,"",Fierengraw,false,1,1,3,622.9243898689747,1102.4307689964771,1624.5636276006699,1638.395542383194
expelled from the copper at the,23,1.228,3,false,"","",false,1,1,3,635.2194252312183,1531.2201272547245,1687.5756838321686,1710.6288751363754
point of contact & [deletion]no m[/deletion],24,1.228,3.3333333333333335,false,"","",false,1,1,4,616.7768721878529,1454.3761562407017,1752.1246194839478,1781.3253284692764
[Short horizontal rule],25,,0,true,"",Fierengraw,false,1,1,0,,,,
Tried to produce the same substance,26,1.228,3.8333333333333335,false,"","",false,1,1,4,622.9243898689747,1581.9371481239796,1958.0664191246033,1985.7302486896515
[deletion]compound[/deletion] from Soda without the,27,1.228,3,false,"","",false,1,1,3,619.8506310284138,1514.3144536316395,2008.7834399938583,2041.057907819748
contact of air under Soda,28,1.228,3.8,false,"","",false,1,1,4,653.6619782745838,1457.4499150812626,2077.943013906479,2090.2380492687225
in this way. - [Ink sketch of apparatus occupying this occupying right-hand side of this and next two lines. Depicts bell-shaped object with vertical line bisecting its apex],29,1.228,3,true,"",Fierengraw,false,1,1,3,661.1120420694351,1068.385088443756,2123.6659549474716,2145.182266831398
I procured a considerable,30,1.228,3,false,"","",false,1,1,3,633.4482125043869,1272.7900513410568,2215.878720164299,2242.0056703090668
quantity of a solid matter,31,1.228,3,false,"","",false,1,1,3,644.2063684463501,1263.568774819374,2291.1858117580414,2300.407088279724
", which looked like an amalgam",32,1.228,3,false,"","",false,1,1,3,687.2389922142029,1604.7560061216354,2341.9028326272964,2378.7879387140274
& which slowly [deletion]burnt in coal[/deletion],33,1.228,3,false,"","",false,1,1,3,688.7758716344833,1435.6992698907852,2391.082974076271,2426.4312007427216
"decomposed water, & when burnt",34,1.228,3,false,"","",false,1,1,3,716.4397011995316,1587.8503324985504,2460.2425479888916,2490.9801363945007
