consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
upon combinations of perfect &,1,,0,true,"",deehar,false,1,1,0,,,,
imperfect conductors & is only,2,,0,true,"",deehar,false,1,1,0,,,,
transmitted by perfect conductors,3,,0,true,"",deehar,false,1,1,0,,,,
or imperfect conductors of the,4,,0,true,"",deehar,false,1,1,0,,,,
the best kind,5,,0,true,"",deehar,false,1,1,0,,,,
Magnetism if it be [insertion][deletion]only[/deletion][/insertion] a form,6,,0,true,"",deehar,false,1,1,0,,,,
of Electricity belongs only to,7,,0,true,"",deehar,false,1,1,0,,,,
perfect conductors & in its,8,,0,true,"",deehar,false,1,1,0,,,,
modifications to a particular,9,,0,true,"",deehar,false,1,1,0,,,,
class of them -,10,,0,true,"",deehar,false,1,1,0,,,,
The Animal Electty resides,11,,0,true,"",deehar,false,1,1,0,,,,
only [insertion]in[/insertion] the imperfect conductors,12,,0,true,"",deehar,false,1,1,0,,,,
forming the organs of living,13,,0,true,"",deehar,false,1,1,0,,,,
animals & its object,14,,0,true,"",deehar,false,1,1,0,,,,
in the oeconomy of nature,15,,0,true,"",deehar,false,1,1,0,,,,
is to act on living animals,16,,0,true,"",deehar,false,1,1,0,,,,
- Distinctions might,17,,0,true,"",deehar,false,1,1,0,,,,
be established in pursuing,18,,0,true,"",deehar,false,1,1,0,,,,
upon combinations of perfect &,19,179.962,1,false,"","",true,1,1,1,1417.6112781763077,360.173832654953,2663.2651633024216,2695.057400226593
imperfect conductors & is only,20,179.962,1,false,"","",true,1,1,1,1399.6417529582977,383.67244255542755,2543.0075714588165,2570.6529948711395
transmitted by perfect conductors,21,179.962,1,false,"","",true,1,1,1,1402.40629529953,302.1184434890747,2411.6918102502823,2440.7195048332214
or imperfect conductors of the,22,179.962,1,false,"","",true,1,1,1,1370.6140583753586,256.50349485874176,2296.963263273239,2324.608686685562
the [unclear]best[/unclear] kind,23,179.962,1,false,"","",true,1,1,1,1373.3786007165909,904.788673877716,2201.586552500725,2205.7333660125732
Magnetism if it be [insertion][deletion]only[/deletion][/insertion] a form,24,179.962,1,false,"","",true,1,1,1,1337.439550280571,201.21264803409576,2063.3593558073044,2077.182067513466
of Electricity belongs only to,25,179.962,1,false,"","",true,1,1,1,1333.2927367687225,335.2929515838623,1950.0130800008774,1945.8662664890292
perfect conductors & in its,26,179.962,1,false,"","",true,1,1,1,1336.0572791099548,313.1766128540039,1822.8441323041916,1820.0795899629595
modifications to a particular,27,179.962,1,false,"","",true,1,1,1,1348.4977196455002,288.2957317829132,1681.8524729013443,1692.9106422662737
class of them -,28,179.962,1,false,"","",true,1,1,1,1326.3813809156418,792.8247090578079,1576.799863934517,1586.47576212883
The Animal Electty resides,29,179.962,1,false,"","",true,1,1,1,1332.0524179935455,269.08588778972626,1439.8768374919891,1445.405922174454
only [insertion]in[/insertion] the imperfect conductors,30,179.962,1,false,"","",true,1,1,1,1356.791346669197,299.3539011478424,1323.8442423343658,1314.168344140053
forming the organs of living,31,179.962,1,false,"","",true,1,1,1,1334.6750079393387,336.67522275447845,1189.7639387845993,1186.9993964433672
animals & its object,32,179.962,1,false,"","",true,1,1,1,1308.4118556976318,416.84695065021515,1091.6227679252625,1069.5064291954043
is the oeconomy of motion,33,179.962,1,false,"","",true,1,1,1,1305.6473133563995,257.8857660293579,969.9829049110414,947.8665661811831
to act on living animals,34,179.962,1,false,"","",true,1,1,1,1184.0074503421783,125.18773365020752,842.8138775825502,828.9911658763888
- Distinctions might,35,179.962,1,false,"","",true,1,1,1,1302.4910109043121,424.74881756305695,651.2879649400712,633.3184397220613
be established on pursuing,36,179.962,1,false,"","",true,1,1,1,1316.3137226104736,325.2252932786939,525.5012884140016,472.974983930588
