consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Large masses of Basalt often occur containing,1,1.055,1,false,"","",true,1,1,1,415.6444549110199,2910.2220730437184,440.9333463241656,440.9333463241656
no organic remains but in a few instances,2,1.055,1,false,"","",true,1,1,1,384.3555391285156,2932.977932249174,659.9555126610733,702.6222115619316
"vegetable coal is found in it, and now",3,1.055,1,false,"","",true,1,1,1,378.6666719834009,2873.2445342567225,896.0444757458235,955.7777760820256
and then the impressions of [underline]fishes[/underline].,4,1.055,1,false,"","",true,1,1,1,364.4444552924897,2631.4666063706086,1140.6667395482457,1174.8000400751828
Basalt is distinguished from all other,5,1.055,1,false,"","",true,1,1,1,432.71115400261317,2802.1334019740416,1508.8444780346417,1551.5110792792507
rocks by the variety of its aspect and by,6,1.055,1,false,"","",true,1,1,1,390.0444551017548,2813.511136264271,1739.244476318028,1790.4444759365583
the singularity and beauty of its arrangement.,7,1.055,1,false,"","",true,1,1,1,381.51110555595824,2950.0443383720194,1952.577775509821,2018.0000406473873
It sometimes occurs in layers between,8,1.055,1,false,"","",true,1,1,1,427.02218920124926,2790.7554723713138,2269.11108004219,2328.8444780346417
the [underline]other secondary Rocks[/underline] but in this case,9,1.055,1,false,"","",true,1,1,1,344.5333226283392,2531.9111383623544,2525.1110781348416,2527.9555117073987
it is usually split perpendicularly so,10,1.055,1,false,"","",true,1,1,1,367.28888886504706,2716.800004172325,2735.6000414103264,2778.266642654936
as to form distinct parts of irregular,11,1.055,1,false,"","",true,1,1,1,341.68888905578183,2719.6445354011316,2968.84447326627,3011.5110745108796
shapes - [underline]Instance[/underline],12,1.055,1,false,"","",true,1,1,1,358.7555393192504,2156.4445395972984,3190.711268488234,3258.9778695421082
