consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
83,1,0.752,3,false,"","",false,1,2,3,1673.9887910328262,1764.1729383506804,170.53002401921532,180.36829463570854
20 times lighter than mercury,2,0.752,4,true,AliCat54,Fierengraw,false,1,1,5,633.6161104440689,1286.8856762647629,310.02115845680237,302.6395814418793
1/20 to 1/14,3,0.752,3,false,"","",false,1,1,3,653.9154472351074,943.6423450708389,461.34348726272583,466.87967002391815
As [deletion]1.4 to 2.0[/deletion],4,0.752,2.75,true,"",Fierengraw,true,1,1,5,794.1654105186462,1272.1225222349167,560.9947769641876,546.2316229343414
20. 14. 1,5,0.752,3,false,"","",false,1,1,3,847.6818438768387,1310.875801563263,655.1098839044571,631.119758605957
20 ) 14.0 7. the greatest,6,0.752,3.8333333333333335,false,"","",false,1,1,4,936.2607680559158,1617.2112476825714,799.0506356954575,782.4420874118805
probably less,7,0.752,3,false,"","",false,1,1,3,724.0404288768768,995.3133841753006,883.9387713670731,883.9387713670731
[unclear]x[/unclear],8,0.752,2,true,"",Fierengraw,true,1,1,3,647.4256277634104,710.525485943105,1033.6808208892967,1019.3350296154167
[deletion]24[/deletion],9,0.752,3,false,"","",false,1,1,4,1020.5378326520397,1112.876616334362,1042.4383081671813,1044.74255443397
14. ) 24,10,0.752,3,false,"","",false,1,1,3,762.3090472377901,1037.7806244995998,1137.9599679743794,1146.1585268214571
24 ) 14.0 5.5 [underline]the least[/underline],11,0.752,2.8333333333333335,false,"","",true,1,1,3,960.7141713370696,1682.1873498799039,1229.7838270616494,1246.1809447558046
) 12.0,12,0.752,3,false,"","",false,1,1,3,1016.4643714971977,1250.943154523619,1267.4971977582065,1278.9751801441153
20,13,0.752,3,false,"","",false,1,1,3,1127.964771817454,1252.5828662930344,1323.2473979183346,1331.4459567654123
Sodagen . its combustion,14,0.752,3.5,false,"","",false,1,1,4,904.8890657424927,1595.0665166378021,1376.6590456962585,1393.2675939798355
Naptha - 56 grains,15,0.752,3,false,"","",false,1,1,3,605.9351966381073,1130.027164697647,1511.372826218605,1516.9090089797974
Water ---- 65 grains,16,0.752,3.75,false,"","",false,1,1,4,631.7707161903381,1093.1192796230316,1574.1162308454514,1585.188596367836
[deletion][unclear]xx[/unclear][/deletion] Spec. gravity of the,17,0.752,3.8,true,"",Fierengraw,false,1,1,4,1166.9350497722626,1598.7573051452637,1629.4780670404434,1642.3958268165588
Naptha 8.61,18,0.752,3,false,"","",false,1,1,3,1216.7606946229935,1480.6520729064941,1694.0668659210205,1701.4484429359436
From Soda 1/64 of a grain - or between that,19,0.752,3,false,"","",false,1,1,3,596.7082253694534,1633.8197959661484,1790.0273671150208,1812.17209815979
& 1/70,20,0.752,3,false,"","",false,1,1,3,1248.1323969364166,1486.1882556676865,1880.4516855478287,1885.987868309021
The globule of Mercury --,21,0.752,4.6,false,"","",false,1,1,5,653.9154472351074,1288.7310705184937,1952.4220614433289,1967.185215473175
corresponding - weighed 1/8 + 2/64,22,0.752,3,false,"","",false,1,1,3,657.606235742569,1517.5599579811096,2017.010860323906,2050.22795689106
- Then by absorption of Oxygene 2,23,0.752,3,true,"",Fierengraw,false,1,1,3,639.1522932052612,1486.1882556676865,2103.7443902492523,2138.806881070137
increased in weight to more [underline]4[/underline],24,0.752,3,true,"",Fierengraw,false,1,1,3,626.2345334291458,1464.0435246229172,2164.642400622368,2190.4779201745987
than 1/40 - the quantity of,25,0.752,3,false,"","",false,1,1,3,620.6983506679535,1465.888918876648,2227.385805249214,2247.6851420402527
oxygene taken up was = nearly 8/64 10/64,26,0.752,3,true,"",Fierengraw,false,1,1,3,687.1325438022614,1458.5073418617249,2280.9022386074066,2295.665392637253
to 150 grains of Quicksilver.,27,0.752,3,true,"",Fierengraw,false,1,1,3,687.1325438022614,1368.083023428917,2339.9548547267914,2345.4910374879837
but the copper was much [unclear]calciated[/unclear],28,0.752,3,false,"","",false,1,1,3,711.1226691007614,1524.9415349960327,2386.0897110700607,2421.1522018909454
