consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
He noticed several fossil stones and amongst,1,0.381,1,true,"",deehar,true,1,1,1,277.76617761858813,2422.8851179916487,598.2150375823005,604.5993444245571
them different species of pumice: which He,2,0.381,1,true,"",deehar,true,1,1,1,194.77049309556412,1423.7449329500198,796.1277581838442,770.5906525853427
considers as formed by volcanic fires - He was,3,0.381,1,false,"","",true,1,1,1,220.30759869406575,2359.042293110132,1029.1541664177994,1010.0012458910296
well acquainted with a variety [underline]of earths[/underline] with,4,0.381,1,true,"",deehar,true,1,1,1,207.539045894815,2355.850200574266,1211.1061199137018,1214.2983342200926
different species of marble and with the ores,5,0.381,1,true,"",deehar,true,1,1,1,207.539045894815,2371.8109067946452,1393.058195180129,1409.018901400508
of Quicksliver [deletion]and[/deletion] of lime and of Magnesia,6,0.381,1,true,"",deehar,true,1,1,1,204.3468924736867,2429.2693030633804,1590.9710984374597,1616.5080822654368
And He mentions a fossil found in the,7,0.381,1,true,"",deehar,true,1,1,1,249.0369185989581,2298.3915607644813,1769.7309593974965,1798.4602793023887
mines of  - which inflamed when oil,8,0.381,1,true,"",deehar,true,1,1,1,226.69190553632234,609.7489157106841,1983.6043253341568,1999.5650315545358
was poured upon it a property which has,9,0.381,1,false,"","",true,1,1,1,182.00194029631325,2282.4307327735773,2213.4385192617215,2216.6306117975873
been discovered in no other fossil except in,10,0.381,1,true,"",deehar,true,1,1,1,159.6569272336775,2336.6974018180213,2408.1592082126617,2430.5040995047725
the black wood of Derbyshire so that there,11,0.381,1,true,"",deehar,true,1,1,1,159.6569272336775,1098.1465017001806,2641.1853729055674,2653.9539865900806
is every reason to believe that it was an ore,12,0.381,1,false,"","",true,1,1,1,178.80978687518495,2381.387184402243,2864.635259990875,2890.1724873599014
of the same kind.-,13,0.381,1,true,"",deehar,true,1,1,1,169.2333874970625,1193.9107390224553,3075.316776932719,3091.2774831530987
