consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"I went after double snipes, but found none;",1,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,461.0849695024077,1900.9966227929372,560.0456372391652,606.186452648475
"Count Blucher, however, sent me one which",2,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,437.21903049759237,1891.4502471910114,671.4200192616371,715.9697720706259
 I have already described. I have agreed,3,1.263,1,true,"",FrankPearson,true,1,1,1,451.5385939004816,1888.2681219903693,781.203338683788,820.9799036918137
to go to Bremen with Schumacher to see,4,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,429.2637174959872,1883.4949341894062,881.4402825040128,919.6257849117175
Gauss and Olbers; and I hope I may,5,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,438.8100930979134,1830.9898683788122,1003.9521027287319,1038.9554799357945
be in England by Sunday or Monday:,6,1.263,1,true,"",FrankPearson,true,1,1,1,432.44584269662926,1845.3094317817013,1094.6426709470304,1140.7834863563403
"I do not like, however, to go without a",7,1.263,1,true,"",FrankPearson,true,1,1,1,418.12627929374,1818.2613675762439,1206.0170529695024,1244.2025553772069
"days shooting, and I shall try again",8,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,426.0815922953451,1816.6703049759228,1320.5735601926162,1358.759062600321
"this day, Aug. 9 .",9,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,416.535216693419,1086.3725714285713,1439.9032552166932,1444.6764430176563
"I did not describe the villages in Holstein,",10,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,421.3084044943821,1853.2647447833065,1557.6418876404493,1581.5078266452647
but at Keil the women appeared handsome,11,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,408.5799036918138,1877.130683788122,1665.8341444622793,1691.2911460674156
and upon a large scale [deletion]like their [unclear][underline]Maris[/underline][/unclear][/deletion],12,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,417.74205354047007,1854.7049813093302,1758.8945521089358,1793.3604525904766
 [deletion]and G[/deletion] and the houses of the farmers,13,1.263,1,true,"",FrankPearson,true,1,1,1,407.8521636475116,1868.4476307422146,1891.1336061388631,1911.8174199430364
had a grand display of culinary utensils,14,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,393.53260024462236,1890.7225071467092,2007.2811759622982,2032.7381775674346
and looked in the Country as if all roof.,15,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,385.5772872430173,1863.6744429412515,2125.019808386054,2150.4768099911907
"I saw water meadows, and rye cut, and",16,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,387.78211958070506,1847.280443818265,2235.9689333021925,2262.481164441839
 some oats and barley. The horses exceedingly,17,1.263,1,true,"",FrankPearson,true,1,1,1,378.50283868182873,1881.7463442998057,2352.6227503166383,2381.78620457025
"fine and large, but I should think",18,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,371.87478089691695,1745.2083539306245,2471.927790445049,2491.8119637997847
with less blood in them than the English,19,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,375.85161556786403,1845.9548322612825,2568.6974341047603,2611.1170039281956
horses; this struck me in Denmark. -,20,1.263,1,true,"",FrankPearson,true,1,1,1,371.87478089691695,1820.768212678618,2695.9561435750657,2717.165928486783
The Danes and Holsteiners appear to be,21,1.263,1,true,cabasr21,FrankPearson,true,1,1,1,389.10773113768744,1835.349939805424,2807.3075143615824,2843.0990264001057
