consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
But these phenomena may be easily account-,1,-1.3949999999999818,3,false,"","",false,1,1,3,98.08680917121386,1485.5432064961328,206.41606147428,179.4608642783293
-ed for on an Hypothesis which flows from,2,-1.3949999999999818,3,false,"","",false,1,1,3,80.63141465671525,1444.2802182386185,349.6168154269527,312.2047432016915
the ideas which have been just developed -,3,-1.3949999999999818,3.75,true,"",LH1980Lancaster,false,1,1,4,79.2992425987561,1437.5766490995557,464.0175566524573,443.54505946723157
(The meteoric stones all of them consist,4,-1.3949999999999818,3.857142857142857,false,"","",false,1,1,4,78.32370748245599,1388.9498020754158,611.9920347975988,575.8624281431702
principally of the earths in a loose state,5,-1.3949999999999818,3,false,"","",false,1,1,3,89.19178473357883,1352.0389431663257,745.3928872742872,697.3880839510684
"of aggregation, and if we suppose that",6,-1.3949999999999818,3,false,"","",false,1,1,3,84.26808856897406,1386.3536376869283,913.6459472793039,856.8957580580219
they come into our atmosphere in a,7,-1.3949999999999818,3,false,"","",false,1,1,3,98.80761334651612,1385.922966220969,1038.9510750509214,987.136902057047
metallic [deletion]state[/deletion] [insertion]form[/insertion] - Their combustion would,8,-1.3949999999999818,3.8333333333333335,true,"",LH1980Lancaster,false,1,1,4,92.19739468696827,1389.184685022139,1165.5421204413676,1127.3269625033513
be a necessary effect of their combination,9,-1.3949999999999818,3.2222222222222223,true,CathyjackaU3A,E_L_Bird,false,1,1,4,95.55740311513529,1436.5747360910605,1312.781523032476,1285.183139509978
with oxygene; and [deletion]their combustion[/deletion] [insertion]it[/insertion],10,-1.3949999999999818,3,true,"",LH1980Lancaster,false,1,1,3,108.34170574165675,1406.2055397407125,1455.1626138411125,1427.80384290711
would become more vivid; in their,11,-1.3949999999999818,3,false,"","",false,1,1,3,109.85173236870736,1408.2004254538303,1591.7426170281421,1572.636755550536
"descent, in [underline]proportion[/underline] [underline]as they passed[/underline]",12,-1.3949999999999818,3.3333333333333335,true,u3aMichelleH,E_L_Bird,false,1,1,4,116.28257449119867,1425.6388872737252,1755.746434323644,1745.3440896427173
[underline]thro' a denser air[/underline].,13,-1.3949999999999818,3.5,false,"","",false,1,1,4,113.86783564183433,810.4919391392468,1892.165803267827,1860.7592961724679
[deletion]All the accounts of the great [unclear]meteors[/unclear][/deletion],14,-1.3949999999999818,3.5714285714285716,true,"",LH1980Lancaster,false,1,1,4,133.63216843987323,1497.0264682142179,1986.7718253931052,1964.9474333870512
[deletion]which have been best observed are[/deletion],15,-1.3949999999999818,3,true,"",LH1980Lancaster,false,1,1,3,140.00629430983645,1462.9356384107955,2120.3842967908395,2094.357146221879
"[deletion]conformable to such a motion, and that[/deletion]",16,-1.3949999999999818,3.5714285714285716,true,"",LH1980Lancaster,false,1,1,4,128.78181550662885,1507.8328099104688,2260.1279349706774,2247.6838869546086
[deletion]which passed over part of N. America[/deletion],17,-1.3949999999999818,3.7142857142857144,true,"",LH1980Lancaster,false,1,1,4,127.75565722732499,1459.137720753537,2381.497111871616,2355.9211173737885
