consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"but for further consideration, I am",1,-0.04399999999998272,1,false,"","",true,1,1,1,825.5595433549985,2139.5020353677783,637.7854438174338,637.7854438174338
inclined to believe that this,2,-0.04399999999998272,1,false,"","",true,1,1,1,822.1774519984663,2063.4049798458022,747.703412904732,725.7198190872723
subject will be best examined after,3,-0.04399999999998272,1,false,"","",true,1,1,1,832.323726068063,2171.6319032548345,835.6377881745705,823.8004684267075
the general facts have been stated,4,-0.04399999999998272,1,false,"","",true,1,1,1,847.5431371724582,2122.5915785851166,935.4094831922719,913.4258893748123
in detail - It is very comprehensive,5,-0.04399999999998272,1,true,"",RebekahMM,true,1,1,1,866.1446396333855,2122.5915785851166,1026.7259498186427,1006.4334016794492
& important- To be well understood,6,-0.04399999999998272,1,false,"","",true,1,1,1,857.6894112420549,2159.7945835069713,1106.2050966971506,1112.969279410215
& it ought to be fully developed,7,-0.04399999999998272,1.1428571428571428,false,"","",false,1,1,2,853.1838467334954,1667.7625312801079,1256.2383120506643,1253.475195484389
& it will most properly form the,8,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]concluding part of[/deletion] the [insertion]object of the[/insertion] next,9,,0,true,"",RebekahMM,false,1,1,0,,,,
lecture. -,10,-0.04399999999998272,1,true,"",RebekahMM,true,1,1,1,883.9562772030127,1121.2048931641746,1483.663563963915,1504.1665307753735
The secondary strata differ,11,-0.04399999999998272,1,false,"","",true,1,1,1,921.720087713965,2066.558011900132,1624.8652381933207,1621.4831468367884
in their arrangement & position,12,-0.04399999999998272,1,true,"",RebekahMM,true,1,1,1,886.2081284703764,2139.272976065575,1729.7100702458204,1724.636933211022
in different countries; but [deletion]in[/deletion],13,,0,true,"",RebekahMM,false,1,1,0,,,,
[deletion]all cases[/deletion] there [underline]is an analogy[/underline],14,-0.04399999999998272,1,true,"",RebekahMM,true,1,1,1,887.8991741486425,2037.8102353696079,1826.0996739069894,1821.0265368721912
in their composition & in their,15,-0.04399999999998272,1,true,"",RebekahMM,false,1,1,2,873.6373098302122,2113.960119034679,2017.0978882457296,2021.552050490271
[underline]properties[/underline] which demonstrates that,16,,0,true,"",RebekahMM,false,1,1,0,,,,
"They are in all [underline]cases congenerous[/underline],",17,-0.04399999999998272,1,true,"",RebekahMM,true,1,1,1,875.1692914266735,1358.4535091253363,2227.628359693978,2221.770369176418
of one family & produced by,18,-0.04399999999998272,1,false,"","",true,1,1,1,886.2081284703764,2137.5819303873095,2338.4865144216255,2314.8118749258997
