consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
insertion]such results[/insertion] & the human mind can not,1,-1.1440000000000055,1,true,"",deehar,true,1,1,1,538.9655120372772,1763.657769203186,536.1065020561218,496.0206381082535
avoid the [deletion]most intense[/deletion] [insertion]lowest[/insertion],2,-1.1440000000000055,1,false,"","",true,1,1,1,591.4918165206909,1802.3613619804382,642.5413819551468,609.3668738603592
prostration before that,3,-1.1440000000000055,1,true,"",deehar,true,1,1,1,599.7854435443878,1600.5497710704803,758.6521602869034,710.2726693153381
infinite wisdom & unbounded,4,-1.1440000000000055,1,false,"","",true,1,1,1,632.9599516391754,1809.272717833519,884.438836812973,851.2643287181854
power which has thus,5,-1.1440000000000055,1,false,"","",true,1,1,1,642.6358498334885,1578.433432340622,1010.2255133390427,967.375107049942
endowed a little insect,6,-1.1440000000000055,1,false,"","",true,1,1,1,659.2231038808823,1706.984651207924,1130.4831144809723,1079.3390811681747
with [deletion]powers almost far[/deletion] [insertion]faculties[/insertion],7,-1.1440000000000055,1,true,"",deehar,true,1,1,1,651.8509703874588,1645.7039420604706,1242.4471164941788,1191.3030831813812
[deletion]above any belonging to Man[/deletion],8,-1.1440000000000055,1,true,"",deehar,true,1,1,1,642.1750721931458,1725.8756699562073,1347.4997254610062,1283.9152516126633
that produce results,9,-1.1440000000000055,1,false,"","",true,1,1,1,689.1722919940948,1616.6762474775314,1495.402722120285,1452.5523158311844
that human reason may,10,-1.1440000000000055,1,false,"","",true,1,1,1,695.1621543169022,1756.7464133501053,1652.9817035198212,1637.7767206430435
vainly attempt to,11,-1.1440000000000055,1,false,"","",true,1,1,1,704.8380525112152,1514.848958492279,1788.4442782402039,1787.0620070695877
imitate & can hardly,12,-1.1440000000000055,1,false,"","",true,1,1,1,692.3976119756699,1662.751973748207,1908.701870083809,1933.5827511548996
understand,13,-1.1440000000000055,1,false,"","",true,1,1,1,668.8990020751953,1047.6413028240204,2051.0758006572723,2064.898512363434
[underline]Phys[/underline] I agree with,14,-1.1440000000000055,1,false,"","",true,1,1,1,655.9977838993073,1525.4463502168655,2310.942826986313,2315.0896404981613
You that if instinct,15,-1.1440000000000055,1,false,"","",true,1,1,1,673.9673091173172,1623.5876033306122,2461.610384583473,2438.1117746829987
be supposed a result,16,-1.1440000000000055,1,false,"","",true,1,1,1,672.585037946701,1641.5571285486221,2595.6906881332397,2580.485705256462
of organization & that,17,-1.1440000000000055,1,false,"","",true,1,1,1,649.0864280462265,1613.9117051362991,2749.1227880716324,2729.7709916830063
