consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"[underline]Lackenbach[/underline], I think has",1,-2.694999999999993,3,true,"",raspence,false,1,1,3,102.75865667878514,847.2576687663918,201.75354725674478,193.22875040137583
evidently been formed: /,2,-2.694999999999993,3,false,"","",false,1,1,3,138.2786544159955,794.6880447989242,313.9966841727565,292.6846920343341
by the formation of a lake,3,-2.694999999999993,3,false,"","",false,1,1,3,123.5382910066528,896.5418506552095,421.2831632549893,378.6673507798204
where there was a forest,4,-2.694999999999993,3,false,"","",false,1,1,3,136.55980732589032,923.7685836106954,520.7200590303833,462.71522122433936
[underline]abundance[/underline] of common Lake,5,-2.694999999999993,3,true,"",E_L_Bird,false,1,1,3,121.1707549006114,917.8497568927938,608.3192471811662,565.7034347059973
Shells & snails & recent,6,-2.694999999999993,3,true,"",raspence,false,1,1,3,153.13261425698803,949.8116162491705,707.7561429565602,684.0806735185305
wood. - A lake became,7,-2.694999999999993,3,true,"",E_L_Bird,false,1,1,3,143.60186165499334,917.9375976973529,790.981445263798,768.2486753291604
so full as to burst,8,-2.694999999999993,3,false,"","",false,1,1,3,164.91385379341574,892.3632071312461,887.5958313043257,852.0758010475961
its banks & drain,9,-2.694999999999993,3,true,"",raspence,false,1,1,3,129.39385605620532,863.9472609727086,994.1557919964375,954.3733633120235
itself & it left behind,10,-2.694999999999993,3,false,"","",false,1,1,3,115.18585045741736,963.4031375666284,1107.8197067086646,1062.354166839389
an immense quantity,11,-2.694999999999993,3,false,"","",false,1,1,3,120.86905920083638,811.377637005241,1227.16686268383,1188.8052768346697
of coal formation like,12,-2.694999999999993,3,false,"","",false,1,1,3,104.3878491399328,908.5603741760838,1334.339737177165,1297.3989941632585
"Bovey [underline]coal[/underline], having the",13,-2.694999999999993,3,false,"","",false,1,1,3,175.42781209483437,850.3076390237547,1472.1573296983222,1443.7413185007463
[unclear]67[/unclear],14,-174.685,3,true,"",E_L_Bird,false,1,1,3,132.80382781798957,71.70943951467231,1452.2661153561153,1446.5829391322154
