consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1 part of dry Boracic Acid in,1,0.94,3,false,"","",false,1,1,3,291.3212097585633,1026.8401653543433,126.26228710568458,124.05680367134039
fine powder & 3 parts of,2,0.94,3,false,"","",false,1,1,3,322.1975571824172,1110.6474000856174,170.37136687281765,168.1658834384735
Corrosive Sublimate were heated,3,0.94,3.75,false,"","",false,1,1,4,294.629382327959,1061.0246853475928,206.76130720186666,216.68586697575023
together in a green glass retort. -,4,0.94,3,false,"","",false,1,1,3,348.6630218689756,1098.5174199759344,265.205850513027,255.2812907391434
-. The utmost heat of a lamp,5,0.94,3,true,"",E_L_Bird,false,1,1,3,396.0802742055044,1033.4565104931346,309.31493028016,299.3903705062765
applied. - only 2 or 3 drops of,6,0.94,3,false,"","",false,1,1,3,336.53304175929264,1105.1337651147257,345.70491267490553,334.67764273312224
an acid fluid obtained which,7,0.94,3,false,"","",false,1,1,3,289.1157473570674,1104.031054946826,390.91674467563485,386.5058198726429
reddened litmus paper. [deletion]Some[/deletion],8,0.94,3,false,"","",false,1,1,3,318.8893846130215,1066.5383203184845,442.744879749459,443.84763198305524
[deletion][unclear]xxxxxx[/unclear] part of the Corrosive[/deletion] a white,9,0.94,3,true,"",E_L_Bird,false,1,1,3,370.71756175254217,1127.1883049982923,476.929441808405,487.9567117501883
[insertion]substance[/insertion][deletion][unclear]Sublimate[/unclear][/deletion] sublimed in the neck,10,0.94,3,false,"","",false,1,1,3,269.2666698749968,1095.2092053408423,518.8331433054352,522.1412317434379
of the retort. -,11,0.94,3,false,"","",false,1,1,3,391.66939146820897,759.9801822843524,581.688506255346,596.0239908322217
1 part of Antimony & about 2 1/2,12,0.94,3,false,"","",false,1,1,3,229.75762939858322,1008.2828914950517,783.3526432617487,792.1744718348841
parts of Corrosive Sublimate,13,0.94,3.75,false,"","",false,1,1,4,254.01765271649396,980.7147166405935,828.5644962953262,830.7699166311256
in powder well mixed. -,14,0.94,3,false,"","",false,1,1,3,291.51034527913913,1042.4674114883012,881.4953415370501,903.5498814206167
Butter of Antimony on cooling,15,0.94,3,false,"","",false,1,1,3,342.2358122507601,1078.8573518173503,955.3780795929856,968.6107698705682
after fusion assumes a Symmetrical,16,0.94,3,false,"","",false,1,1,3,246.29855534410632,1051.289261094285,1001.6925796959181,1023.7471195794847
form. - It crystallizes in,17,0.94,3,true,"",E_L_Bird,false,1,1,3,293.7158076806351,1035.85106634951,1054.623509069035,1091.0134914637804
hexahedral tables.,18,0.94,3,false,"","",false,1,1,3,292.61309751273535,925.5783669316772,1100.9380091719675,1124.0953012891302
[Horizontal rule],19,0.94,3,false,"","",false,1,1,3,326.79761750598493,901.3184067123111,1140.6362062018052,1154.9717328443771
Aug[superscript]t[/superscript] [underline]14 [superscript]th[/superscript] 1810[/underline],20,0.94,3,false,"","",false,1,1,3,397.3721619596765,892.4965571063274,1228.8543657360715,1278.477080474096
Burnt Phosphorus in oxygene,21,0.94,3,false,"","",false,1,1,3,329.00307990748087,946.5301966473439,1306.0452553285543,1332.5106779494163
1/4 take up 1 [unclear]0/2[/unclear] cubical inch. -,22,0.94,3.7777777777777777,true,"",E_L_Bird,false,1,1,4,247.50328725384392,1045.8776478652312,1400.8797600016119,1424.0370521187747
1/4 take up 1,23,0.94,3,false,"","",false,1,1,3,319.07852013359735,932.1947120704685,1480.2761540612871,1492.40613417097
