consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
So we may expect that Chemistry,1,1.312,5.5,false,"","",false,1,1,6,221.12352514266968,1412.3891141414642,244.72979617118835,216.3142867088318
will [insertion]in like a manner[/insertion] be [unclear]enlightened[/unclear] & [deletion]that[/deletion],2,1.312,2.3333333333333335,true,"",C.NG,true,1,1,5,268.43043279647827,1412.6051182746887,355.43519115448,327.73363637924194
[deletion]in this [unclear]xxx[/unclear] mature age of[/deletion],3,1.312,3.75,true,"",aplacey,false,1,1,5,275.205180644989,1393.2853586673737,467.5722723007202,473.659823179245
[deletion]Society[/deletion] as the age of the,4,1.312,4,true,"",aplacey,false,1,1,4,282.402934551239,1392.7936120033264,564.5007379055023,560.1291210651398
World approaches to maturity that,5,1.312,4,false,"","",false,1,1,4,291.1461682319641,1589.516369819641,680.3485841751099,693.4634346961975
This great branch of [deletion]Knowledge[/deletion] [insertion]Philosophy[/insertion] [deletion]xx[/deletion],6,1.312,3.3,true,"",aplacey,false,1,1,4,303.10006082057953,1445.3712856769562,778.6271711587906,790.5488381385803
will not [insertion]want[/insertion] then of [underline]sagacity[/underline] &,7,1.312,4.111111111111111,true,"",aplacey,false,1,1,5,336.60515916347504,1493.5669301748276,845.0679243803024,868.0552356243134
"[deletion]a Galileo, a Copernicus[/deletion]",8,1.312,3,true,"",aplacey,false,1,1,4,344.3485392332077,1449.581637620926,916.0184257030487,919.2499560117722
[deletion]Kepler or a Newton[/deletion],9,1.312,3.6,true,"",aplacey,false,1,1,4,335.7289319038391,1379.695631146431,1017.7296398878098,1015.864666223526
Genius similar to [deletion]Copernicus[/deletion] [insertion]Copernicus[/insertion],10,1.312,2.875,true,"",aplacey,true,1,1,5,338.5990092754364,1534.4600179195404,1110.4145103693008,1141.1614277362823
[insertion]Galileo[/insertion] Kepler & Newton to give to,11,1.312,3.7142857142857144,true,"",aplacey,false,1,1,4,271.90791642665863,1426.2041655778885,1212.0267461538315,1239.6802867650986
 it the [unclear]xxxxx xxxx[/unclear] of grand discoveries [deletion]principly[/deletion] principly,12,1.312,4,true,"",aplacey,false,1,1,5,305.9878628253937,1490.6960265636444,1256.8492829799652,1311.494493484497
it order & laws. -,13,1.312,1,true,"",aplacey,true,1,2,1,1466.1854224205017,1596.7390065193176,330.7357416152954,339.4393138885498
[deletion]- The highest intellectual powers[/deletion],14,1.312,4,true,"",aplacey,false,1,1,6,411.9771637916565,1460.9408149719238,1494.9602348804474,1525.2552139759064
[deletion]are required for the discovery[/deletion],15,1.312,3.6,true,"",aplacey,false,1,1,4,281.0491644144058,1477.7405977249146,1592.7592459917068,1626.6474958658218
[deletion]of [underline]principles[/underline] (& in the physical[/deletion],16,1.312,4,true,"",aplacey,false,1,1,4,277.64569568634033,1483.5295867919922,1701.9923068284988,1740.2282336950302
[deletion]Sciences there must be for this[/deletion],17,1.312,3.6666666666666665,true,"",aplacey,false,1,1,4,279.1802933216095,1480.1715643405914,1794.385212302208,1846.7628965377808
[deletion]a long preparation & a full[/deletion],18,1.312,3.6666666666666665,true,"",aplacey,false,1,1,4,283.89022052288055,1425.660776734352,1900.6330279111862,1980.8061808347702
"[deletion]time - (To the ancients,[/deletion]",19,1.312,3.6,true,"",aplacey,false,1,1,6,283.73684084415436,1384.6699851751328,2006.481239914894,2062.8436212539673
[deletion][underline]generalization[/underline] came before[/deletion],20,1.312,3,true,"",aplacey,false,1,1,5,292.9723119110657,1331.5144124217418,2116.7894171712783,2169.319920656464
"[deletion]Knowledge -, Whilst they[/deletion]",21,1.312,3.4,true,"",aplacey,false,1,1,6,308.9733409881592,1283.8474583625793,2221.6388878822327,2254.46853351593
[deletion]were yet [underline]Children[/underline] they imagined[/deletion],22,1.312,3.4444444444444446,true,"",aplacey,false,1,1,5,285.0377094745636,1529.8972897529602,2328.664781332016,2404.2591602802277
[deletion]that they were then. - before[/deletion],23,1.312,3.857142857142857,true,"",aplacey,false,1,1,5,567.8693619966507,1454.9831193685532,2463.364985346794,2487.5391689538956
