consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Marsh below found 2 snipes,1,-1.7099999999999795,1,true,"",deehar,true,1,1,1,568.2344646453857,1759.2745532989502,518.5534998327494,472.26955856382847
there & shot them both -,2,-1.7099999999999795,1,true,"",deehar,true,1,1,1,599.090425491333,1685.2202472686768,632.7205549627542,586.4366136938334
Saw a quail at which I,3,-1.7099999999999795,1,false,"","",true,1,1,1,608.3472137451172,1728.418592453003,759.2299919128418,697.5180702209473
did not get a shot,4,-1.7099999999999795,1,false,"","",true,1,1,1,596.0048294067383,1571.0531921386719,885.7394313812256,796.2571449279785
Add Salmonia -,5,-1.7099999999999795,1,false,"","",true,1,1,1,599.090425491333,1598.8235569000244,1188.1278629302979,1166.5286903381348
Poe. - A fish dinner,6,-1.7099999999999795,1,false,"","",true,1,1,1,608.3472137451172,1617.3371334075928,1382.5204010009766,1339.3220558166504
might I think be,7,-1.7099999999999795,1,false,"","",true,1,1,1,636.1175785064697,1679.0490550994873,1561.4849739074707,1527.5434169769287
made an interesting,8,-1.7099999999999795,1,false,"","",true,1,1,1,599.090425491333,1716.076208114624,1755.8775272369385,1725.0215663909912
experimental lecture,9,-1.7099999999999795,1,false,"","",true,1,1,1,639.2031745910645,1700.6482276916504,1928.6709537506104,1891.6438007354736
in Nat History -,10,-1.7099999999999795,1,false,"","",true,1,1,1,660.8023471832275,1672.8778629302979,2067.522777557373,2021.2388362884521
The analogies of fish,11,-1.7099999999999795,1,false,"","",true,1,1,1,642.2887706756592,1648.19309425354,2261.9154376983643,2237.2306690216064
which are distinct,12,-1.7099999999999795,1,false,"","",true,1,1,1,633.031982421875,1583.3955764770508,2410.024049758911,2382.2536849975586
in their organs are likewise,13,-1.7099999999999795,1,false,"","",true,1,1,1,602.1760215759277,1876.5272045135498,2542.7044219970703,2514.934057235718
marked in the appearance,14,-1.7099999999999795,1,false,"","",true,1,1,1,582.6788005828857,1727.4349479675293,2711.1978816986084,2714.283477783203
