consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
137,1,-1.886000000000024,3,false,"","",false,1,2,3,1138.6678395761858,1244.8271596857544,118.22290375630254,118.22290375630254
4 _,2,-1.886000000000024,3,false,"","",false,1,1,3,236.3135818297916,390.7271751678612,275.85336028679313,253.33476571393533
[underline]On the action of some compound gasses[/underline],3,-1.886000000000024,3,false,"","",false,1,1,3,310.3034232687536,1088.8050795288832,335.3669676167839,345.017814899472
[underline]on Iodine[/underline],4,-1.886000000000024,3,false,"","",false,1,1,3,305.47799962740953,611.0881390358243,407.7483222369443,386.8381776678274
- I heated some iodine in a [insertion]dry[/insertion] glass,5,-1.886000000000024,3,false,"","",false,1,1,3,257.2237632139693,1098.4559268115713,504.2568196071987,489.7805486831666
globe filled with sulphuretted Hydrogene.,6,-1.886000000000024,3,false,"","",false,1,1,3,239.53051865233408,1243.2186360518922,576.6381742273591,558.9449296657239
there was a considerable [deletion][unclear]xxx[/unclear][/deletion] absorption,7,-1.886000000000024,3,true,"",LH1980Lancaster,false,1,1,3,258.8322132177101,1212.6577178302086,632.9347342896251,628.1093106482812
of gas [insertion]no sulphur was deposited[/insertion] & a reddish brown fluid,8,-1.886000000000024,3,false,"","",false,1,1,3,275.69625731348253,1111.8043506480624,706.6922096323707,692.7570910998675
was formed which when thrown into,9,-1.886000000000024,3,false,"","",false,1,1,3,295.73379962698453,1124.3384242162385,769.0289629090571,739.0148425816582
water [deletion]redd[/deletion] rendered it strongly,10,-1.886000000000024,3,false,"","",false,1,1,3,309.3933008845532,1140.14178420159,814.2029681810806,800.267800579358
acid & deposited much sulphur.,11,-1.886000000000024,3.6,false,"","",false,1,1,4,301.8897585353986,1139.0698180357842,866.7276910213336,852.7925724888305
-- The water passed through a filter,12,-1.886000000000024,3,true,"",LH1980Lancaster,false,1,1,3,292.24235745846113,1170.1558554597698,933.1875814633092,907.461178591476
exhibited the properties of hydroionic,13,-1.886000000000024,3.8,false,"","",false,1,1,4,331.1381422356133,1243.3535025544963,996.6961264560887,970.9697235842555
acid --,14,-1.886000000000024,3.5,false,"","",false,1,1,4,318.9513711837317,520.4748767028317,1045.7111422009293,1041.4233756761441
It is evident from this exp[superscript]t[/superscript],15,-1.886000000000024,3,false,"","",false,1,1,3,342.20767527636826,1157.056134327365,1117.4840908687406,1084.0987970158021
that sulphur iodine & Hydrogene,16,-1.886000000000024,3,false,"","",false,1,1,3,229.68686063462806,1123.6708404744265,1190.4371026644835,1153.3423317167742
are capable of forming a triple,17,-1.886000000000024,3,false,"","",false,1,1,3,251.57563729292104,1104.8462293445416,1241.7777359593215,1216.5126759058282
compound. -,18,-1.886000000000024,3,false,"","",false,1,1,3,263.0597459408438,540.9756168098996,1294.6046988239555,1294.6046988239555
I sublimed some iodine in [insertion]dry[/insertion] olefiant,19,-1.886000000000024,3,false,"","",false,1,1,3,264.2081673196676,1179.4930144112761,1386.4777257178107,1352.0253472038846
gas a [insertion]little of[/insertion] reddish brown fluid was,20,-1.886000000000024,3,false,"","",false,1,1,3,258.4661129957062,1155.376349451528,1438.1562934886997,1396.8134392719885
formed; but the greatest part,21,-1.886000000000024,3,false,"","",false,1,1,3,272.24706440127665,1064.651822791733,1497.873732056119,1456.5308778394078
of the iodine chrystalized on the,22,-1.886000000000024,3,false,"","",false,1,1,3,281.43435657663065,1124.3692087889947,1543.8102717881256,1499.0221797200215
sides of the vessel in which the,23,-1.886000000000024,3,false,"","",false,1,1,3,305.55102153637887,1148.4858737487427,1602.3793152617998,1559.8880133811858
253 (reversed),24,175.366,3,false,"","",false,1,1,5,1168.069476412453,1099.0790378620286,204.86520484793533,213.57272312669846
[underline]2[/underline] (reversed),25,175.366,3,false,"","",false,1,1,5,1180.7958539985627,1091.0413192473354,178.07278902464952,188.11993729301588
66,26,175.366,3,false,"","",false,1,1,3,985.8811775922552,927.607686974267,187.45013762894587,187.45013762894587
516 (reversed),27,175.366,3,false,"","",false,1,1,5,1168.069476412453,1100.4186678516317,149.27094354769048,157.30866216238354
2,28,175.366,3,false,"","",false,1,1,3,882.0606352653149,841.2022118663162,145.2520842403439,147.26151389401718
