consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"of facts , becomes an improver of the",1,0.266,2,false,"","",false,1,1,2,255.5896019935608,1438.1473922729492,315.6218590736389,328.247031211853
Science . --,2,0.266,2,true,"",sruston,false,1,1,2,251.38121128082275,811.0971760749817,425.0400130529888,429.24840376572683
- The ease with which discoveries are,3,0.266,2,false,"","",false,1,1,2,238.75603914260864,1454.9809551239014,534.4581715841778,555.500125147868
made  ought undoubtedly to fix the,4,0.266,2,true,"",sruston,false,1,1,2,264.00638341903687,1442.3557829856873,643.8763301153667,656.5015022535808
attention of active Spirits. - In this,5,0.266,2,true,"",sruston,false,1,1,2,264.00638341903687,1433.9390015602112,770.1280514975078,770.1280514975078
"department of knowledge, there are",6,0.266,2,true,"",sruston,false,1,1,2,268.2147741317749,1433.9390015602112,887.9629673957825,900.5881395339966
"fields of investigation, yet unexplored",7,0.266,2,true,"",sruston,false,1,1,2,251.38121128082275,1450.7725644111633,997.3811499853618,997.3811499853618
rich in fact & in theory - & the,8,0.266,2,false,"","",false,1,1,2,268.2147741317749,1425.522220134735,1106.7992844581604,1081.5489401817322
subject is one [deletion]that[/deletion] equally [deletion]requires[/deletion] [insertion]fitted[/insertion],9,0.266,2,false,"","",false,1,1,2,268.2147741317749,1425.522220134735,1207.8006615638733,1207.8006615638733
"[insertion]for[/insertion] an exertion of the [underline]memory[/underline], [deletion]the[/deletion]",10,0.266,2,true,"",sruston,false,1,1,2,158.79661560058594,1391.8550944328308,1342.469188429881,1338.2607977171429
"[underline]reason[/underline], [deletion]&[/deletion] the [underline]imagination[/underline] . -",11,0.266,2,true,"",sruston,false,1,1,2,289.2567276954651,1404.480266571045,1472.9292497634888,1481.3460311889648
- The Person who is attached to,12,0.266,2,false,"","",false,1,1,2,280.839946269989,1400.2718758583069,1594.9726071357727,1603.3893885612488
"Geological enquiries, can scarcely",13,0.266,2,true,"",sruston,false,1,1,2,306.09029054641724,1425.522220134735,1729.64110994339,1729.64110994339
ever want objects of employment,14,0.266,2.8,false,"","",false,1,1,3,289.2567276954651,1446.5641736984253,1826.434069633484,1822.2256789207458
& of interest. -,15,0.266,2,true,"",RebekahMM,false,1,1,2,272.42316484451294,895.2649903297424,1940.0606696386822,1935.8522789259441
- The Ground on which he treads. -,16,0.266,2,true,"",RebekahMM,false,1,1,2,285.17571353912354,1405.712604045868,2045.9089164733887,2060.929518222809
The Country which surrounds him;,17,0.266,2,true,"",sruston,false,1,1,2,288.17983388900757,1405.712604045868,2157.0613207817078,2163.069561481476
& even the Rocks & Stones removed,18,0.266,2,false,"","",false,1,1,2,285.17571353912354,1414.72496509552,2265.209653377533,2283.234375476837
"from their natural positions by Art,",19,0.266,2,true,"",sruston,false,1,1,2,282.1715931892395,1429.7455668449402,2376.362106323242,2385.3744673728943
are all capable of affording him,20,0.266,2,false,"","",false,1,1,2,297.19219493865967,1399.7043633460999,2478.5021982192993,2493.5227999687195
