consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of chemical science than that,1,178.002,4,false,"","",false,1,1,4,967.7130927296678,272.7296293792465,1126.9697462632919,1152.0051737550255
for which it was formed,2,178.002,4,false,"","",false,1,1,4,966.7116718098953,250.69840734528407,1061.8776347847845,1118.9584362066587
the [deletion][unclear]xxxxx[/unclear][/deletion] of the oxides,3,178.002,3.6,true,Fierengraw,Fierengraw,false,1,1,4,931.6620733214683,172.5879194123122,992.7798969287337,1033.8379827347644
"& acids, their combination",4,178.002,3.75,false,"","",false,1,1,4,957.6989217329742,182.60209040900565,951.721772921672,977.7586404336935
with each other & the alkalies -,5,178.002,3.7142857142857144,false,"","",false,1,1,4,939.6734215791322,203.63183422164957,883.625417784363,923.6821017711367
will it be ever possible to,6,178.002,4,false,"","",false,1,1,4,979.7301055659059,226.6644580748689,811.5233789679639,852.5815029750256
express by it bodies contain,7,178.002,4,false,"","",false,1,1,4,968.71451364944,244.6899200276804,774.470976841023,786.4879514762306
six or eight substances?,8,178.002,4,false,"","",false,1,1,4,957.6989217329742,195.62046686347014,701.3674980043364,720.3943617764048
[deletion]wha[/deletion] without making use of new,9,178.002,3.6666666666666665,false,"","",false,1,1,4,966.7116718098953,268.72394570015683,659.3079950986362,672.3264288546469
arbitrary terms?,10,178.002,3,false,"","",false,1,1,3,976.7972690845086,572.3229899555757,590.0700435757885,580.5872174543728
