consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
23,1,-3.475999999999999,3,false,"","",false,1,3,3,1118.8116447925568,1172.2924525737762,105.93142580986023,106.95990288257599
[underline]chemical attraction[/underline].-,2,-3.475999999999999,3,false,"","",false,1,1,3,110.90411353111267,766.0440088510513,196.43740820884705,187.1811145544052
"-."" All these forces may",3,-3.475999999999999,3,false,"","",false,1,1,3,138.67299449443817,899.7460283041,363.0507118701935,346.59507870674133
[underline]depend upon[/underline] one & the same,4,-3.475999999999999,3,false,"","",false,1,1,3,153.0716735124588,1031.3910936117172,471.0408045053482,430.9301986694336
[underline]cause[/underline]; but as their effects,5,-3.475999999999999,3,false,"","",false,1,1,3,170.5557837486267,982.0241941213608,572.8600404262543,528.6355262994766
cannot in the present state,6,-3.475999999999999,3,false,"","",false,1,1,3,148.95776522159576,971.7394233942032,665.4229769706726,596.5150130987167
of our Knowledge be [unclear]ref[deletion]f[/deletion]ormed[/unclear],7,-3.475999999999999,3,true,"",E_L_Bird,false,1,1,3,136.61604034900665,1046.8182497024536,744.6157301664352,671.5938580036163
to the same class of laws,8,-3.475999999999999,3,false,"","",false,1,1,3,180.8405544757843,976.881808757782,816.6091252565384,756.9574550390244
it is necessary to study them,9,-3.475999999999999,3,false,"","",false,1,1,3,168.4988296031952,1074.5871306657791,890.6594744920731,829.9793272018433
[deletion]in their mod[/deletion] as distinct-,10,-3.475999999999999,4.6,true,Purple Helen,E_L_Bird,false,1,1,5,170.5557837486267,923.4010009765625,960.5959154367447,921.5137866735458
- Atrraction of gravitation acts,11,-3.475999999999999,3.8,false,"","",false,1,1,4,199.35314178466797,1056.0745433568954,1048.0164402723312,993.507155418396
upon masses; It is considered,12,-3.475999999999999,3,false,"","",false,1,1,3,165.4133983850479,1060.1884516477585,1127.2091748714447,1066.529027581215
as the general indication of,13,-3.475999999999999,3,false,"","",false,1,1,3,174.66969203948975,963.5116068124771,1193.0317075252533,1135.4369914531708
the quantity of matter;- Thus,14,-3.475999999999999,3,false,"","",false,1,1,3,189.06837105751038,1079.729516029358,1265.0251026153564,1195.0886616706848
if two bodies tend to approach,15,-3.475999999999999,3,false,"","",false,1,1,3,202.43857300281525,1048.8752038478851,1346.2748540639877,1274.2814589738846
"the earth with "" the same force",16,-3.475999999999999,3,false,"","",false,1,1,3,229.178976893425,1060.1884516477585,1414.1543408632278,1344.2178999185562
""" They are said to possess the",17,-3.475999999999999,3,false,"","",false,1,1,3,198.3246647119522,1096.18514919281,1501.5748937129974,1442.9517005681992
the earth with the same force,18,119.188,1,false,"","",true,1,1,1,1044.6727195271314,955.5723414452315,1121.6621225837373,1359.9538314074234
[deletion]in their [/deletion][unclear]mod[/unclear] as distinct,19,119.188,1,false,"","",true,1,1,1,572.2335055114756,557.7287928004687,928.9566537089304,947.6055700516536
