consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
nor hath it entered into,1,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,200.74144312747927,1764.974473162371,236.78015417020106,233.32333848887612
the heart of man to,2,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,186.91394963131518,1777.0734599160737,397.52458886405196,356.0421083755597
conceive the joys which,3,-1.22199999999998,1,true,"",FrankPearson,true,1,1,1,186.91394963131518,1775.3450520754113,544.441464127206,501.23060876531775
 he hath prepared,4,-1.22199999999998,1,true,"",FrankPearson,true,1,1,1,195.55612070369284,1783.9872231477889,667.1602669811559,620.4925300034099
for th[deletion]em[/deletion] [insertion]ose[/insertion] that love,5,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,192.09927205510155,1796.0862099014912,798.5212409074836,772.5947276903505
him.,6,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,202.46988393540806,658.776509963496,947.1666229130992,929.8822807683439
[underline]Onuphrio[/underline] I confess your,7,-1.22199999999998,1,true,"",FrankPearson,true,1,1,1,200.74144312747927,1790.900986379504,1090.626649527662,1068.1570179263867
answer to my last argu-,8,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,199.01300231955042,1782.2588153071265,1299.7671631053888,1284.2112947358285
=ment is a triumphant,9,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,192.09927205510155,1778.801867756736,1493.351808313555,1436.3135583573016
one but I cannot,10,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,200.74144312747927,1775.3450520754113,1673.108992992824,1629.8981376309355
[deletion]make[/deletion] [insertion]allow[/insertion] a question of,11,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,199.01300231955042,1783.9872231477889,1880.5211316971543,1821.754342031173
such extent & of such,12,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,199.01300231955042,1792.6293942201664,2060.2782504418906,2006.696816166962
a variety of bearings,13,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,197.28456151162163,1773.616644234749,2248.677606193537,2217.565803519884
to be decided by so slight,14,-1.22199999999998,1,true,"",FrankPearson,true,1,1,1,185.18554179065274,1794.3578020608288,2445.719133017561,2404.2368173654004
an advantage as that,15,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,164.44431803003977,1789.172446669776,2594.364515023177,2592.635975313449
which you have,16,-1.22199999999998,1,true,elllie,FrankPearson,true,1,1,1,159.25902857351969,1789.172446669776,2810.418791832619,2813.8756075139436
