consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
215,1,1.941,1,true,gdb1,FrankPearson,true,1,1,1,1363.8251417354295,1510.9204820686782,446.2723037229072,451.2585864460682
"""To describe the sunrise",2,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1468.459177752756,199.45022470828803,2722.9193978505264,2702.9742669578827
on Vesuvius in the conclusion,3,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1514.582292941995,159.55996292300006,2606.988324537034,2598.262329771502
& to draw conclusions,4,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1514.582292941995,326.60043414889265,2481.084685777219,2486.0709685003803
"from night & death, to",5,179.068,1,true,"",FrankPearson,true,1,1,1,1454.7469002640632,147.09425611509755,2352.687905655824,2340.2221988479214
morning & a heavenly,6,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1451.0071882216926,322.86072210652196,2228.0308375767995,2229.2774082575897
state. - Hence to introduce,7,179.068,1,true,"",FrankPearson,true,1,1,1,1489.65087932619,185.73794721959507,2084.6752092859215,2099.6340574554047
what ever burns consumes,8,179.068,1,true,"",FrankPearson,true,1,1,1,1498.3768740917217,208.17621947381963,1979.963272099541,1994.9221202690242
"&c """,9,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1497.1303034109314,1336.3226855889902,1861.539057424468,1865.2787694668386
"[underline]""Make the night on[/underline]",10,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1478.431743199078,386.4358268268245,1714.4437170912192,1736.8819893454436
"[underline]Vesuvius, like the dark[/underline]",11,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1453.500329583273,357.7647011686488,1599.7592144585167,1629.6769107974826
[underline]evening of earthly existence;[/underline],12,179.068,1,true,"",FrankPearson,true,1,1,1,1460.9797536680144,195.71051266591712,1460.1432982100093,1507.5129840800387
[underline]& the new birth of the[/underline],13,179.068,1,true,"",FrankPearson,true,1,1,1,1459.7331829872242,206.9296487930294,1350.445078300468,1389.0887694049657
[underline]soul the glorious morning[/underline],14,179.068,1,true,"",FrankPearson,true,1,1,1,1474.6920311567071,132.1354079456146,1258.1988479219897,1245.7331411140876
This dialogue was apparently,15,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1426.0757746058875,164.54624564616097,1089.9118060153069,1131.0486384813853
"begun immediately after,",16,179.068,1,true,"",FrankPearson,true,1,1,1,1451.0071882216926,228.1213503664635,971.4875913402341,1021.3504185718439
& finished on the 16[superscript]th[/superscript].,17,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1475.9386018374973,397.65496295393655,858.0496593883219,882.9810730041269
Decem[superscript]r[/superscript] - [deletion][unclear]xxxx[/unclear] days[/deletion] & it,18,179.068,1,true,"",FrankPearson,true,1,1,1,1482.1714552414487,341.5592823183756,723.4200258629755,762.0637169674733
 appears to have been,19,179.068,1,true,"",FrankPearson,true,1,1,1,1467.2126070719653,300.4224498522972,603.7492405071123,644.8860729731904
written much in the,20,179.068,1,true,gdb1,FrankPearson,true,1,1,1,1432.3086280098385,325.35386346810196,477.8456017472977,496.54416195915144
