consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
free from Hydrogene [unclear]it[/unclear] conducts,1,0.182,3,false,"","",false,1,1,3,270.1810312271118,1392.3812007904053,287.9863090515137,269.05763149261475
12 as well as the [underline]Metals[/underline],2,0.182,3,true,"",E_L_Bird,false,1,1,3,237.7318696975708,1177.405505657196,398.8542776107788,385.3337936401367
- Water when converted into ice,3,0.182,3,false,"","",false,1,1,3,226.91548252105713,1350.4677004814148,530.0029721260071,508.37019777297974
or steam is a [underline]non conductor[/underline],4,0.182,5,false,"","",false,1,1,6,312.0945315361023,1430.2385559082031,642.2229890823364,638.1668438911438
but glass or any of the,5,0.182,3,false,"","",false,1,1,3,283.7015151977539,1239.5997319221497,755.79505443573,746.3307156562805
saline substances when rendered,6,0.182,3,false,"","",false,1,1,3,286.4056119918823,1345.059506893158,849.0863938331604,835.5659098625183
fluid by heat become conductors.,7,0.182,3,false,"","",false,1,1,3,282.3494668006897,1330.1869745254517,943.729781627655,951.8420720100403
-: Solids and fluids suffer no,8,0.182,4.166666666666667,true,"",E_L_Bird,false,1,1,5,289.10970878601074,1212.5587639808655,1091.1030683517456,1091.1030683517456
change in their conducting,9,0.182,3,false,"","",false,1,1,3,290.46175718307495,1113.8592309951782,1184.394407749176,1170.873923778534
powers by any [insertion]mere[/insertion] mechanical alteration,10,0.182,3.8333333333333335,false,"","",false,1,1,4,268.8289828300476,1370.748426437378,1281.741892337799,1266.8693599700928
"[deletion]change[/deletion], or division of their",11,0.182,3,false,"","",false,1,1,3,280.9974184036255,1288.2734742164612,1381.7934737205505,1372.329134941101
parts /_ & as long as they,12,0.182,3,true,"",C.NG,false,1,1,3,268.8289828300476,1227.4312963485718,1475.084813117981,1471.0286679267883
retain their own peculiar forms,13,0.182,3,false,"","",false,1,1,3,270.1810312271118,1372.1004748344421,1565.672055721283,1567.0241041183472
[deletion]however expanded by[/deletion] [insertion]their power seems independent of[/insertion],14,0.182,3.75,false,"","",false,1,1,4,275.58922481536865,984.0625848770142,1672.4838790893555,1661.6674919128418
expansion from Heat or of,15,0.182,3,false,"","",false,1,1,3,321.55887031555176,1208.5026187896729,1757.6629281044006,1761.7190732955933
contraction by cold . - This however,16,0.182,3,false,"","",false,1,1,3,267.4769344329834,1399.1414427757263,1863.1226992607117,1861.7706508636475
may be owing to the [insertion]circumstances[/insertion] [deletion]changes[/deletion],17,0.182,3,true,"",C.NG,false,1,1,3,263.42078924179077,1265.2886514663696,1961.822232246399,1965.8783774375916
[deletion]that[/deletion] [insertion]that the changes in volume[/insertion] we are capable of,18,0.182,3,false,"","",false,1,1,3,247.19620847702026,1207.1505703926086,2068.6340556144714,2071.3381524086
producing are too small to,19,0.182,3,false,"","",false,1,1,3,253.9564504623413,1267.992748260498,2180.854072570801,2164.6294918060303
[deletion]produce[/deletion] [insertion]occasion[/insertion] any appretiable,20,0.182,3,true,"",C.NG,false,1,1,3,230.97162771224976,1173.3493604660034,2266.033121585846,2270.0892667770386
differences; for with [underline]airs[/underline] [deletion]th[/deletion] which,21,0.182,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,243.14006328582764,1432.9426527023315,2364.732654571533,2416.110493659973
