consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion][unclear]xxxx[/unclear][/deletion],1,-179.554,1,true,"",deehar,true,1,1,1,1687.467179775238,1457.156705379486,2597.3394107818604,2599.553934574127
Phys. I am somewhat,2,-179.554,1,false,"","",true,1,1,1,1725.1140842437744,717.5057587623596,2404.675886631012,2404.675886631012
amused at your idea,3,-179.554,1,false,"","",true,1,1,1,1747.2593221664429,733.0074253082275,2262.946363925934,2245.230173587799
of the change produced,4,-179.554,1,false,"","",true,1,1,1,1725.1140842437744,733.0074253082275,2061.424698829651,2081.3554129600525
in the species of Trout,5,-179.554,1,false,"","",true,1,1,1,1711.8269414901733,744.0800442695618,1910.8368825912476,1901.9787874221804
by the formation of,6,-179.554,1,false,"","",true,1,1,1,1711.8269414901733,797.2286152839661,1773.5364532470703,1771.3219294548037
particular characters by,7,-179.554,1,false,"","",true,1,1,1,1674.180037021637,639.99742603302,1653.9522142410278,1640.665071487427
particular accidents &,8,-179.554,1,false,"","",true,1,1,1,1718.4705128669739,646.6409974098206,1521.080786705017,1505.5791201591494
their [insertion]hereditary[/insertion] transmission. It,9,-179.554,1,false,"","",true,1,1,1,1729.543131828308,717.5057587623594,1383.7803115844727,1361.6350736618044
reminds me of the,10,-179.554,1,false,"","",true,1,1,1,1669.7509894371033,737.4364728927612,1228.7636919021606,1230.9782156944277
ingenious but somewhat,11,-179.554,1,false,"","",true,1,1,1,1696.3252749443054,560.2745695114133,1100.3213119506836,1104.7503595352175
unsound views of Darwin,12,-179.554,1,false,"","",true,1,1,1,1709.6124176979065,584.6343312263486,945.3046464920044,940.8755989074709
on the same subject.,13,-179.554,1,false,"","",true,1,1,1,1702.968846321106,668.786235332489,812.4331884384156,801.3605694770815
Hal[deletion]ieu[/deletion] I will not allow,14,-179.554,1,true,"",deehar,true,1,1,1,1700.754322528839,540.3438553810117,670.7036657333374,650.772951602936
you to assimilate my,15,-179.554,1,true,"",deehar,true,1,1,1,1740.6157507896423,675.4298067092893,528.9741888046266,491.3272843360903
views to th[deletion]at[/deletion][insertion]ose[/insertion] of an,16,-179.554,1,false,"","",true,1,1,1,1711.8269414901733,644.4264736175535,387.24466609954834,362.88490438461326
