consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Animals and plants of which,1,-2.3170000000000073,1,false,"","",false,1,1,2,141.17892769505818,836.287290554491,453.9607022333201,415.69416841834243
very few classes are now,2,-2.3170000000000073,1,false,"","",true,1,1,1,271.73490094106705,1533.2187660007116,596.9217190395811,513.0950909155821
existing. & these are,3,-2.3170000000000073,1,false,"","",true,1,1,1,286.81867802051005,1457.4415961122982,743.5795041033663,675.875678083285
the Epizootic or as they,4,-2.3170000000000073,1,false,"","",true,1,1,1,316.54434797358516,1548.1472864673021,915.2694322855303,823.6441450697845
are usually denominated,5,-2.3170000000000073,1,false,"","",true,1,1,1,292.73037212528,1583.2949950538427,1019.8526752662768,959.4936813157581
the secondary strata - |_ Their,6,-2.3170000000000073,1,true,"",RebekahMM,true,1,1,1,328.1408226720326,1658.749708900178,1162.426017130403,1101.8520524851651
origin is connected with,7,-2.3170000000000073,1,false,"","",true,1,1,1,320.28244949841934,1544.421127758841,1296.197503327427,1226.3200847274102
an obscure period of time,8,-2.3170000000000073,1,false,"","",true,1,1,1,378.2170517251638,1747.84311904479,1401.4256583923302,1341.6040911786088
when the present land,9,-2.3170000000000073,1,false,"","",true,1,1,1,372.68752774433875,1590.4009707959399,1523.1946141342157,1460.076829601471
"was coverd by the Water""",10,-2.3170000000000073,1,true,"",RebekahMM,true,1,1,1,405.0286744831604,1722.9901181720102,1637.105196702488,1562.7014506970008
& they remain as monuments,11,-2.3170000000000073,1,false,"","",true,1,1,1,387.0308502086388,1788.1859527537042,1781.6252176354574,1717.0265238724269
of a grand & awful catastrophe,12,-2.3170000000000073,1,true,"",RebekahMM,true,1,1,1,397.2300153914135,1916.2368299079308,1919.6841749104865,1865.6309880050555
that has happened to our,13,-2.3170000000000073,1,false,"","",true,1,1,1,403.4999939873815,1826.9881631504663,2065.0999070714515,2025.2109003847213
globe -,14,-2.3170000000000073,1,true,"",RebekahMM,true,1,1,1,424.1013522312764,929.2824848206992,2202.8244654880286,2186.7255490168573
- |_ The class of Rocks comprising,15,-2.3170000000000073,1,true,"",RebekahMM,true,1,1,1,406.0796423240084,1792.8555939556536,2377.3806695997782,2333.1564205695504
the summits of the highest,16,-2.3170000000000073,1,false,"","",true,1,1,1,365.50989510400194,1734.3716221757386,2513.9228891954017,2477.60478460428
of our mountains & extending,17,-2.3170000000000073,1,false,"","",true,1,1,1,368.81805523939846,1632.7501976555639,2645.998495467421,2609.381820466968
to the remotest [insertion]depths[/insertion] accessible,18,-2.3170000000000073,1,false,"","",true,1,1,1,330.9712701524982,1661.6995845443762,2796.8004378127316,2748.312603337246
"to human observation, are",19,-2.3170000000000073,1,false,"","",true,1,1,1,324.5818633927974,1689.6577176742069,2918.9635064949352,2903.8439009663725
chrystalized masses consisting of,20,-2.3170000000000073,1,true,"",RebekahMM,true,1,1,1,319.27925292306446,1705.004236713862,3061.1188497859966,3053.9053886965403
"a few elementary Materials, apparently",21,-2.3170000000000073,1,false,"","",true,1,1,1,337.6114760560377,1911.6746740533408,3209.508343223906,3188.787556816279
