consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
167,1,-0.6170000000000186,2,false,"","",false,1,2,2,1378.1529424639132,1492.480159157332,114.9382458876951,120.19466964371435
|_on these points; Science will merely,2,-0.6170000000000186,2,true,"",plphy,false,1,1,2,157.3485251284396,1416.2620146950528,206.92566161803217,206.92566161803217
"[underline]confirm[/underline] or [underline]Correct[/underline], Common Experience",3,-0.6170000000000186,2.2,true,"",plphy,false,1,1,3,166.038239890991,1452.2841467930778,330.8408186191908,342.88226966252944
will give a clearer or more distinct,4,-0.6170000000000186,2,false,"","",false,1,1,2,159.9767370064492,1464.883934438231,456.6057900289471,456.6057900289471
"View of a noble prospect, or point out",5,-0.6170000000000186,2,false,"","",false,1,1,2,184.9447498475407,1505.6212185473803,598.5292314414672,602.4715492584817
"new uses, beauties fitnesses, and [underline]appli=[/underline]",6,-0.6170000000000186,2.6666666666666665,true,"",plphy,false,1,1,3,192.82938548156957,1539.7879729615056,725.9975075249343,733.8821431589632
[underline]=cations[/underline] of [underline]things[/underline] which have long,7,-0.6170000000000186,2.5,true,"",plphy,false,1,1,3,138.05398782138002,1486.3266812403208,875.9913014678222,891.7605727358799
been the Common property of all,8,-0.6170000000000186,2,false,"","",false,1,1,2,176.16306005251965,1478.442045606292,1024.4852725753663,1016.6006369413374
active understandings. ~,9,-0.6170000000000186,2,true,"",plphy,false,1,1,2,174.84895411351482,1205.1080102932901,1182.1779852559441,1172.9792436829105
"-: It is in the Atmosphere, that",10,-0.6170000000000186,2.5714285714285716,true,"",plphy,false,1,1,3,365.8217957761075,1438.4584258299467,1353.1188767179783,1319.5212126249908
We [deletion]breathe &[/deletion] breathe & move: |_& health,11,-0.6170000000000186,2.4285714285714284,true,"",plphy,false,1,1,3,233.91986285785495,1435.9696340216262,1463.8667628117325,1430.2690987187448
& enjoyment & even Life itself,12,-0.6170000000000186,2.3333333333333335,true,"",plphy,false,1,1,3,240.14163731478837,1323.9774203783343,1563.4153591865352,1526.084644090312
immediately depend upon its,13,-0.6170000000000186,2.4285714285714284,true,"",plphy,false,1,1,4,261.29575249390905,1377.4848721009048,1657.9865770085644,1616.922810909106
peculiar constitution; the Subject,14,-0.6170000000000186,2,true,"",plphy,false,1,1,2,257.5626673133622,1458.3680767502847,1769.9787906518563,1705.272185919579
is almost equally connected,15,-0.6170000000000186,2,false,"","",false,1,1,2,294.8934165868967,1358.8195487301045,1843.3959259689077,1811.0425894254577
with the philosophy of Chemistry,16,-0.6170000000000186,2.8,false,"","",false,1,1,3,263.78444177029564,1464.589851207218,1931.7453693340035,1928.0122499761455
& with the philosophy of common,17,-0.6170000000000186,2.8333333333333335,false,"","",false,1,1,3,260.0513907670602,1448.4133196447383,2046.2263064309936,2026.3165871560332
life.,18,-0.6170000000000186,2,false,"","",false,1,1,2,293.6490548600477,415.5961281408199,2139.5531283488626,2138.308800799325
The Variations of Heat & Cold,19,-0.6170000000000186,2.8333333333333335,false,"","",false,1,1,3,367.06615750295634,1444.68020028688,2249.0566175363447,2226.658174807686
